FRF,-91,509,36.1769584275,-75.7488274912,902031.191,274024.811,51.300,-91.440,6.940,0.000,19870812,144600,53160.000
FRF,-91,509,36.1769696560,-75.7487852400,902034.949,274026.181,55.300,-91.440,6.800,0.000,19870812,144600,53160.000
FRF,-91,509,36.1769763931,-75.7487598893,902037.204,274027.003,57.700,-91.440,6.430,0.000,19870812,144600,53160.000
FRF,-91,509,36.1769853759,-75.7487260883,902040.211,274028.099,60.900,-91.440,5.130,0.000,19870812,144600,53160.000
FRF,-91,509,36.1769921129,-75.7487007376,902042.466,274028.921,63.300,-91.440,4.290,0.000,19870812,144600,53160.000
FRF,-91,509,36.1769988500,-75.7486753869,902044.721,274029.742,65.700,-91.440,3.630,0.000,19870812,144600,53160.000
FRF,-91,509,36.1770058678,-75.7486489799,902047.069,274030.599,68.200,-91.440,3.150,0.000,19870812,144600,53160.000
FRF,-91,509,36.1770170963,-75.7486067287,902050.828,274031.968,72.200,-91.440,2.680,0.000,19870812,144600,53160.000
FRF,-91,509,36.1770246754,-75.7485782091,902053.364,274032.893,74.900,-91.440,2.290,0.000,19870812,144600,53160.000
FRF,-91,509,36.1770446059,-75.7485032132,902060.035,274035.324,82.000,-91.440,1.880,0.000,19870812,144600,53160.000
FRF,-91,509,36.1770695890,-75.7484092041,902068.397,274038.372,90.900,-91.440,1.680,0.000,19870812,144600,53160.000
FRF,-91,509,36.1770802560,-75.7483690654,902071.967,274039.673,94.700,-91.440,1.020,0.000,19870812,144600,53160.000
FRF,-91,509,36.1771029933,-75.7482835065,902079.578,274042.447,102.800,-91.440,0.060,0.000,19870812,144600,53160.000
FRF,-91,509,36.1771288185,-75.7481863284,902088.221,274045.597,112.000,-91.440,-0.240,0.000,19870812,144600,53160.000
FRF,-91,509,36.1771543628,-75.7480902066,902096.771,274048.713,121.100,-91.440,-0.640,0.000,19870812,144600,53160.000
FRF,-91,509,36.1771723280,-75.7480226044,902102.784,274050.905,127.500,-91.440,-1.030,0.000,19870812,144600,53160.000
FRF,-91,509,36.1772037670,-75.7479043004,902113.307,274054.740,138.700,-91.440,-1.000,0.000,19870812,144600,53160.000
FRF,-91,509,36.1772220127,-75.7478356419,902119.414,274056.966,145.200,-91.440,-1.210,0.000,19870812,144600,53160.000
FRF,-91,509,36.1772512059,-75.7477257881,902129.185,274060.527,155.600,-91.440,-1.740,0.000,19870812,144600,53160.000
FRF,-91,509,36.1772893815,-75.7475821330,902141.963,274065.185,169.200,-91.440,-2.370,0.000,19870812,144600,53160.000
FRF,-91,509,36.1773250306,-75.7474479844,902153.895,274069.533,181.900,-91.440,-2.600,0.000,19870812,144600,53160.000
FRF,-91,509,36.1773592760,-75.7473191171,902165.358,274073.711,194.100,-91.440,-2.830,0.000,19870812,144600,53160.000
FRF,-91,509,36.1773949248,-75.7471849683,902177.290,274078.060,206.800,-91.440,-3.050,0.000,19870812,144600,53160.000
FRF,-91,509,36.1774190648,-75.7470941273,902185.370,274081.005,215.400,-91.440,-3.170,0.000,19870812,144600,53160.000
FRF,-91,509,36.1774695903,-75.7469039948,902202.282,274087.169,233.400,-91.440,-3.570,0.000,19870812,144600,53160.000
FRF,-91,509,36.1775192734,-75.7467170309,902218.912,274093.230,251.100,-91.440,-4.040,0.000,19870812,144600,53160.000
