FRF,1006,221,36.1863119099,-75.7527898660,901640.974,275050.480,35.900,1005.842,6.380,0.000,19810427,190000,68400.000
FRF,1006,221,36.1863324043,-75.7527127497,901647.833,275052.980,43.200,1005.842,5.580,0.000,19810427,190000,68400.000
FRF,1006,221,36.1863512142,-75.7526419716,901654.128,275055.274,49.900,1005.842,6.010,0.000,19810427,190000,68400.000
FRF,1006,221,36.1863599173,-75.7526092236,901657.041,275056.336,53.000,1005.842,6.170,0.000,19810427,190000,68400.000
FRF,1006,221,36.1863795693,-75.7525352763,901663.617,275058.733,60.000,1005.842,4.820,0.000,19810427,190000,68400.000
FRF,1006,221,36.1863879916,-75.7525035846,901666.436,275059.760,63.000,1005.842,5.370,0.000,19810427,190000,68400.000
FRF,1006,221,36.1864000636,-75.7524581598,901670.476,275061.232,67.300,1005.842,3.360,0.000,19810427,190000,68400.000
FRF,1006,221,36.1864197156,-75.7523842125,901677.053,275063.629,74.300,1005.842,2.630,0.000,19810427,190000,68400.000
FRF,1006,221,36.1864359986,-75.7523229418,901682.502,275065.616,80.100,1005.842,2.200,0.000,19810427,190000,68400.000
FRF,1006,221,36.1864489127,-75.7522743478,901686.824,275067.191,84.700,1005.842,1.630,0.000,19810427,190000,68400.000
FRF,1006,221,36.1864590194,-75.7522363177,901690.206,275068.423,88.300,1005.842,1.290,0.000,19810427,190000,68400.000
FRF,1006,221,36.1864932697,-75.7521074378,901701.669,275072.601,100.500,1005.842,0.310,0.000,19810427,190000,68400.000
FRF,1006,221,36.1865275199,-75.7519785578,901713.131,275076.779,112.700,1005.842,-0.320,0.000,19810427,190000,68400.000
FRF,1006,221,36.1865362228,-75.7519458096,901716.044,275077.840,115.800,1005.842,-0.960,0.000,19810427,190000,68400.000
FRF,1006,221,36.1865704728,-75.7518169295,901727.506,275082.018,128.000,1005.842,-1.930,0.000,19810427,190000,68400.000
FRF,1006,221,36.1865960199,-75.7517207976,901736.056,275085.134,137.100,1005.842,-2.480,0.000,19810427,190000,68400.000
FRF,1006,221,36.1866218476,-75.7516236092,901744.700,275088.285,146.300,1005.842,-2.750,0.000,19810427,190000,68400.000
FRF,1006,221,36.1866558166,-75.7514957852,901756.068,275092.428,158.400,1005.842,-3.060,0.000,19810427,190000,68400.000
FRF,1006,221,36.1866900661,-75.7513669047,901767.531,275096.606,170.600,1005.842,-3.300,0.000,19810427,190000,68400.000
FRF,1006,221,36.1867585648,-75.7511091433,901790.456,275104.961,195.000,1005.842,-3.420,0.000,19810427,190000,68400.000
FRF,1006,221,36.1868528900,-75.7507541926,901822.024,275116.467,228.600,1005.842,-3.330,0.000,19810427,190000,68400.000
FRF,1006,221,36.1868784362,-75.7506580600,901830.574,275119.583,237.700,1005.842,-2.510,0.000,19810427,190000,68400.000
FRF,1006,221,36.1869298092,-75.7504647381,901847.768,275125.850,256.000,1005.842,-2.300,0.000,19810427,190000,68400.000
FRF,1006,221,36.1871007694,-75.7498213866,901904.986,275146.704,316.900,1005.842,-3.940,0.000,19810427,190000,68400.000
FRF,1006,221,36.1872035123,-75.7494347405,901939.373,275159.237,353.500,1005.842,-4.400,0.000,19810427,190000,68400.000
FRF,1006,221,36.1872548833,-75.7492414171,901956.566,275165.504,371.800,1005.842,-4.550,0.000,19810427,190000,68400.000
FRF,1006,221,36.1873405010,-75.7489192108,901985.223,275175.948,402.300,1005.842,-4.770,0.000,19810427,190000,68400.000
FRF,1006,221,36.1874261178,-75.7485970039,902013.879,275186.392,432.800,1005.842,-4.950,0.000,19810427,190000,68400.000
FRF,1006,221,36.1874774875,-75.7484036794,902031.072,275192.659,451.100,1005.842,-5.070,0.000,19810427,190000,68400.000
FRF,1006,221,36.1875456992,-75.7481469695,902053.903,275200.980,475.400,1005.842,-5.220,0.000,19810427,190000,68400.000
FRF,1006,221,36.1875970682,-75.7479536444,902071.097,275207.247,493.700,1005.842,-5.400,0.000,19810427,190000,68400.000
FRF,1006,221,36.1876826824,-75.7476314354,902099.753,275217.691,524.200,1005.842,-5.620,0.000,19810427,190000,68400.000
FRF,1006,221,36.1877682958,-75.7473092258,902128.409,275228.135,554.700,1005.842,-5.950,0.000,19810427,190000,68400.000
FRF,1006,221,36.1878367859,-75.7470514575,902151.333,275236.491,579.100,1005.842,-6.200,0.000,19810427,190000,68400.000
FRF,1006,221,36.1879052755,-75.7467936889,902174.258,275244.846,603.500,1005.842,-6.440,0.000,19810427,190000,68400.000
FRF,1006,221,36.1880590944,-75.7462147642,902225.745,275263.611,658.300,1005.842,-6.870,0.000,19810427,190000,68400.000
FRF,1006,221,36.1881104603,-75.7460214367,902242.939,275269.878,676.600,1005.842,-7.020,0.000,19810427,190000,68400.000
FRF,1006,221,36.1881447040,-75.7458925515,902254.401,275274.056,688.800,1005.842,-7.110,0.000,19810427,190000,68400.000
