FRF,2184,120,36.1964562133,-75.7566609008,901256.184,276164.144,55.725,2183.943,3.517,0.000,19760513,190000,68400.00
FRF,2184,120,36.1964707632,-75.7566061526,901261.053,276165.918,60.906,2183.943,2.999,0.000,19760513,190000,68400.00
FRF,2184,120,36.1965255342,-75.7564000594,901279.381,276172.598,80.413,2183.943,2.450,0.000,19760513,190000,68400.00
FRF,2184,120,36.1965563437,-75.7562841286,901289.690,276176.355,91.386,2183.943,0.317,0.000,19760513,190000,68400.00
FRF,2184,120,36.1965743133,-75.7562165119,901295.703,276178.547,97.786,2183.943,-0.537,0.000,19760513,190000,68400.00
FRF,2184,120,36.1966051225,-75.7561005809,901306.013,276182.305,108.760,2183.943,-1.055,0.000,19760513,190000,68400.00
FRF,1422,120,36.1899500279,-75.7539472151,901523.727,275450.557,62.734,1421.883,3.852,0.000,19760513,190000,68400.00
FRF,1422,120,36.1899791253,-75.7538377265,901533.464,275454.106,73.098,1421.883,3.060,0.000,19760513,190000,68400.00
FRF,1422,120,36.1899876827,-75.7538055264,901536.328,275455.150,76.147,1421.883,2.389,0.000,19760513,190000,68400.00
FRF,1422,120,36.1900304695,-75.7536445260,901550.646,275460.368,91.386,1421.883,1.322,0.000,19760513,190000,68400.00
FRF,1422,120,36.1900732561,-75.7534835254,901564.965,275465.587,106.626,1421.883,0.378,0.000,19760513,190000,68400.00
FRF,1422,120,36.1900980717,-75.7533901471,901573.269,275468.614,115.466,1421.883,-0.476,0.000,19760513,190000,68400.00
FRF,1422,120,36.1901126202,-75.7533354026,901578.138,275470.388,120.648,1421.883,-0.933,0.000,19760513,190000,68400.00
FRF,1041,120,36.1867017848,-75.7525728903,901659.066,275094.357,67.917,1040.873,3.517,0.000,19760513,190000,68400.00
FRF,1041,120,36.1867248899,-75.7524859491,901666.799,275097.175,76.147,1040.873,3.121,0.000,19760513,190000,68400.00
FRF,1041,120,36.1867539833,-75.7523764749,901676.535,275100.724,86.509,1040.873,1.688,0.000,19760513,190000,68400.00
FRF,1041,120,36.1867676751,-75.7523249545,901681.117,275102.394,91.386,1040.873,1.261,0.000,19760513,190000,68400.00
FRF,1041,120,36.1868198732,-75.7521285387,901698.586,275108.761,109.979,1040.873,-0.445,0.000,19760513,190000,68400.00
FRF,1041,120,36.1868395531,-75.7520544853,901705.173,275111.161,116.990,1040.873,-0.964,0.000,19760513,190000,68400.00
FRF,853,120,36.1850729905,-75.7519035023,901725.159,274915.687,68.831,850.373,3.547,0.000,19760513,190000,68400.00
FRF,853,120,36.1850935293,-75.7518262179,901732.033,274918.192,76.146,850.373,3.151,0.000,19760513,190000,68400.00
FRF,853,120,36.1851363136,-75.7516652262,901746.351,274923.411,91.386,850.373,1.444,0.000,19760513,190000,68400.00
FRF,853,120,36.1851790977,-75.7515042343,901760.670,274928.630,106.627,850.373,0.134,0.000,19760513,190000,68400.00
FRF,853,120,36.1852141810,-75.7513722187,901772.411,274932.909,119.123,850.373,-0.903,0.000,19760513,190000,68400.00
FRF,754,120,36.1842513204,-75.7515961783,901755.772,274825.465,66.697,755.123,3.791,0.000,19760513,200000,72000.00
FRF,754,120,36.1842778471,-75.7514963623,901764.650,274828.701,76.146,755.123,2.785,0.000,19760513,200000,72000.00
FRF,754,120,36.1843206310,-75.7513353721,901778.968,274833.920,91.387,755.123,1.505,0.000,19760513,200000,72000.00
FRF,754,120,36.1843634147,-75.7511743817,901793.287,274839.138,106.626,755.123,-0.537,0.000,19760513,200000,72000.00
FRF,754,120,36.1843925069,-75.7510649102,901803.023,274842.687,116.990,755.123,-1.025,0.000,19760513,200000,72000.00
FRF,709,120,36.1838434362,-75.7514312352,901772.082,274780.715,66.698,707.493,3.700,0.000,19760513,200000,72000.00
FRF,709,120,36.1838699628,-75.7513314197,901780.960,274783.951,76.146,707.493,2.664,0.000,19760513,200000,72000.00
FRF,709,120,36.1839127465,-75.7511704302,901795.278,274789.169,91.387,707.493,1.383,0.000,19760513,200000,72000.00
FRF,709,120,36.1839640866,-75.7509772426,901812.461,274795.432,109.675,707.493,-0.263,0.000,19760513,200000,72000.00
FRF,709,120,36.1839871879,-75.7508903144,901820.192,274798.250,117.904,707.493,-0.903,0.000,19760513,200000,72000.00
FRF,686,120,36.1836463811,-75.7513230276,901782.526,274759.179,69.135,683.683,3.456,0.000,19760513,200000,72000.00
FRF,686,120,36.1836660633,-75.7512489663,901789.113,274761.580,76.146,683.683,3.151,0.000,19760513,200000,72000.00
FRF,686,120,36.1837088469,-75.7510879772,901803.432,274766.799,91.387,683.683,1.414,0.000,19760513,200000,72000.00
FRF,686,120,36.1837618966,-75.7508883568,901821.186,274773.270,110.283,683.683,-0.384,0.000,19760513,200000,72000.00
