FRF,709,698,36.1837979274,-75.7515983067,901757.227,274775.176,50.850,707.374,7.040,0.000,19940810,154100,56460.000
FRF,709,698,36.1838055778,-75.7515724458,901759.524,274776.101,53.325,707.456,7.367,0.000,19940812,154100,56460.000
FRF,709,698,36.1838167567,-75.7515537559,901761.164,274777.396,55.309,708.111,7.263,0.000,19940812,154100,56460.000
FRF,709,698,36.1838167633,-75.7515440602,901762.035,274777.425,56.138,707.840,7.172,0.000,19940812,154100,56460.000
FRF,709,698,36.1838188099,-75.7515406060,901762.338,274777.662,56.504,707.959,7.175,0.000,19940812,154100,56460.000
FRF,709,698,36.1838286600,-75.7515103935,901765.019,274778.843,59.427,708.151,6.882,0.000,19940812,154100,56460.000
FRF,709,698,36.1838368906,-75.7514821350,901767.530,274779.839,62.127,708.227,6.272,0.000,19940812,154100,56460.000
FRF,709,698,36.1838428645,-75.7514631535,901769.215,274780.558,63.956,708.325,5.635,0.000,19940812,154100,56460.000
FRF,709,698,36.1838493864,-75.7514429664,901771.006,274781.340,65.907,708.447,4.511,0.000,19940812,154100,56460.000
FRF,709,698,36.1838531601,-75.7514268038,901772.445,274781.806,67.419,708.392,4.163,0.000,19940812,154100,56460.000
FRF,709,698,36.1838560612,-75.7514182786,901773.201,274782.153,68.248,708.459,3.669,0.000,19940812,154100,56460.000
FRF,709,698,36.1838644058,-75.7513970854,901775.076,274783.141,70.348,708.745,3.170,0.000,19940812,154100,56460.000
FRF,709,698,36.1838754141,-75.7513126959,901782.623,274784.610,77.942,707.541,2.781,0.000,19940812,154100,56460.000
FRF,709,698,36.1838761564,-75.7513080826,901783.035,274784.706,78.362,707.490,2.782,0.000,19940812,154100,56460.000
FRF,709,698,36.1838768943,-75.7512967055,901784.056,274784.822,79.360,707.249,2.766,0.000,19940810,200900,72540.000
FRF,709,698,36.1838813336,-75.7512773960,901785.776,274785.371,81.164,707.176,2.718,0.000,19940810,200900,72540.000
FRF,709,698,36.1838852457,-75.7512594994,901787.370,274785.857,82.829,707.087,2.633,0.000,19940810,200900,72540.000
FRF,709,698,36.1838885146,-75.7512411321,901789.010,274786.274,84.512,706.917,2.569,0.000,19940810,200900,72540.000
FRF,709,698,36.1838948799,-75.7512195714,901790.925,274787.043,86.575,706.984,2.477,0.000,19940810,200900,72540.000
FRF,709,698,36.1839002379,-75.7512026572,901792.426,274787.687,88.206,707.075,2.368,0.000,19940810,200900,72540.000
FRF,709,698,36.1839134500,-75.7511658958,901795.684,274789.261,91.805,707.438,2.280,0.000,19940810,200900,72540.000
FRF,709,698,36.1839245990,-75.7511418942,901797.801,274790.568,94.242,707.941,2.244,0.000,19940810,200900,72540.000
FRF,709,698,36.1839335681,-75.7511243462,901799.346,274791.614,96.052,708.395,2.106,0.000,19940810,200900,72540.000
FRF,709,698,36.1839396162,-75.7511075473,901800.834,274792.334,97.697,708.562,1.932,0.000,19940810,200900,72540.000
FRF,709,698,36.1839436310,-75.7510960447,901801.854,274792.814,98.819,708.663,1.796,0.000,19940810,200900,72540.000
FRF,709,698,36.1839503593,-75.7510719400,901803.997,274793.631,101.112,708.697,1.509,0.000,19940810,200900,72540.000
FRF,709,698,36.1839520558,-75.7510657705,901804.545,274793.837,101.698,708.703,1.420,0.000,19940810,200900,72540.000
FRF,709,698,36.1839551402,-75.7510539502,901805.597,274794.214,102.815,708.697,1.292,0.000,19940810,200900,72540.000
FRF,709,698,36.1839593922,-75.7510377002,901807.042,274794.733,104.351,708.690,1.104,0.000,19940810,200900,72540.000
FRF,709,698,36.1839619905,-75.7510276019,901807.941,274795.051,105.304,708.681,0.991,0.000,19940810,200900,72540.000
