FRF,-91,953,36.1771050736,-75.7485169574,902058.580,274041.990,82.915,-84.679,2.547,2.840,20030414,165536,60936.000
FRF,-91,953,36.1770939179,-75.7485075106,902059.470,274040.780,83.337,-86.120,2.547,2.840,20030414,165543,60943.000
FRF,-91,953,36.1770859928,-75.7484942580,902060.690,274039.940,84.196,-87.327,2.487,2.780,20030414,165544,60944.000
FRF,-91,953,36.1770696514,-75.7484428720,902065.370,274038.280,88.024,-90.490,2.157,2.450,20030414,165547,60947.000
FRF,-91,953,36.1770675500,-75.7484011388,902069.130,274038.169,91.519,-91.881,1.967,2.260,20030414,165549,60949.000
FRF,-91,953,36.1770695461,-75.7483810302,902070.930,274038.450,93.307,-92.234,1.907,2.200,20030414,165550,60950.000
FRF,-91,953,36.1770726358,-75.7483614458,902072.680,274038.850,95.088,-92.457,1.857,2.150,20030414,165551,60951.000
FRF,-91,953,36.1770985093,-75.7482832142,902079.620,274041.950,102.670,-91.921,1.627,1.920,20030414,165555,60955.000
FRF,-91,953,36.1771137201,-75.7482447840,902083.020,274043.751,106.481,-91.394,1.497,1.790,20030414,165557,60957.000
FRF,-91,953,36.1771309456,-75.7481908147,902087.810,274045.820,111.690,-91.090,1.427,1.720,20030414,165600,60960.000
FRF,-91,953,36.1771360189,-75.7481712602,902089.550,274046.440,113.537,-91.103,1.277,1.570,20030414,165601,60961.000
FRF,-91,953,36.1771473524,-75.7481296479,902093.250,274047.820,117.486,-91.074,0.807,1.100,20030414,165603,60963.000
FRF,-91,953,36.1771529814,-75.7481072883,902095.240,274048.510,119.592,-91.107,0.567,0.860,20030414,165604,60964.000
FRF,-91,953,36.1771588874,-75.7480850289,902097.220,274049.230,121.699,-91.108,0.327,0.620,20030414,165605,60965.000
FRF,-91,953,36.1771649666,-75.7480626525,902099.210,274049.971,123.822,-91.094,0.067,0.360,20030414,165606,60966.000
FRF,-91,953,36.1771762633,-75.7480197152,902103.030,274051.350,127.883,-91.106,-0.263,0.030,20030414,165608,60968.000
FRF,-91,953,36.1771820080,-75.7479984552,902104.920,274052.050,129.899,-91.096,-0.423,-0.130,20030414,165609,60969.000
FRF,-91,953,36.1771960643,-75.7479402801,902110.100,274053.780,135.358,-91.244,-0.753,-0.460,20030414,165612,60972.000
FRF,-91,953,36.1772027095,-75.7479119912,902112.620,274054.600,138.006,-91.336,-0.873,-0.580,20030414,165614,60974.000
FRF,-91,953,36.1772052206,-75.7479015426,902113.550,274054.910,138.986,-91.364,-0.913,-0.620,20030414,165615,60975.000
FRF,-91,953,36.1772072225,-75.7478920112,902114.400,274055.160,139.870,-91.420,-0.943,-0.650,20030414,165616,60976.000
FRF,-91,953,36.1772085159,-75.7478862875,902114.910,274055.320,140.404,-91.444,-0.963,-0.670,20030414,165617,60977.000
FRF,-91,953,36.1772100503,-75.7478795500,902115.510,274055.510,141.033,-91.471,-0.993,-0.700,20030414,165620,60980.000
FRF,-91,953,36.1772127095,-75.7478676523,902116.570,274055.840,142.142,-91.524,-1.043,-0.750,20030414,165621,60981.000
FRF,-91,953,36.1772176068,-75.7478447628,902118.610,274056.451,144.268,-91.649,-1.133,-0.840,20030414,165622,60982.000
FRF,-91,953,36.1772234780,-75.7478181729,902120.980,274057.180,146.744,-91.775,-1.223,-0.930,20030414,165623,60983.000
FRF,-91,953,36.1772286405,-75.7477918229,902123.330,274057.830,149.175,-91.969,-1.353,-1.060,20030414,165624,60984.000
FRF,-91,953,36.1772345009,-75.7477646672,902125.750,274058.560,151.699,-92.112,-1.453,-1.160,20030414,165625,60985.000
FRF,-91,953,36.1772399824,-75.7477368669,902128.230,274059.250,154.265,-92.313,-1.493,-1.200,20030414,165626,60986.000
FRF,-91,953,36.1772475760,-75.7477105406,902130.570,274060.170,156.778,-92.250,-1.633,-1.340,20030414,165627,60987.000
FRF,-91,953,36.1772859568,-75.7475634007,902143.660,274064.860,170.683,-92.326,-2.390,-1.110,20030414,165633,60993.000
FRF,-91,953,36.1772928320,-75.7475201848,902147.521,274065.750,174.615,-92.812,-2.645,-1.530,20030414,165635,60995.000
FRF,-91,953,36.1773001576,-75.7474699568,902152.010,274066.710,179.162,-93.447,-2.886,-1.730,20030414,165637,60997.000
FRF,-91,953,36.1773086303,-75.7474018857,902158.100,274067.850,185.274,-94.461,-2.903,-1.630,20030414,165640,61000.000
FRF,-91,953,36.1773148661,-75.7473822746,902159.840,274068.600,187.166,-94.353,-2.920,-1.510,20030414,165641,61001.000
FRF,-91,953,36.1773228137,-75.7473589339,902161.910,274069.550,189.436,-94.169,-3.061,-1.570,20030414,165642,61002.000
FRF,-91,953,36.1773425509,-75.7473144258,902165.840,274071.870,193.923,-93.335,-3.133,-1.670,20030414,165644,61004.000
FRF,-91,953,36.1773523361,-75.7472923427,902167.790,274073.020,196.149,-92.922,-3.124,-1.540,20030414,165645,61005.000
FRF,-91,953,36.1773905318,-75.7472197360,902174.180,274077.470,203.676,-90.929,-3.141,-1.400,20030414,165649,61009.000
FRF,-91,953,36.1774096333,-75.7471583483,902179.630,274079.770,209.584,-90.635,-3.147,-1.520,20030414,165652,61012.000
FRF,-91,953,36.1774206439,-75.7471145232,902183.530,274081.120,213.711,-90.702,-3.062,-1.500,20030414,165654,61014.000
FRF,-91,953,36.1774329605,-75.7470757765,902186.969,274082.600,217.449,-90.489,-3.034,-1.210,20030414,165656,61016.000
FRF,-91,953,36.1774477388,-75.7470347965,902190.600,274084.360,221.463,-90.079,-3.018,-1.530,20030414,165658,61018.000
FRF,-91,953,36.1774527417,-75.7470126866,902192.570,274084.980,223.526,-90.171,-2.992,-1.370,20030414,165659,61019.000
FRF,-91,953,36.1774926465,-75.7468823990,902204.140,274089.789,236.043,-89.614,-2.916,-1.550,20030414,165707,61027.000
FRF,-91,953,36.1775048440,-75.7468424226,902207.690,274091.260,239.882,-89.448,-2.877,-1.840,20030414,165709,61029.000
FRF,-91,953,36.1775650158,-75.7465891851,902230.240,274098.680,263.610,-90.199,-2.739,-1.170,20030414,165720,61040.000
FRF,-91,953,36.1775911380,-75.7464897051,902239.090,274101.870,273.017,-90.232,-2.687,-1.690,20030414,165725,61045.000
FRF,-91,953,36.1776086846,-75.7464238167,902244.950,274104.010,279.256,-90.228,-2.684,-1.620,20030414,165728,61048.000
FRF,-91,953,36.1776295707,-75.7463514642,902251.380,274106.540,286.163,-90.053,-2.699,-1.360,20030414,165731,61051.000
FRF,-91,953,36.1776376712,-75.7463272260,902253.530,274107.510,288.515,-89.878,-2.717,-1.440,20030414,165732,61052.000
FRF,-91,953,36.1776542819,-75.7462771722,902257.970,274109.499,293.368,-89.529,-2.779,-1.470,20030414,165734,61054.000
FRF,-91,953,36.1776837285,-75.7461704266,902267.461,274113.080,303.511,-89.415,-2.880,-1.400,20030414,165738,61058.000
FRF,-91,953,36.1777004231,-75.7461164879,902272.250,274115.090,308.699,-89.166,-3.000,-1.120,20030414,165740,61060.000
FRF,-91,953,36.1777129329,-75.7460615944,902277.140,274116.640,313.824,-89.385,-3.078,-1.810,20030414,165742,61062.000
FRF,-91,953,36.1777220721,-75.7460082860,902281.900,274117.810,318.697,-89.915,-3.165,-1.610,20030414,165744,61064.000
FRF,-91,953,36.1777297267,-75.7459809431,902284.330,274118.740,321.299,-89.874,-3.234,-1.740,20030414,165745,61065.000
FRF,-91,953,36.1777579477,-75.7458755969,902293.700,274122.180,331.280,-89.850,-3.434,-1.720,20030414,165749,61069.000
FRF,-91,953,36.1777740432,-75.7458264461,902298.060,274124.110,336.038,-89.530,-3.492,-1.530,20030414,165751,61071.000
FRF,-91,953,36.1777948473,-75.7457508668,902304.780,274126.640,343.218,-89.454,-3.626,-1.320,20030414,165754,61074.000
FRF,-91,953,36.1778023389,-75.7457241013,902307.160,274127.550,345.765,-89.414,-3.684,-1.820,20030414,165755,61075.000
FRF,-91,953,36.1778272497,-75.7456471291,902313.990,274130.540,353.206,-88.944,-3.814,-1.710,20030414,165758,61078.000
FRF,-91,953,36.1778339448,-75.7456207201,902316.340,274131.360,355.695,-88.978,-3.875,-1.580,20030414,165759,61079.000
FRF,-91,953,36.1778524610,-75.7455439000,902323.180,274133.640,362.902,-89.178,-3.967,-1.580,20030414,165802,61082.000
FRF,-91,953,36.1778580467,-75.7455200955,902325.300,274134.330,365.130,-89.256,-4.040,-1.720,20030414,165803,61083.000
FRF,-91,953,36.1778689741,-75.7454594853,902330.710,274135.720,370.689,-89.802,-4.110,-2.000,20030414,165805,61085.000
FRF,-91,953,36.1778806570,-75.7454038480,902335.670,274137.180,375.849,-90.129,-4.197,-3.904,20030414,165807,61087.000
FRF,-91,953,36.1778984487,-75.7453269339,902342.520,274139.380,383.039,-90.408,-4.291,-1.530,20030414,165810,61090.000
FRF,-91,953,36.1779115802,-75.7452680219,902347.770,274141.010,388.529,-90.674,-4.324,-1.420,20030414,165812,61092.000
FRF,-91,953,36.1779178610,-75.7452399597,902350.270,274141.789,391.145,-90.798,-4.386,-1.190,20030414,165813,61093.000
FRF,-91,953,36.1779375026,-75.7451645420,902356.979,274144.190,398.271,-90.840,-4.463,-1.430,20030414,165816,61096.000
FRF,-91,953,36.1779460099,-75.7451352743,902359.580,274145.220,401.067,-90.763,-4.497,-1.650,20030414,165817,61097.000
FRF,-91,953,36.1779723436,-75.7450606903,902366.190,274148.360,408.353,-90.076,-4.625,-1.530,20030414,165820,61100.000
FRF,-91,953,36.1779913443,-75.7450090991,902370.760,274150.620,413.420,-89.518,-4.681,-1.640,20030414,165822,61102.000
FRF,-91,953,36.1780094125,-75.7449559846,902375.470,274152.780,418.585,-89.101,-4.717,-4.424,20030414,165824,61104.000
FRF,-91,953,36.1780478054,-75.7448503285,902384.830,274157.350,428.944,-88.013,-4.839,-1.750,20030414,165828,61108.000
FRF,-91,953,36.1780563996,-75.7448207333,902387.460,274158.390,431.771,-87.936,-4.890,-4.597,20030414,165829,61109.000
FRF,-91,953,36.1780860886,-75.7447164247,902396.730,274161.990,441.714,-87.728,-4.995,-4.702,20030414,165833,61113.000
FRF,-91,953,36.1781056855,-75.7446328939,902404.169,274164.410,449.532,-88.002,-5.037,-1.790,20030414,165836,61116.000
FRF,-91,953,36.1781115990,-75.7446042855,902406.720,274165.150,452.182,-88.180,-5.093,-4.800,20030414,165837,61117.000
FRF,-91,953,36.1781210003,-75.7445476320,902411.780,274166.360,457.350,-88.776,-5.103,-4.810,20030414,165839,61119.000
FRF,-91,953,36.1781251715,-75.7445215478,902414.110,274166.900,459.724,-89.067,-5.115,-4.822,20030414,165840,61120.000
FRF,-91,953,36.1781397748,-75.7444365364,902421.700,274168.770,467.496,-89.909,-5.189,-4.896,20030414,165843,61123.000
FRF,-91,953,36.1781498223,-75.7443804133,902426.710,274170.050,472.641,-90.422,-5.236,-4.943,20030414,165845,61125.000
FRF,-91,953,36.1781601970,-75.7443262706,902431.540,274171.360,477.628,-90.845,-5.285,-4.992,20030414,165847,61127.000
FRF,-91,953,36.1781649800,-75.7442992757,902433.950,274171.970,480.101,-91.097,-5.312,-5.019,20030414,165848,61128.000
FRF,-91,953,36.1781818620,-75.7442153960,902441.431,274174.090,487.855,-91.667,-5.364,-5.071,20030414,165851,61131.000
