FRF,-91,549,36.1769511289,-75.7488549544,902028.748,274023.921,48.700,-91.440,6.180,0.000,19890328,000000,0.000
FRF,-91,549,36.1769544975,-75.7488422791,902029.876,274024.332,49.900,-91.440,6.520,0.000,19890328,000000,0.000
FRF,-91,549,36.1769578661,-75.7488296037,902031.003,274024.743,51.100,-91.440,6.860,0.000,19890328,000000,0.000
FRF,-91,549,36.1769623575,-75.7488127033,902032.507,274025.291,52.700,-91.440,7.300,0.000,19890328,174500,63900.000
FRF,-91,549,36.1769749895,-75.7487651707,902036.735,274026.832,57.200,-91.440,7.010,0.000,19890328,174500,63900.000
FRF,-91,549,36.1769848144,-75.7487282009,902040.023,274028.030,60.700,-91.440,5.960,0.000,19890328,174500,63900.000
FRF,-91,549,36.1769954815,-75.7486880623,902043.593,274029.332,64.500,-91.440,4.720,0.000,19890328,174500,63900.000
FRF,-91,549,36.1770106399,-75.7486310231,902048.667,274031.181,69.900,-91.440,2.710,0.000,19890328,174500,63900.000
FRF,-91,549,36.1770339389,-75.7485433518,902056.465,274034.023,78.200,-91.440,1.520,0.000,19890328,174500,63900.000
FRF,-91,549,36.1770712733,-75.7484028664,902068.961,274038.577,91.500,-91.440,0.540,0.000,19890328,174500,63900.000
FRF,-91,549,36.1771240464,-75.7482042852,902086.624,274045.015,110.300,-91.440,-0.090,0.000,19890328,174500,63900.000
FRF,-91,549,36.1771902931,-75.7479550021,902108.797,274053.097,133.900,-91.440,-0.830,0.000,19890328,174500,63900.000
FRF,-91,549,36.1772980832,-75.7475493881,902144.876,274066.246,172.300,-91.440,-2.310,0.000,19890328,174500,63900.000
FRF,-91,549,36.1773851003,-75.7472219385,902174.002,274076.862,203.300,-91.440,-3.700,0.000,19890328,174500,63900.000
FRF,-91,549,36.1774740814,-75.7468870941,902203.785,274087.717,235.000,-91.440,-4.170,0.000,19890328,174500,63900.000
FRF,-91,549,36.1775905695,-75.7464487320,902242.776,274101.928,276.500,-91.440,-4.050,0.000,19890328,174500,63900.000
FRF,-91,549,36.1777025649,-75.7460272695,902280.264,274115.591,316.400,-91.440,-3.810,0.000,19890328,174500,63900.000
FRF,-91,549,36.1778243829,-75.7455688352,902321.040,274130.453,359.800,-91.440,-4.030,0.000,19890328,174500,63900.000
FRF,-91,549,36.1780141235,-75.7448547735,902384.553,274153.601,427.400,-91.440,-4.480,0.000,19890328,174500,63900.000
FRF,-91,549,36.1781780382,-75.7442378890,902439.422,274173.599,485.800,-91.440,-4.900,0.000,19890328,174500,63900.000
FRF,-91,549,36.1783335296,-75.7436526916,902491.473,274192.570,541.200,-91.440,-5.350,0.000,19890328,174500,63900.000
FRF,-91,549,36.1785005254,-75.7430241827,902547.375,274212.945,600.700,-91.440,-6.000,0.000,19890328,174500,63900.000
FRF,-91,549,36.1786655534,-75.7424030656,902602.620,274233.080,659.500,-91.440,-6.570,0.000,19890328,174500,63900.000
FRF,-91,549,36.1788333847,-75.7417713826,902658.805,274253.558,719.300,-91.440,-7.000,0.000,19890328,174500,63900.000
FRF,-91,549,36.1789593964,-75.7412970904,902700.990,274268.933,764.200,-91.440,-7.280,0.000,19890328,174500,63900.000
FRF,-91,549,36.1790343290,-75.7410150496,902726.076,274278.076,790.900,-91.440,-7.580,0.000,19890328,174500,63900.000
FRF,1,549,36.1777341932,-75.7491715611,901997.436,274109.833,48.700,0.000,5.530,0.000,19890328,160700,58020.000
FRF,1,549,36.1777493519,-75.7491145216,902002.510,274111.682,54.100,0.000,6.730,0.000,19890328,160700,58020.000
FRF,1,549,36.1777690019,-75.7490405813,902009.086,274114.079,61.100,0.000,5.730,0.000,19890328,160700,58020.000
FRF,1,549,36.1777827569,-75.7489888232,902013.690,274115.757,66.000,0.000,4.120,0.000,19890328,160700,58020.000
FRF,1,549,36.1777962312,-75.7489381213,902018.200,274117.401,70.800,0.000,2.890,0.000,19890328,160700,58020.000
FRF,1,549,36.1778125125,-75.7488768565,902023.649,274119.387,76.600,0.000,1.880,0.000,19890328,160700,58020.000
FRF,1,549,36.1778770763,-75.7486339095,902045.259,274127.263,99.600,0.000,0.420,0.000,19890328,160700,58020.000
FRF,1,549,36.1779214285,-75.7484670153,902060.104,274132.673,115.400,0.000,0.500,0.000,19890328,160700,58020.000
FRF,1,549,36.1780031146,-75.7481596338,902087.444,274142.638,144.500,0.000,-0.930,0.000,19890328,160700,58020.000
FRF,1,549,36.1780971509,-75.7478057745,902118.919,274154.110,178.000,0.000,-2.410,0.000,19890328,160700,58020.000
FRF,1,549,36.1782167299,-75.7473557911,902158.943,274168.697,220.600,0.000,-3.940,0.000,19890328,160700,58020.000
FRF,1,549,36.1783702714,-75.7467779935,902210.336,274187.429,275.300,0.000,-4.240,0.000,19890328,160700,58020.000
FRF,1,549,36.1785159508,-75.7462297703,902259.098,274205.201,327.200,0.000,-3.580,0.000,19890328,160700,58020.000
FRF,1,549,36.1786456287,-75.7457417550,902302.505,274221.021,373.400,0.000,-3.860,0.000,19890328,160700,58020.000
FRF,1,549,36.1788190909,-75.7450889527,902360.569,274242.184,435.200,0.000,-4.310,0.000,19890328,160700,58020.000
FRF,1,549,36.1789880588,-75.7444530488,902417.129,274262.798,495.400,0.000,-4.660,0.000,19890328,160700,58020.000
FRF,1,549,36.1790374574,-75.7442671362,902433.665,274268.825,513.000,0.000,-4.810,0.000,19890328,160700,58020.000
