FRF,-91,624,36.1769609539,-75.7488179847,902032.037,274025.120,52.200,-91.440,7.180,0.000,19910905,000000,0.000
FRF,-91,624,36.1769797616,-75.7487472139,902038.332,274027.414,58.900,-91.440,6.500,0.000,19910905,000000,0.000
FRF,-91,624,36.1769912708,-75.7487039065,902042.184,274028.818,63.000,-91.440,5.350,0.000,19910905,000000,0.000
FRF,-91,624,36.1770064292,-75.7486468673,902047.257,274030.667,68.400,-91.440,4.180,0.000,19910905,000000,0.000
FRF,-91,624,36.1770184998,-75.7486014473,902051.297,274032.140,72.700,-91.440,3.210,0.000,19910905,000000,0.000
FRF,-91,624,36.1770342196,-75.7485422956,902056.559,274034.057,78.300,-91.440,2.590,0.000,19910905,000000,0.000
FRF,-91,624,36.1770415181,-75.7485148322,902059.002,274034.947,80.900,-91.440,2.390,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770488165,-75.7484873689,902061.444,274035.838,83.500,-91.440,2.300,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770502201,-75.7484820875,902061.914,274036.009,84.000,-91.440,2.310,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770622906,-75.7484366674,902065.954,274037.482,88.300,-91.440,2.340,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770662205,-75.7484218795,902067.270,274037.961,89.700,-91.440,2.330,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770712733,-75.7484028664,902068.961,274038.577,91.500,-91.440,2.110,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770766068,-75.7483827970,902070.746,274039.228,93.400,-91.440,1.880,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770813788,-75.7483648402,902072.343,274039.810,95.100,-91.440,1.730,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770855894,-75.7483489960,902073.752,274040.324,96.600,-91.440,1.640,0.000,19910905,173000,63000.000
FRF,-91,624,36.1770965371,-75.7483078010,902077.417,274041.659,100.500,-91.440,1.530,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771027126,-75.7482845628,902079.484,274042.413,102.700,-91.440,1.450,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771100110,-75.7482570994,902081.926,274043.303,105.300,-91.440,1.320,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771142217,-75.7482412552,902083.336,274043.817,106.800,-91.440,1.170,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771181516,-75.7482264672,902084.651,274044.296,108.200,-91.440,1.040,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771229236,-75.7482085104,902086.248,274044.878,109.900,-91.440,0.790,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771274149,-75.7481916098,902087.752,274045.426,111.500,-91.440,0.610,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771313448,-75.7481768219,902089.067,274045.905,112.900,-91.440,0.440,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771358361,-75.7481599213,902090.570,274046.453,114.500,-91.440,0.190,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771434152,-75.7481314017,902093.107,274047.378,117.200,-91.440,-0.100,0.000,19910905,173000,63000.000
FRF,-91,624,36.1771470644,-75.7481176700,902094.328,274047.823,118.500,-91.440,-0.210,0.000,19910905,173000,63000.000
