FRF,6275,97,36.2308414308,-75.7732674940,899639.375,279929.000,-174.116,6274.834,4.066,0.000,19760411,190000,68400.00
FRF,6275,97,36.2308659028,-75.7731775022,899647.373,279931.977,-165.581,6274.893,7.266,0.000,19760411,190000,68400.00
FRF,6275,97,36.2308676520,-75.7731710697,899647.945,279932.190,-164.973,6274.896,7.327,0.000,19760411,190000,68400.00
FRF,6275,97,36.2308693984,-75.7731646477,899648.515,279932.402,-164.362,6274.901,7.205,0.000,19760411,190000,68400.00
FRF,6275,97,36.2308947450,-75.7730714397,899656.799,279935.486,-155.525,6274.961,3.700,0.000,19760411,190000,68400.00
FRF,6275,97,36.2309288347,-75.7729460795,899667.940,279939.633,-143.636,6275.042,2.694,0.000,19760411,190000,68400.00
FRF,6275,97,36.2309699125,-75.7727950208,899681.365,279944.630,-129.313,6275.140,1.383,0.000,19760411,190000,68400.00
FRF,6275,97,36.2309943870,-75.7727050182,899689.364,279947.607,-120.777,6275.199,0.682,0.000,19760411,190000,68400.00
FRF,6275,97,36.2310249780,-75.7725925228,899699.362,279951.329,-110.111,6275.271,-0.354,0.000,19760411,190000,68400.00
FRF,5269,97,36.2223325594,-75.7693655507,900020.704,278996.719,-135.088,5268.337,3.669,0.000,19760411,200000,72000.00
FRF,5269,97,36.2223614881,-75.7692703234,900029.157,279000.206,-125.953,5268.719,6.077,0.000,19760411,200000,72000.00
FRF,5269,97,36.2223894519,-75.7691782723,900037.328,279003.577,-117.120,5269.088,3.426,0.000,19760411,200000,72000.00
FRF,5269,97,36.2223981330,-75.7691496957,900039.864,279004.623,-114.378,5269.202,2.999,0.000,19760411,200000,72000.00
FRF,5269,97,36.2224145240,-75.7690957397,900044.654,279006.599,-109.202,5269.418,2.450,0.000,19760411,200000,72000.00
FRF,5269,97,36.2224463473,-75.7689909832,900053.953,279010.435,-99.152,5269.838,1.383,0.000,19760411,200000,72000.00
FRF,5269,97,36.2224752757,-75.7688957556,900062.406,279013.922,-90.017,5270.220,0.713,0.000,19760411,200000,72000.00
FRF,5269,97,36.2225234896,-75.7687370428,900076.494,279019.733,-74.788,5270.856,-0.903,0.000,19760411,200000,72000.00
