FRF,-91,737,36.1769491640,-75.7488623484,902028.091,274023.681,48.000,-91.440,5.920,0.000,19941206,000000,0.000
FRF,-91,737,36.1769544975,-75.7488422791,902029.876,274024.332,49.900,-91.440,6.420,0.000,19941206,000000,0.000
FRF,-91,737,36.1769592696,-75.7488243223,902031.473,274024.914,51.600,-91.440,7.040,0.000,19941206,000000,0.000
FRF,-91,737,36.1769727438,-75.7487736209,902035.983,274026.558,56.400,-91.440,7.040,0.000,19941206,000000,0.000
FRF,-91,737,36.1769789195,-75.7487503828,902038.050,274027.311,58.600,-91.440,6.610,0.000,19941206,000000,0.000
FRF,-91,737,36.1769859373,-75.7487239758,902040.399,274028.167,61.100,-91.440,5.860,0.000,19941206,000000,0.000
FRF,-91,737,36.1769966043,-75.7486838372,902043.969,274029.469,64.900,-91.440,4.930,0.000,19941206,000000,0.000
FRF,-91,737,36.1770058678,-75.7486489799,902047.069,274030.599,68.200,-91.440,4.890,0.000,19941206,000000,0.000
FRF,-91,737,36.1770120435,-75.7486257417,902049.136,274031.352,70.400,-91.440,4.220,0.000,19941206,000000,0.000
FRF,-91,737,36.1770196226,-75.7485972222,902051.673,274032.276,73.100,-91.440,3.450,0.000,19941206,000000,0.000
FRF,-91,737,36.1770305704,-75.7485560272,902055.337,274033.612,77.000,-91.440,2.860,0.000,19941206,000000,0.000
FRF,-91,737,36.1770389917,-75.7485243388,902058.156,274034.639,80.000,-91.440,2.540,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770401145,-75.7485201137,902058.532,274034.776,80.400,-91.440,2.440,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770406759,-75.7485180011,902058.720,274034.845,80.600,-91.440,2.470,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770420795,-75.7485127197,902059.190,274035.016,81.100,-91.440,2.430,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770440445,-75.7485053257,902059.847,274035.256,81.800,-91.440,2.390,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770457287,-75.7484989880,902060.411,274035.461,82.400,-91.440,2.370,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770474130,-75.7484926503,902060.975,274035.667,83.000,-91.440,2.320,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770490972,-75.7484863126,902061.538,274035.872,83.600,-91.440,2.280,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770510622,-75.7484789187,902062.196,274036.112,84.300,-91.440,2.250,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770527465,-75.7484725810,902062.760,274036.317,84.900,-91.440,2.210,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770547114,-75.7484651870,902063.418,274036.557,85.600,-91.440,2.180,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770566764,-75.7484577930,902064.075,274036.797,86.300,-91.440,2.150,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770583607,-75.7484514554,902064.639,274037.002,86.900,-91.440,2.130,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770603256,-75.7484440614,902065.297,274037.242,87.600,-91.440,2.120,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770622906,-75.7484366674,902065.954,274037.482,88.300,-91.440,2.110,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770670626,-75.7484187106,902067.551,274038.064,90.000,-91.440,2.080,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770690276,-75.7484113166,902068.209,274038.303,90.700,-91.440,2.040,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770712733,-75.7484028664,902068.961,274038.577,91.500,-91.440,2.010,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770732382,-75.7483954724,902069.618,274038.817,92.200,-91.440,1.990,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770754839,-75.7483870222,902070.370,274039.091,93.000,-91.440,1.950,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770774489,-75.7483796282,902071.028,274039.331,93.700,-91.440,1.910,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770796945,-75.7483711779,902071.779,274039.605,94.500,-91.440,1.860,0.000,19941206,165200,60720.000
FRF,-91,737,36.1770819402,-75.7483627277,902072.531,274039.879,95.300,-91.440,1.830,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771467837,-75.7481187263,902094.234,274047.789,118.400,-91.440,-1.130,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771479065,-75.7481145011,902094.610,274047.926,118.800,-91.440,-1.150,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771487486,-75.7481113323,902094.892,274048.029,119.100,-91.440,-1.130,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771495908,-75.7481081634,902095.174,274048.131,119.400,-91.440,-1.270,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771512750,-75.7481018257,902095.738,274048.337,120.000,-91.440,-1.420,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771535207,-75.7480933754,902096.489,274048.611,120.800,-91.440,-1.420,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771554856,-75.7480859814,902097.147,274048.850,121.500,-91.440,-1.370,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771563277,-75.7480828126,902097.429,274048.953,121.800,-91.440,-1.360,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771602576,-75.7480680246,902098.744,274049.432,123.200,-91.440,-1.420,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771630647,-75.7480574618,902099.684,274049.775,124.200,-91.440,-1.430,0.000,19941206,165200,60720.000
FRF,-91,737,36.1771641875,-75.7480532366,902100.060,274049.912,124.600,-91.440,-1.420,0.000,19941206,165200,60720.000
