FRF,-91,520,36.1769460761,-75.7488739674,902027.057,274023.305,46.900,-91.440,5.730,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769525325,-75.7488496730,902029.218,274024.092,49.200,-91.440,6.260,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769570239,-75.7488327726,902030.721,274024.640,50.800,-91.440,6.820,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769606732,-75.7488190409,902031.943,274025.085,52.100,-91.440,7.120,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769646032,-75.7488042530,902033.258,274025.565,53.500,-91.440,7.060,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769716210,-75.7487778460,902035.607,274026.421,56.000,-91.440,6.820,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769761124,-75.7487609456,902037.110,274026.969,57.600,-91.440,6.640,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769848144,-75.7487282009,902040.023,274028.030,60.700,-91.440,5.250,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769904287,-75.7487070753,902041.902,274028.715,62.700,-91.440,4.660,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769952008,-75.7486891186,902043.499,274029.297,64.400,-91.440,4.140,0.000,19880112,153700,56220.000
FRF,-91,520,36.1769988500,-75.7486753869,902044.721,274029.742,65.700,-91.440,3.770,0.000,19880112,153700,56220.000
FRF,-91,520,36.1770041835,-75.7486553176,902046.506,274030.393,67.600,-91.440,3.340,0.000,19880112,153700,56220.000
FRF,-91,520,36.1770187805,-75.7486003910,902051.391,274032.174,72.800,-91.440,2.560,0.000,19880112,153700,56220.000
FRF,-91,520,36.1770277633,-75.7485665900,902054.398,274033.270,76.000,-91.440,2.320,0.000,19880112,153700,56220.000
FRF,-91,520,36.1770563957,-75.7484588493,902063.981,274036.762,86.200,-91.440,1.390,0.000,19880112,153700,56220.000
FRF,-91,520,36.1771052390,-75.7482750562,902080.329,274042.721,103.600,-91.440,-0.380,0.000,19880112,153700,56220.000
FRF,-91,520,36.1771403274,-75.7481430208,902092.074,274047.001,116.100,-91.440,-1.840,0.000,19880112,153700,56220.000
FRF,-91,520,36.1771770972,-75.7480046581,902104.381,274051.487,129.200,-91.440,-2.460,0.000,19880112,153700,56220.000
FRF,-91,520,36.1772248198,-75.7478250790,902120.354,274057.308,146.200,-91.440,-2.750,0.000,19880112,153700,56220.000
FRF,-91,520,36.1772559779,-75.7477078312,902130.783,274061.110,157.300,-91.440,-2.560,0.000,19880112,153700,56220.000
FRF,-91,520,36.1772879780,-75.7475874145,902141.493,274065.013,168.700,-91.440,-2.190,0.000,19880112,153700,56220.000
FRF,-91,520,36.1773292411,-75.7474321401,902155.305,274070.047,183.400,-91.440,-2.060,0.000,19880112,153700,56220.000
FRF,-91,520,36.1773763987,-75.7472546835,902171.089,274075.800,200.200,-91.440,-2.170,0.000,19880112,153700,56220.000
FRF,-91,520,36.1774215911,-75.7470846207,902186.216,274081.313,216.300,-91.440,-2.160,0.000,19880112,153700,56220.000
FRF,-91,520,36.1774434855,-75.7470022299,902193.544,274083.984,224.100,-91.440,-2.650,0.000,19880112,153700,56220.000
FRF,-91,520,36.1774752042,-75.7468828689,902204.161,274087.854,235.400,-91.440,-3.200,0.000,19880112,153700,56220.000
FRF,-91,520,36.1775260100,-75.7466916798,902221.167,274094.052,253.500,-91.440,-3.770,0.000,19880112,153700,56220.000
FRF,-91,520,36.1775978675,-75.7464212683,902245.219,274102.818,279.100,-91.440,-4.050,0.000,19880112,153700,56220.000
FRF,-91,520,36.1776719698,-75.7461424060,902270.023,274111.858,305.500,-91.440,-4.060,0.000,19880112,153700,56220.000
FRF,-91,520,36.1777609479,-75.7458075592,902299.806,274122.714,337.200,-91.440,-4.040,0.000,19880112,153700,56220.000
FRF,-91,520,36.1778462762,-75.7454864436,902328.368,274133.124,367.600,-91.440,-4.160,0.000,19880112,153700,56220.000
FRF,-91,520,36.1779234639,-75.7451959602,902354.206,274142.541,395.100,-91.440,-4.380,0.000,19880112,153700,56220.000
FRF,-91,520,36.1779941954,-75.7449297712,902377.882,274151.170,420.300,-91.440,-4.680,0.000,19880112,153700,56220.000
FRF,-91,520,36.1780856962,-75.7445854150,902408.511,274162.333,452.900,-91.440,-5.060,0.000,19880112,153700,56220.000
FRF,-91,520,36.1781684953,-75.7442738036,902436.228,274172.435,482.400,-91.440,-5.390,0.000,19880112,153700,56220.000
FRF,-91,520,36.1782369793,-75.7440160635,902459.152,274180.791,506.800,-91.440,-5.650,0.000,19880112,153700,56220.000
FRF,-91,520,36.1783186542,-75.7437086763,902486.493,274190.755,535.900,-91.440,-5.920,0.000,19880112,153700,56220.000
FRF,-91,520,36.1784070643,-75.7433759367,902516.089,274201.542,567.400,-91.440,-6.200,0.000,19880112,153700,56220.000
FRF,-91,520,36.1784960348,-75.7430410838,902545.872,274212.397,599.100,-91.440,-6.420,0.000,19880112,153700,56220.000
FRF,-91,520,36.1785875304,-75.7426967233,902576.501,274223.561,631.700,-91.440,-6.680,0.000,19880112,153700,56220.000
FRF,-91,520,36.1786394523,-75.7425013036,902593.883,274229.896,650.200,-91.440,-6.820,0.000,19880112,153700,56220.000
FRF,-91,520,36.1786950224,-75.7422921515,902612.486,274236.676,670.000,-91.440,-6.960,0.000,19880112,153700,56220.000
FRF,-91,520,36.1787643442,-75.7420312391,902635.692,274245.134,694.700,-91.440,-7.140,0.000,19880112,153700,56220.000
FRF,-91,520,36.1788389978,-75.7417502560,902660.684,274254.243,721.300,-91.440,-7.300,0.000,19880112,153700,56220.000
FRF,-91,520,36.1788959698,-75.7415358212,902679.757,274261.194,741.600,-91.440,-7.440,0.000,19880112,153700,56220.000
