FRF,-91,957,36.1770008253,-75.7486916500,902043.251,274029.914,64.378,-90.776,5.047,0.000,20030612,000000,0.000
FRF,-91,957,36.1770086880,-75.7486620636,902045.883,274030.873,67.179,-90.776,4.997,0.000,20030612,000000,0.000
FRF,-91,957,36.1770126180,-75.7486472756,902047.198,274031.352,68.579,-90.776,5.457,0.000,20030612,000000,0.000
FRF,-91,957,36.1770157058,-75.7486356566,902048.232,274031.729,69.679,-90.776,4.507,0.000,20030612,000000,0.000
FRF,-91,957,36.1770608859,-75.7484655778,902063.360,274037.241,85.780,-90.778,2.437,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770628508,-75.7484581838,902064.018,274037.480,86.480,-90.778,2.407,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770636930,-75.7484550150,902064.299,274037.583,86.780,-90.778,2.387,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770650965,-75.7484497336,902064.769,274037.754,87.280,-90.778,2.377,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770662194,-75.7484455085,902065.145,274037.891,87.680,-90.778,2.357,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770679036,-75.7484391708,902065.709,274038.097,88.280,-90.778,2.337,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770690265,-75.7484349456,902066.085,274038.234,88.680,-90.778,2.337,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770704300,-75.7484296642,902066.554,274038.405,89.180,-90.778,2.317,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770721143,-75.7484233265,902067.118,274038.610,89.780,-90.778,2.277,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770735178,-75.7484180451,902067.588,274038.782,90.280,-90.778,2.247,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770754828,-75.7484106512,902068.246,274039.021,90.980,-90.778,2.217,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770766056,-75.7484064260,902068.621,274039.158,91.380,-90.778,2.177,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770794127,-75.7483958632,902069.561,274039.501,92.380,-90.778,2.137,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770805355,-75.7483916381,902069.937,274039.638,92.780,-90.778,2.117,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770825005,-75.7483842441,902070.594,274039.877,93.480,-90.778,2.107,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770839040,-75.7483789627,902071.064,274040.049,93.980,-90.778,2.077,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770853076,-75.7483736813,902071.534,274040.220,94.480,-90.778,2.057,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770867111,-75.7483683999,902072.004,274040.391,94.980,-90.778,2.027,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770883982,-75.7483620516,902072.568,274040.597,95.581,-90.778,2.007,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770897932,-75.7483567667,902073.038,274040.767,96.081,-90.779,1.987,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770914774,-75.7483504290,902073.602,274040.972,96.681,-90.779,1.977,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770926003,-75.7483462039,902073.978,274041.109,97.081,-90.779,1.937,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770942845,-75.7483398662,902074.542,274041.315,97.681,-90.779,1.907,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770962495,-75.7483324722,902075.199,274041.555,98.381,-90.779,1.897,0.000,20030612,193600,70560.000
FRF,-91,957,36.1770982144,-75.7483250783,902075.857,274041.794,99.081,-90.779,1.877,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771001794,-75.7483176843,902076.515,274042.034,99.781,-90.779,1.867,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771018636,-75.7483113466,902077.079,274042.240,100.381,-90.779,1.847,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771035479,-75.7483050089,902077.642,274042.445,100.981,-90.779,1.837,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771057935,-75.7482965586,902078.394,274042.719,101.781,-90.779,1.837,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771074778,-75.7482902209,902078.958,274042.924,102.381,-90.779,1.827,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771094428,-75.7482828269,902079.615,274043.164,103.081,-90.779,1.827,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771114077,-75.7482754330,902080.273,274043.404,103.781,-90.779,1.817,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771133727,-75.7482680390,902080.931,274043.643,104.481,-90.779,1.797,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771156183,-75.7482595887,902081.682,274043.917,105.281,-90.779,1.777,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771175833,-75.7482521947,902082.340,274044.157,105.981,-90.779,1.757,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771198289,-75.7482437445,902083.092,274044.431,106.781,-90.779,1.727,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771217939,-75.7482363505,902083.749,274044.671,107.481,-90.779,1.697,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771237589,-75.7482289565,902084.407,274044.910,108.181,-90.779,1.667,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771248817,-75.7482247314,902084.783,274045.047,108.581,-90.779,1.647,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771268409,-75.7482173234,902085.442,274045.287,109.282,-90.780,1.637,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771290865,-75.7482088731,902086.193,274045.561,110.082,-90.780,1.597,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771304901,-75.7482035917,902086.663,274045.732,110.582,-90.780,1.577,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771327357,-75.7481951414,902087.415,274046.006,111.382,-90.780,1.567,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771347007,-75.7481877474,902088.072,274046.245,112.082,-90.780,1.557,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771361042,-75.7481824660,902088.542,274046.417,112.582,-90.780,1.557,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771377885,-75.7481761283,902089.106,274046.622,113.182,-90.780,1.547,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771394727,-75.7481697906,902089.670,274046.828,113.782,-90.780,1.537,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771414377,-75.7481623966,902090.327,274047.067,114.482,-90.780,1.527,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771428412,-75.7481571152,902090.797,274047.238,114.982,-90.780,1.497,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771442447,-75.7481518338,902091.267,274047.410,115.482,-90.780,1.467,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771464904,-75.7481433835,902092.019,274047.684,116.282,-90.780,1.407,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771484553,-75.7481359895,902092.676,274047.923,116.982,-90.780,1.357,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771504203,-75.7481285955,902093.334,274048.163,117.682,-90.780,1.247,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771526659,-75.7481201453,902094.086,274048.437,118.482,-90.780,1.167,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771549116,-75.7481116950,902094.837,274048.711,119.282,-90.780,1.067,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771571572,-75.7481032447,902095.589,274048.985,120.082,-90.780,0.957,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771596836,-75.7480937381,902096.434,274049.293,120.982,-90.780,0.837,0.000,20030612,193600,70560.000
FRF,-91,957,36.1771619292,-75.7480852879,902097.186,274049.567,121.782,-90.780,0.727,0.000,20030612,193600,70560.000
