FRF,2184,45,36.1964587796,-75.7566512444,901257.043,276164.457,56.639,2183.943,3.151,0.000,19750216,120000,43200.00
FRF,2184,45,36.1964707632,-75.7566061526,901261.053,276165.918,60.906,2183.943,2.725,0.000,19750216,120000,43200.00
FRF,2184,45,36.1964938683,-75.7565192125,901268.784,276168.736,69.135,2183.943,2.450,0.000,19750216,120000,43200.00
FRF,2184,45,36.1965041391,-75.7564805654,901272.221,276169.989,72.793,2183.943,2.084,0.000,19750216,120000,43200.00
FRF,2184,45,36.1965246779,-75.7564032818,901279.094,276172.493,80.109,2183.943,1.048,0.000,19750216,120000,43200.00
FRF,2184,45,36.1965563437,-75.7562841286,901289.690,276176.355,91.386,2183.943,0.134,0.000,19750216,120000,43200.00
FRF,2184,45,36.1965726033,-75.7562229461,901295.131,276178.339,97.178,2183.943,-0.384,0.000,19750216,120000,43200.00
FRF,2184,45,36.1965854403,-75.7561746424,901299.427,276179.904,101.750,2183.943,-0.903,0.000,19750216,120000,43200.00
FRF,1422,45,36.1899551629,-75.7539278930,901525.445,275451.183,64.564,1421.883,3.517,0.000,19750216,120000,43200.00
FRF,1422,45,36.1899662892,-75.7538860266,901529.168,275452.540,68.527,1421.883,3.060,0.000,19750216,120000,43200.00
FRF,1422,45,36.1899928149,-75.7537862148,901538.045,275455.776,77.975,1421.883,2.298,0.000,19750216,120000,43200.00
FRF,1422,45,36.1900090761,-75.7537250262,901543.487,275457.759,83.767,1421.883,1.627,0.000,19750216,120000,43200.00
FRF,1422,45,36.1900304695,-75.7536445260,901550.646,275460.368,91.386,1421.883,1.201,0.000,19750216,120000,43200.00
FRF,1422,45,36.1900433055,-75.7535962258,901554.942,275461.934,95.958,1421.883,0.804,0.000,19750216,120000,43200.00
FRF,1422,45,36.1900758222,-75.7534738696,901565.824,275465.900,107.541,1421.883,-0.323,0.000,19750216,120000,43200.00
FRF,1422,45,36.1900929367,-75.7534094693,901571.551,275467.988,113.637,1421.883,-0.933,0.000,19750216,120000,43200.00
FRF,1041,45,36.1866992188,-75.7525825458,901658.208,275094.044,67.002,1040.873,3.334,0.000,19750216,120000,43200.00
FRF,1041,45,36.1867188989,-75.7525084926,901664.794,275096.444,74.012,1040.873,2.511,0.000,19750216,120000,43200.00
FRF,1041,45,36.1867454263,-75.7524086738,901673.672,275099.680,83.462,1040.873,1.810,0.000,19750216,120000,43200.00
FRF,1041,45,36.1867676751,-75.7523249545,901681.117,275102.394,91.386,1040.873,1.231,0.000,19750216,120000,43200.00
FRF,1041,45,36.1867796543,-75.7522798781,901685.126,275103.855,95.653,1040.873,0.926,0.000,19750216,120000,43200.00
FRF,1041,45,36.1868173045,-75.7521382048,901697.727,275108.447,109.065,1040.873,-0.263,0.000,19750216,120000,43200.00
FRF,1041,45,36.1868344184,-75.7520738068,901703.454,275110.535,115.160,1040.873,-0.964,0.000,19750216,120000,43200.00
FRF,853,45,36.1850738467,-75.7519002803,901725.446,274915.792,69.135,850.373,2.968,0.000,19750216,120000,43200.00
FRF,853,45,36.1850969514,-75.7518133407,901733.178,274918.610,77.366,850.373,2.054,0.000,19750216,120000,43200.00
FRF,853,45,36.1851200533,-75.7517264115,901740.909,274921.428,85.594,850.373,1.688,0.000,19750216,120000,43200.00
FRF,853,45,36.1851363136,-75.7516652262,901746.351,274923.411,91.386,850.373,1.322,0.000,19750216,120000,43200.00
FRF,853,45,36.1851508585,-75.7516104953,901751.219,274925.185,96.567,850.373,0.926,0.000,19750216,120000,43200.00
FRF,853,45,36.1851902204,-75.7514623806,901764.392,274929.987,110.589,850.373,-0.293,0.000,19750216,120000,43200.00
FRF,853,45,36.1852056243,-75.7514044172,901769.548,274931.865,116.075,850.373,-0.903,0.000,19750216,120000,43200.00
FRF,754,45,36.1842436199,-75.7516251544,901753.195,274824.526,63.954,755.123,4.127,0.000,19750216,130000,46800.00
FRF,754,45,36.1842624432,-75.7515543251,901759.494,274826.822,70.659,755.123,2.968,0.000,19750216,130000,46800.00
FRF,754,45,36.1842752784,-75.7515060280,901763.790,274828.388,75.232,755.123,2.633,0.000,19750216,130000,46800.00
FRF,754,45,36.1842949607,-75.7514319662,901770.377,274830.789,82.242,755.123,1.871,0.000,19750216,130000,46800.00
FRF,754,45,36.1843120743,-75.7513675701,901776.105,274832.876,88.339,755.123,1.505,0.000,19750216,130000,46800.00
FRF,754,45,36.1843206310,-75.7513353721,901778.968,274833.920,91.387,755.123,1.261,0.000,19750216,130000,46800.00
FRF,754,45,36.1843420229,-75.7512548769,901786.128,274836.529,99.007,755.123,0.439,0.000,19750216,130000,46800.00
FRF,754,45,36.1843728276,-75.7511389616,901796.437,274840.287,109.979,755.123,-0.567,0.000,19750216,130000,46800.00
FRF,754,45,36.1843839502,-75.7510971083,901800.160,274841.643,113.941,755.123,-0.994,0.000,19750216,130000,46800.00
FRF,709,45,36.1838460022,-75.7514215801,901772.941,274781.028,67.612,707.493,3.395,0.000,19750216,130000,46800.00
