FRF,-91,1131,36.17716209,-75.74856479,902054.071,274048.172,80.796,-77.327,3.532,-35.34,20170227,140749,50869
FRF,-91,1131,36.17714211,-75.74855253,902055.246,274045.992,81.153,-79.777,3.515,-35.357,20170227,140753,50873
FRF,-91,1131,36.17712649,-75.74853682,902056.716,274044.307,81.958,-81.864,3.426,-35.447,20170227,140754,50874
FRF,-91,1131,36.17711398,-75.7485128,902058.921,274042.989,83.578,-83.857,3.296,-35.577,20170227,140755,50875
FRF,-91,1131,36.17710371,-75.7484803,902061.881,274041.947,86.002,-85.85,2.789,-36.084,20170227,140756,50876
FRF,-91,1131,36.17709584,-75.74844484,902065.097,274041.178,88.76,-87.673,2.149,-36.724,20170227,140757,50877
FRF,-91,1131,36.17709725,-75.74841075,902068.158,274041.435,91.724,-88.48,1.929,-36.944,20170227,140758,50878
FRF,-91,1131,36.17709758,-75.74837783,902071.117,274041.568,94.55,-89.368,1.487,-37.386,20170227,140759,50879
FRF,-91,1131,36.17709751,-75.74834717,902073.873,274041.651,97.168,-90.234,1.132,-37.741,20170227,140800,50880
FRF,-91,1131,36.1770995,-75.74831509,902076.751,274041.967,99.98,-90.923,0.868,-38.005,20170227,140801,50881
FRF,-91,1131,36.1771023,-75.74828055,902079.846,274042.379,103.029,-91.596,0.581,-38.292,20170227,140802,50882
FRF,-91,1131,36.17710677,-75.74824662,902082.881,274042.974,106.084,-92.076,0.359,-38.514,20170227,140803,50883
FRF,-91,1131,36.17711366,-75.74821504,902085.695,274043.831,109.022,-92.234,0.143,-38.73,20170227,140804,50884
FRF,-91,1131,36.17712098,-75.74818577,902088.3,274044.729,111.777,-92.283,-0.102,-38.938,20170227,140805,50885
FRF,-91,1131,36.17712908,-75.74815989,902090.598,274045.705,114.27,-92.153,-0.249,-39.257,20170227,140806,50886
FRF,-91,1131,36.17713601,-75.74814011,902092.351,274046.531,116.2,-91.977,-0.357,-39.17,20170227,140807,50887
FRF,-91,1131,36.17714228,-75.74812211,902093.947,274047.279,117.955,-91.821,-0.38,-39.26,20170227,140808,50888
FRF,-91,1131,36.17714891,-75.74810562,902095.405,274048.064,119.594,-91.582,-0.416,-39.325,20170227,140809,50889
FRF,-91,1131,36.17715438,-75.74809083,902096.716,274048.713,121.048,-91.421,-0.385,-39.278,20170227,140810,50890
FRF,-91,1131,36.17715888,-75.74807483,902098.137,274049.26,122.57,-91.394,-0.347,-39.167,20170227,140811,50891
FRF,-91,1131,36.17716339,-75.74805955,902099.495,274049.805,124.033,-91.347,-0.334,-39.213,20170227,140812,50892
FRF,-91,1131,36.17716829,-75.74804341,902100.928,274050.396,125.582,-91.283,-0.384,-39.239,20170227,140813,50893
FRF,-91,1131,36.17717358,-75.74802253,902102.786,274051.044,127.549,-91.31,-0.432,-39.316,20170227,140814,50894
