FRF,-91,351,36.1769699367,-75.7487841837,902035.043,274026.215,55.400,-91.440,6.800,0.000,19840224,000000,0.000
FRF,-91,351,36.1769761124,-75.7487609456,902037.110,274026.969,57.600,-91.440,6.590,0.000,19840224,174500,63900.000
FRF,-91,351,36.1769817266,-75.7487398200,902038.989,274027.654,59.600,-91.440,5.270,0.000,19840224,174500,63900.000
FRF,-91,351,36.1769884637,-75.7487144693,902041.244,274028.475,62.000,-91.440,4.230,0.000,19840224,174500,63900.000
FRF,-91,351,36.1770016571,-75.7486648241,902045.660,274030.085,66.700,-91.440,3.390,0.000,19840224,174500,63900.000
FRF,-91,351,36.1770123242,-75.7486246855,902049.230,274031.386,70.500,-91.440,2.830,0.000,19840224,174500,63900.000
FRF,-91,351,36.1770179384,-75.7486035598,902051.110,274032.071,72.500,-91.440,2.560,0.000,19840224,174500,63900.000
FRF,-91,351,36.1770561150,-75.7484599056,902063.887,274036.728,86.100,-91.440,1.310,0.000,19840224,174500,63900.000
FRF,-91,351,36.1771001863,-75.7482940693,902078.638,274042.104,101.800,-91.440,-0.280,0.000,19840224,174500,63900.000
FRF,-91,351,36.1771274149,-75.7481916098,902087.752,274045.426,111.500,-91.440,-1.780,0.000,19840224,174500,63900.000
FRF,-91,351,36.1771476258,-75.7481155574,902094.516,274047.892,118.700,-91.440,-2.170,0.000,19840224,174500,63900.000
FRF,-91,351,36.1771866439,-75.7479687339,902107.576,274052.651,132.600,-91.440,-2.770,0.000,19840224,174500,63900.000
FRF,-91,351,36.1772295918,-75.7478071221,902121.951,274057.891,147.900,-91.440,-3.220,0.000,19840224,174500,63900.000
FRF,-91,351,36.1772840481,-75.7476022025,902140.178,274064.534,167.300,-91.440,-3.060,0.000,19840224,174500,63900.000
FRF,-91,351,36.1773289604,-75.7474331964,902155.211,274070.013,183.300,-91.440,-2.530,0.000,19840224,174500,63900.000
FRF,-91,351,36.1773643286,-75.7473001039,902167.049,274074.328,195.900,-91.440,-2.200,0.000,19840224,174500,63900.000
FRF,-91,351,36.1773966090,-75.7471786306,902177.854,274078.266,207.400,-91.440,-2.000,0.000,19840224,174500,63900.000
FRF,-91,351,36.1774516257,-75.7469715975,902196.269,274084.977,227.000,-91.440,-2.420,0.000,19840224,174500,63900.000
FRF,-91,351,36.1774847479,-75.7468469550,902207.355,274089.018,238.800,-91.440,-3.040,0.000,19840224,174500,63900.000
FRF,-91,351,36.1775442551,-75.7466230207,902227.274,274096.278,260.000,-91.440,-4.000,0.000,19840224,174500,63900.000
FRF,-91,351,36.1776138669,-75.7463610594,902250.574,274104.770,284.800,-91.440,-4.570,0.000,19840224,174500,63900.000
FRF,-91,351,36.1776784257,-75.7461181111,902272.184,274112.646,307.800,-91.440,-4.640,0.000,19840224,174500,63900.000
