FRF,-91,371,36.1769589889,-75.7488253786,902031.379,274024.880,51.500,-91.440,6.970,0.000,19840910,000000,0.000
FRF,-91,371,36.1769662874,-75.7487979154,902033.822,274025.770,54.100,-91.440,6.970,0.000,19840910,160000,57600.000
FRF,-91,371,36.1769758317,-75.7487620019,902037.016,274026.935,57.500,-91.440,6.610,0.000,19840910,160000,57600.000
FRF,-91,371,36.1769817266,-75.7487398200,902038.989,274027.654,59.600,-91.440,5.260,0.000,19840910,160000,57600.000
FRF,-91,371,36.1769864987,-75.7487218632,902040.587,274028.236,61.300,-91.440,4.380,0.000,19840910,160000,57600.000
FRF,-91,371,36.1770083942,-75.7486394734,902047.915,274030.907,69.100,-91.440,3.020,0.000,19840910,160000,57600.000
FRF,-91,371,36.1770280440,-75.7485655337,902054.492,274033.304,76.100,-91.440,2.630,0.000,19840910,160000,57600.000
FRF,-91,371,36.1770322546,-75.7485496895,902055.901,274033.817,77.600,-91.440,2.680,0.000,19840910,160000,57600.000
FRF,-91,371,36.1770549921,-75.7484641307,902063.511,274036.591,85.700,-91.440,1.940,0.000,19840910,160000,57600.000
FRF,-91,371,36.1770816595,-75.7483637839,902072.437,274039.844,95.200,-91.440,1.060,0.000,19840910,160000,57600.000
FRF,-91,371,36.1770822209,-75.7483616714,902072.625,274039.913,95.400,-91.440,0.880,0.000,19840910,160000,57600.000
FRF,-91,371,36.1770990634,-75.7482982944,902078.262,274041.967,101.400,-91.440,0.500,0.000,19840910,160000,57600.000
FRF,-91,371,36.1771290992,-75.7481852721,902088.315,274045.631,112.100,-91.440,-1.040,0.000,19840910,160000,57600.000
FRF,-91,371,36.1771754157,-75.7480109852,902103.818,274051.282,128.600,-91.440,-1.670,0.000,19840910,160000,57600.000
FRF,-91,371,36.1772194864,-75.7478451484,902118.569,274056.658,144.300,-91.440,-1.910,0.000,19840910,160000,57600.000
FRF,-91,371,36.1772714165,-75.7476497354,902135.950,274062.993,162.800,-91.440,-1.570,0.000,19840910,160000,57600.000
FRF,-91,371,36.1773146446,-75.7474870671,902150.419,274068.266,178.200,-91.440,-1.740,0.000,19840910,160000,57600.000
FRF,-91,371,36.1773407498,-75.7473888322,902159.157,274071.451,187.500,-91.440,-2.160,0.000,19840910,160000,57600.000
FRF,-91,371,36.1773929599,-75.7471923623,902176.632,274077.820,206.100,-91.440,-3.210,0.000,19840910,160000,57600.000
FRF,-91,371,36.1774260823,-75.7470677200,902187.719,274081.861,217.900,-91.440,-3.560,0.000,19840910,160000,57600.000
FRF,-91,371,36.1774684675,-75.7469082199,902201.906,274087.032,233.000,-91.440,-3.860,0.000,19840910,160000,57600.000
FRF,-91,371,36.1775408868,-75.7466356962,902226.146,274095.867,258.800,-91.440,-4.040,0.000,19840910,160000,57600.000
FRF,-91,371,36.1776166738,-75.7463504965,902251.514,274105.112,285.800,-91.440,-4.100,0.000,19840910,160000,57600.000
FRF,-91,371,36.1776871270,-75.7460853659,902275.096,274113.708,310.900,-91.440,-4.180,0.000,19840910,160000,57600.000
FRF,-91,371,36.1777488784,-75.7458529801,902295.766,274121.241,332.900,-91.440,-4.260,0.000,19840910,160000,57600.000
FRF,-91,371,36.1778513285,-75.7454674302,902330.059,274133.740,369.400,-91.440,-4.500,0.000,19840910,160000,57600.000
FRF,-91,371,36.1779717410,-75.7450142757,902370.366,274148.430,412.300,-91.440,-4.870,0.000,19840910,160000,57600.000
FRF,-91,371,36.1781033788,-75.7445188675,902414.430,274164.491,459.200,-91.440,-5.360,0.000,19840910,160000,57600.000
FRF,-91,371,36.1782125609,-75.7441079627,902450.978,274177.811,498.100,-91.440,-5.760,0.000,19840910,160000,57600.000
FRF,-91,371,36.1782855353,-75.7438333213,902475.406,274186.715,524.100,-91.440,-5.950,0.000,19840910,160000,57600.000
FRF,-91,371,36.1783837690,-75.7434636110,902508.290,274198.700,559.100,-91.440,-6.280,0.000,19840910,160000,57600.000
FRF,1,371,36.1777465447,-75.7491250844,902001.570,274111.339,53.100,0.000,6.290,0.000,19840910,153000,55800.000
FRF,1,371,36.1777527204,-75.7491018461,902003.637,274112.093,55.300,0.000,6.670,0.000,19840910,153000,55800.000
FRF,1,371,36.1777602997,-75.7490733263,902006.174,274113.017,58.000,0.000,6.410,0.000,19840910,153000,55800.000
FRF,1,371,36.1777670369,-75.7490479754,902008.429,274113.839,60.400,0.000,5.670,0.000,19840910,153000,55800.000
