FRF,777,715,36.1843921998,-75.7518015740,901736.794,274840.485,54.017,775.731,6.928,0.000,19941003,000000,0.000
FRF,777,715,36.1843952716,-75.7517915501,901737.684,274840.855,54.980,775.774,7.098,0.000,19941003,000000,0.000
FRF,777,715,36.1844011932,-75.7517694823,901739.647,274841.577,57.071,775.780,6.123,0.000,19941003,000000,0.000
FRF,777,715,36.1844090257,-75.7517527498,901741.123,274842.495,58.772,776.137,5.724,0.000,19941003,000000,0.000
FRF,777,715,36.1844162060,-75.7517339753,901742.785,274843.346,60.625,776.368,5.120,0.000,19941003,000000,0.000
FRF,777,715,36.1844252246,-75.7517032157,901745.517,274844.437,63.566,776.457,4.361,0.000,19941003,000000,0.000
FRF,777,715,36.1844394075,-75.7516746499,901748.034,274846.094,66.498,777.152,3.526,0.000,19941003,000000,0.000
FRF,777,715,36.1844392428,-75.7515233159,901761.640,274846.521,79.428,772.894,2.771,0.000,19941003,204800,74880.000
FRF,777,715,36.1844397056,-75.7515214675,901761.805,274846.578,79.602,772.891,2.774,0.000,19941003,204800,74880.000
FRF,777,715,36.1844408599,-75.7515172313,901762.182,274846.718,80.004,772.894,2.777,0.000,19941003,204800,74880.000
FRF,777,715,36.1844414165,-75.7515124960,901762.605,274846.794,80.428,772.820,2.759,0.000,19941003,204800,74880.000
FRF,777,715,36.1844422961,-75.7515080083,901763.006,274846.905,80.842,772.787,2.738,0.000,19941003,204800,74880.000
FRF,777,715,36.1844429969,-75.7515029804,901763.455,274846.997,81.296,772.720,2.738,0.000,19941003,204800,74880.000
FRF,777,715,36.1844436134,-75.7514982694,901763.876,274847.080,81.720,772.653,2.732,0.000,19941003,204800,74880.000
FRF,777,715,36.1844443829,-75.7514933043,901764.320,274847.179,82.171,772.595,2.723,0.000,19941003,204800,74880.000
FRF,777,715,36.1844450487,-75.7514880868,901764.787,274847.269,82.640,772.519,2.720,0.000,19941003,204800,74880.000
FRF,777,715,36.1844455017,-75.7514830990,901765.233,274847.334,83.082,772.427,2.707,0.000,19941003,204800,74880.000
FRF,777,715,36.1844458689,-75.7514780415,901765.687,274847.389,83.527,772.324,2.704,0.000,19941003,204800,74880.000
