FRF,-91,578,36.1769559011,-75.7488369977,902030.346,274024.503,50.400,-91.440,6.740,0.000,19900416,000000,0.000
FRF,-91,578,36.1769612346,-75.7488169284,902032.131,274025.154,52.300,-91.440,7.150,0.000,19900416,000000,0.000
FRF,-91,578,36.1769733052,-75.7487715084,902036.171,274026.626,56.600,-91.440,7.150,0.000,19900416,000000,0.000
FRF,-91,578,36.1769901480,-75.7487081316,902041.808,274028.681,62.600,-91.440,5.480,0.000,19900416,000000,0.000
FRF,-91,578,36.1770039028,-75.7486563739,902046.412,274030.359,67.500,-91.440,3.860,0.000,19900416,000000,0.000
FRF,-91,578,36.1770350617,-75.7485391267,902056.841,274034.160,78.600,-91.440,2.640,0.000,19900416,204500,74700.000
FRF,-91,578,36.1770603256,-75.7484440614,902065.297,274037.242,87.600,-91.440,2.050,0.000,19900416,204500,74700.000
FRF,-91,578,36.1771187130,-75.7482243546,902084.839,274044.364,108.400,-91.440,-0.350,0.000,19900416,204500,74700.000
FRF,-91,578,36.1771667138,-75.7480437301,902100.905,274050.220,125.500,-91.440,-1.610,0.000,19900416,204500,74700.000
FRF,-91,578,36.1772450305,-75.7477490264,902127.118,274059.774,153.400,-91.440,-2.210,0.000,19900416,204500,74700.000
FRF,-91,578,36.1773390656,-75.7473951700,902158.593,274071.246,186.900,-91.440,-2.130,0.000,19900416,204500,74700.000
FRF,-91,578,36.1774923266,-75.7468184350,902209.892,274089.943,241.500,-91.440,-3.730,0.000,19900416,204500,74700.000
FRF,-91,578,36.1777494398,-75.7458508675,902295.954,274121.310,333.100,-91.440,-3.980,0.000,19900416,204500,74700.000
FRF,-91,578,36.1780478049,-75.7447280166,902395.827,274157.710,439.400,-91.440,-4.560,0.000,19900416,204500,74700.000
FRF,-91,578,36.1781960012,-75.7441702851,902445.435,274175.791,492.200,-91.440,-4.980,0.000,19900416,204500,74700.000
FRF,-91,578,36.1783938730,-75.7434255836,902511.673,274199.933,562.700,-91.440,-5.590,0.000,19900416,204500,74700.000
FRF,-91,578,36.1785751813,-75.7427432015,902572.367,274222.054,627.300,-91.440,-6.160,0.000,19900416,204500,74700.000
FRF,-91,578,36.1787337528,-75.7421463786,902625.451,274241.402,683.800,-91.440,-6.620,0.000,19900416,204500,74700.000
FRF,-91,578,36.1789265606,-75.7414206812,902689.998,274264.927,752.500,-91.440,-7.160,0.000,19900416,204500,74700.000
FRF,-91,578,36.1791359219,-75.7406326564,902760.088,274290.473,827.100,-91.440,-7.700,0.000,19900416,204500,74700.000
FRF,-91,578,36.1792723128,-75.7401192761,902805.749,274307.115,875.700,-91.440,-8.070,0.000,19900416,204500,74700.000
FRF,1,578,36.1777327897,-75.7491768426,901996.966,274109.662,48.200,0.000,5.520,0.000,19900416,000000,0.000
FRF,1,578,36.1777515976,-75.7491060712,902003.261,274111.956,54.900,0.000,6.880,0.000,19900416,000000,0.000
FRF,1,578,36.1777734933,-75.7490236807,902010.590,274114.627,62.700,0.000,5.560,0.000,19900416,000000,0.000
FRF,1,578,36.1777850026,-75.7489803729,902014.442,274116.031,66.800,0.000,3.930,0.000,19900416,000000,0.000
FRF,1,578,36.1778262675,-75.7488250982,902028.253,274121.065,81.500,0.000,2.460,0.000,19900416,200000,72000.000
FRF,1,578,36.1778568651,-75.7487099625,902038.494,274124.797,92.400,0.000,1.970,0.000,19900416,200000,72000.000
FRF,1,578,36.1778964454,-75.7485610254,902051.742,274129.626,106.500,0.000,1.330,0.000,19900416,200000,72000.000
FRF,1,578,36.1779413589,-75.7483920185,902066.774,274135.104,122.500,0.000,-0.270,0.000,19900416,200000,72000.000
FRF,1,578,36.1779873950,-75.7482187863,902082.183,274140.720,138.900,0.000,-1.560,0.000,19900416,200000,72000.000
FRF,1,578,36.1780612208,-75.7479409805,902106.893,274149.726,165.200,0.000,-1.820,0.000,19900416,200000,72000.000
FRF,1,578,36.1781095019,-75.7477592974,902123.053,274155.616,182.400,0.000,-1.870,0.000,19900416,200000,72000.000
FRF,1,578,36.1781687301,-75.7475364184,902142.877,274162.842,203.500,0.000,-2.070,0.000,19900416,200000,72000.000
FRF,1,578,36.1782616418,-75.7471867828,902173.976,274174.176,236.600,0.000,-3.500,0.000,19900416,200000,72000.000
FRF,1,578,36.1783792536,-75.7467441917,902213.343,274188.524,278.500,0.000,-4.100,0.000,19900416,200000,72000.000
FRF,1,578,36.1785729308,-75.7460153395,902278.171,274212.152,347.500,0.000,-3.780,0.000,19900416,200000,72000.000
FRF,1,578,36.1787783921,-75.7452421186,902346.946,274237.219,420.700,0.000,-4.260,0.000,19900416,200000,72000.000
FRF,1,578,36.1789914269,-75.7444403730,902418.257,274263.209,496.600,0.000,-4.910,0.000,19900416,200000,72000.000
FRF,1,578,36.1791497259,-75.7438446067,902471.247,274282.523,553.000,0.000,-5.450,0.000,19900416,200000,72000.000
FRF,1,578,36.1793683647,-75.7430217272,902544.437,274309.198,630.900,0.000,-6.140,0.000,19900416,200000,72000.000
FRF,1,578,36.1795569678,-75.7423118711,902607.574,274332.210,698.100,0.000,-6.760,0.000,19900416,200000,72000.000
FRF,1,578,36.1797141338,-75.7417203218,902660.189,274351.386,754.100,0.000,-7.230,0.000,19900416,200000,72000.000
FRF,1,578,36.1799453872,-75.7408498952,902737.607,274379.603,836.500,0.000,-7.780,0.000,19900416,200000,72000.000
FRF,1,578,36.1801853342,-75.7399467165,902817.938,274408.881,922.000,0.000,-8.350,0.000,19900416,200000,72000.000
FRF,1,578,36.1803582040,-75.7392960021,902875.814,274429.975,983.600,0.000,-8.760,0.000,19900416,200000,72000.000
