46.2,5.17,1.9941e+07
48,5.46,1.9941e+07
50.5,5.96,1.9941e+07
52.6,6.57,1.9941e+07
54.6,6.8,1.9941e+07
58.1,6.43,1.9941e+07
61.4,5.82,1.9941e+07
64.4,5.19,1.9941e+07
67.1,4.71,1.9941e+07
67.5,4.37,1.9941e+07
69.6,3.88,1.9941e+07
73.1,3.29,1.9941e+07
80.6,2.42,1.9941e+07
80.8,2.28,1.9941e+07
85.1,1.88,1.9941e+07
91.3,1.05,1.9941e+07
98,0.36,1.9941e+07
105.9,-0.22,1.9941e+07
113.8,-0.61,1.9941e+07
118.9,-0.98,1.9941e+07
127.8,-1.53,1.9941e+07
138.6,-2.18,1.9941e+07
153.7,-2.94,1.9941e+07
164.8,-3.59,1.9941e+07
177,-3.91,1.9941e+07
190.5,-3.87,1.9941e+07
202.2,-4.18,1.9941e+07
216.3,-3.94,1.9941e+07
226.4,-3.69,1.9941e+07
237.2,-3.77,1.9941e+07
247.2,-4.45,1.9941e+07
253.2,-4.49,1.9941e+07
260.6,-4.24,1.9941e+07
282,-3.99,1.9941e+07
297,-3.86,1.9941e+07
311.2,-3.79,1.9941e+07
328.1,-3.75,1.9941e+07
351.8,-3.81,1.9941e+07
372.8,-3.95,1.9941e+07
398.2,-4.16,1.9941e+07
419.2,-4.41,1.9941e+07
439.3,-4.65,1.9941e+07
468.8,-5.01,1.9941e+07
499.1,-5.39,1.9941e+07
519,-5.63,1.9941e+07
547.7,-5.95,1.9941e+07
582.4,-6.36,1.9941e+07
609.3,-6.62,1.9941e+07
644,-6.92,1.9941e+07
661,-7.06,1.9941e+07
677.8,-7.21,1.9941e+07
707.1,-7.44,1.9941e+07
