FRF,-91,971,36.1769731815,-75.7487986673,902033.729,274026.533,54.274,-90.692,7.589,0.000,20040428,000000,0.000
FRF,-91,971,36.1769778992,-75.7487693885,902036.345,274027.142,56.940,-91.015,7.529,0.000,20040428,000000,0.000
FRF,-91,971,36.1769858966,-75.7487448983,902038.518,274028.101,59.310,-90.858,6.957,0.000,20040428,000000,0.000
FRF,-91,971,36.1770005409,-75.7486967171,902042.797,274029.867,63.935,-90.664,5.730,0.000,20040428,000000,0.000
FRF,-91,971,36.1770077502,-75.7486514606,902046.840,274030.800,68.053,-91.172,5.693,0.000,20040428,000000,0.000
FRF,-91,971,36.1770202725,-75.7486190438,902049.709,274032.284,71.257,-90.760,4.426,0.000,20040428,000000,0.000
FRF,-91,971,36.1770290708,-75.7485910757,902052.192,274033.342,73.952,-90.616,4.101,0.000,20040428,000000,0.000
FRF,-91,971,36.1770687550,-75.7484699408,902062.939,274038.100,85.679,-89.826,2.361,0.000,20040428,120022,43222.000
FRF,-91,971,36.1770704349,-75.7484632271,902063.537,274038.306,86.311,-89.837,2.331,0.000,20040428,120021,43221.000
FRF,-91,971,36.1770720586,-75.7484567245,902064.115,274038.506,86.923,-89.848,2.312,0.000,20040428,120020,43220.000
FRF,-91,971,36.1770737424,-75.7484516734,902064.563,274038.707,87.413,-89.812,2.282,0.000,20040428,120019,43219.000
FRF,-91,971,36.1770753100,-75.7484453821,902065.123,274038.900,88.005,-89.823,2.253,0.000,20040428,120018,43218.000
FRF,-91,971,36.1770784241,-75.7484395523,902065.636,274039.262,88.611,-89.658,2.247,0.000,20040428,120017,43217.000
FRF,-91,971,36.1770799580,-75.7484333878,902066.185,274039.451,89.191,-89.669,2.210,0.000,20040428,120016,43216.000
FRF,-91,971,36.1770816379,-75.7484266740,902066.783,274039.657,89.823,-89.680,2.170,0.000,20040428,120015,43215.000
FRF,-91,971,36.1770831550,-75.7484205729,902067.326,274039.843,90.397,-89.691,2.143,0.000,20040428,120014,43214.000
FRF,-91,971,36.1770862409,-75.7484148136,902067.832,274040.202,90.996,-89.527,2.119,0.000,20040428,120013,43213.000
