55.883,7.067,2.0021e+07
65.583,5.867,2.0021e+07
70.184,3.817,2.0021e+07
76.784,2.787,2.0021e+07
85.885,1.867,2.0021e+07
86.485,1.817,2.0021e+07
87.085,1.787,2.0021e+07
87.685,1.777,2.0021e+07
88.285,1.767,2.0021e+07
88.785,1.767,2.0021e+07
89.385,1.787,2.0021e+07
89.885,1.817,2.0021e+07
90.285,1.837,2.0021e+07
90.685,1.857,2.0021e+07
91.085,1.867,2.0021e+07
91.485,1.877,2.0021e+07
91.985,1.877,2.0021e+07
92.585,1.887,2.0021e+07
93.185,1.867,2.0021e+07
93.985,1.787,2.0021e+07
94.785,1.707,2.0021e+07
95.586,1.637,2.0021e+07
96.486,1.587,2.0021e+07
97.286,1.547,2.0021e+07
98.086,1.467,2.0021e+07
98.986,1.387,2.0021e+07
99.786,1.327,2.0021e+07
100.59,1.247,2.0021e+07
101.29,1.197,2.0021e+07
101.99,1.147,2.0021e+07
102.59,1.117,2.0021e+07
103.09,1.107,2.0021e+07
103.69,1.077,2.0021e+07
104.29,1.037,2.0021e+07
104.79,1.037,2.0021e+07
105.09,1.017,2.0021e+07
105.89,0.997,2.0021e+07
106.39,0.997,2.0021e+07
106.99,0.947,2.0021e+07
107.69,0.897,2.0021e+07
108.29,0.867,2.0021e+07
108.99,0.797,2.0021e+07
109.59,0.747,2.0021e+07
110.39,0.657,2.0021e+07
111.19,0.587,2.0021e+07
112.19,0.507,2.0021e+07
112.89,0.437,2.0021e+07
113.79,0.327,2.0021e+07
114.69,0.247,2.0021e+07
115.49,0.137,2.0021e+07
116.19,0.077,2.0021e+07
116.99,0.007,2.0021e+07
117.89,-0.063,2.0021e+07
118.59,-0.143,2.0021e+07
119.49,-0.213,2.0021e+07
120.29,-0.273,2.0021e+07
120.89,-0.333,2.0021e+07
121.59,-0.383,2.0021e+07
122.39,-0.493,2.0021e+07
122.99,-0.513,2.0021e+07
123.49,-0.543,2.0021e+07
124.09,-0.563,2.0021e+07
124.79,-0.593,2.0021e+07
125.39,-0.653,2.0021e+07
126.09,-0.683,2.0021e+07
126.59,-0.673,2.0021e+07
127.19,-0.703,2.0021e+07
127.89,-0.723,2.0021e+07
128.39,-0.723,2.0021e+07
128.89,-0.753,2.0021e+07
129.59,-0.803,2.0021e+07
130.19,-0.813,2.0021e+07
130.79,-0.843,2.0021e+07
131.39,-0.873,2.0021e+07
131.99,-0.893,2.0021e+07
132.69,-0.933,2.0021e+07
133.29,-0.953,2.0021e+07
133.79,-0.983,2.0021e+07
134.39,-1.003,2.0021e+07
134.99,-1.053,2.0021e+07
135.59,-1.043,2.0021e+07
136.29,-1.103,2.0021e+07
136.99,-1.143,2.0021e+07
137.79,-1.223,2.0021e+07
138.49,-1.243,2.0021e+07
138.99,-1.293,2.0021e+07
139.89,-1.343,2.0021e+07
140.49,-1.413,2.0021e+07
141.39,-1.503,2.0021e+07
142.39,-1.663,2.0021e+07
143.49,-1.783,2.0021e+07
144.29,-1.863,2.0021e+07
145.09,-1.923,2.0021e+07
145.69,-1.963,2.0021e+07
146.39,-2.003,2.0021e+07
146.89,-2.023,2.0021e+07
147.59,-2.083,2.0021e+07
148.59,-2.223,2.0021e+07
149.09,-2.213,2.0021e+07
150.39,-2.293,2.0021e+07
