48.635,5.535,1.9891e+07
54.059,6.733,1.9891e+07
61.033,5.739,1.9891e+07
65.904,4.12,1.9891e+07
70.7,2.895,1.9891e+07
77.3,2.019,1.9891e+07
100.41,1.347,1.9891e+07
124.61,-0.434,1.9891e+07
153.11,-1.585,1.9891e+07
193.54,-3.176,1.9891e+07
231.62,-3.795,1.9891e+07
285.88,-3.432,1.9891e+07
342.5,-3.731,1.9891e+07
393.54,-4.012,1.9891e+07
450.31,-4.274,1.9891e+07
498.31,-4.688,1.9891e+07
558.86,-5.341,1.9891e+07
634.81,-6.212,1.9891e+07
693.81,-6.782,1.9891e+07
756.65,-7.239,1.9891e+07
807.21,-7.59,1.9891e+07
862.54,-7.956,1.9891e+07
945.9,-8.495,1.9891e+07
988.88,-8.815,1.9891e+07
