49.226,5.567,1.9981e+07
49.664,5.652,1.9981e+07
50.322,5.839,1.9981e+07
51.012,6.017,1.9981e+07
51.497,6.187,1.9981e+07
52.011,6.391,1.9981e+07
52.662,6.513,1.9981e+07
53.122,6.606,1.9981e+07
53.692,6.773,1.9981e+07
54.294,6.776,1.9981e+07
55.04,6.75,1.9981e+07
55.784,6.694,1.9981e+07
56.634,6.561,1.9981e+07
57.464,6.5,1.9981e+07
58.101,6.359,1.9981e+07
58.862,6.27,1.9981e+07
59.476,6.092,1.9981e+07
60.093,6.024,1.9981e+07
60.884,5.81,1.9981e+07
61.485,5.765,1.9981e+07
62.105,5.637,1.9981e+07
62.797,5.495,1.9981e+07
63.431,5.364,1.9981e+07
64.224,5.17,1.9981e+07
65.474,5.107,1.9981e+07
66.244,5.067,1.9981e+07
66.871,4.977,1.9981e+07
67.557,4.857,1.9981e+07
67.9,4.737,1.9981e+07
68.527,4.547,1.9981e+07
68.955,4.457,1.9981e+07
69.497,4.397,1.9981e+07
70.067,4.227,1.9981e+07
70.694,4.107,1.9981e+07
71.322,3.937,1.9981e+07
71.949,3.847,1.9981e+07
72.719,3.727,1.9981e+07
73.404,3.677,1.9981e+07
73.577,3.677,1.9981e+07
79.457,3.173,1.9981e+07
79.817,3.18,1.9981e+07
80.5,3.189,1.9981e+07
80.898,3.193,1.9981e+07
81.472,3.18,1.9981e+07
82.182,3.139,1.9981e+07
82.823,3.101,1.9981e+07
83.654,3.067,1.9981e+07
84.418,2.989,1.9981e+07
85.535,2.807,1.9981e+07
87.228,2.425,1.9981e+07
88.768,2.069,1.9981e+07
90.035,1.835,1.9981e+07
91.028,1.675,1.9981e+07
92.077,1.484,1.9981e+07
93.288,1.292,1.9981e+07
94.277,1.133,1.9981e+07
95.181,1.034,1.9981e+07
96.134,0.94,1.9981e+07
96.535,0.913,1.9981e+07
97.033,0.871,1.9981e+07
97.876,0.743,1.9981e+07
98.849,0.617,1.9981e+07
99.619,0.547,1.9981e+07
100.51,0.421,1.9981e+07
101.33,0.315,1.9981e+07
102.28,0.222,1.9981e+07
103.13,0.13,1.9981e+07
