FRF,-91,1117,36.17710969,-75.74854815,902055.758,274042.41,80.408,-83.318,3.514,-35.359,20160310,141720,51440
FRF,-91,1117,36.17710179,-75.7485363,902056.853,274041.569,81.149,-84.483,3.443,-35.43,20160310,141721,51441
FRF,-91,1117,36.17709283,-75.7485201,902058.342,274040.622,82.223,-85.883,3.384,-35.489,20160310,141722,51442
FRF,-91,1117,36.17708617,-75.74850062,902060.117,274039.941,83.658,-87.13,3.246,-35.627,20160310,141723,51443
FRF,-91,1117,36.17708249,-75.74847913,902062.063,274039.597,85.368,-88.12,3.125,-35.748,20160310,141724,51444
FRF,-91,1117,36.1770813,-75.74845688,902064.068,274039.531,87.23,-88.868,3.045,-35.828,20160310,141725,51445
FRF,-91,1117,36.17708405,-75.74843351,902066.16,274039.903,89.322,-89.235,2.921,-35.952,20160310,141726,51446
FRF,-91,1117,36.17708947,-75.74840995,902068.258,274040.574,91.523,-89.323,2.768,-36.105,20160310,141727,51447
FRF,-91,1117,36.17709643,-75.74838629,902070.36,274041.416,93.787,-89.252,2.618,-36.255,20160310,141728,51448
FRF,-91,1117,36.17710354,-75.74836137,902072.575,274042.279,96.163,-89.2,2.412,-36.461,20160310,141729,51449
FRF,-91,1117,36.1771114,-75.7483347,902074.945,274043.228,98.715,-89.12,2.179,-36.694,20160310,141730,51450
FRF,-91,1117,36.1771185,-75.748305,902077.589,274044.103,101.499,-89.203,1.96,-36.913,20160310,141731,51451
FRF,-91,1117,36.1771257,-75.74827302,902080.438,274044.996,104.481,-89.34,1.684,-37.189,20160310,141732,51452
FRF,-91,1117,36.1771327,-75.74824007,902083.375,274045.869,107.54,-89.525,1.371,-37.501,20160310,141733,51453
FRF,-91,1117,36.17713814,-75.7482115,902085.924,274046.557,110.17,-89.752,1.183,-37.689,20160310,141734,51454
FRF,-91,1117,36.17714325,-75.7481851,902088.279,274047.201,112.603,-89.953,1.066,-37.806,20160310,141735,51455
FRF,-91,1117,36.1771482,-75.74815822,902090.678,274047.829,115.072,-90.184,0.9,-37.972,20160310,141736,51456
FRF,-91,1117,36.17715194,-75.74813557,902092.701,274048.311,117.138,-90.424,0.742,-38.13,20160310,141737,51457
FRF,-91,1117,36.17715501,-75.74811559,902094.486,274048.71,118.952,-90.661,0.566,-38.306,20160310,141738,51458
FRF,-91,1117,36.17715932,-75.74809365,902096.444,274049.253,120.977,-90.821,0.34,-38.532,20160310,141739,51459
FRF,-91,1117,36.17716435,-75.74806827,902098.708,274049.886,123.321,-91.001,0.032,-38.891,20160310,141740,51460
FRF,-91,1117,36.17716932,-75.74804316,902100.947,274050.511,125.639,-91.181,-0.258,-39.096,20160310,141741,51461
FRF,-91,1117,36.17717588,-75.74801849,902103.141,274051.311,127.974,-91.181,-0.501,-39.402,20160310,141742,51462
FRF,-91,1117,36.1771795,-75.74799282,902105.436,274051.788,130.294,-91.518,-0.655,-39.416,20160310,141743,51463
FRF,-91,1117,36.17718714,-75.74796842,902107.603,274052.708,132.645,-91.396,-0.769,-39.409,20160310,141744,51464
FRF,-91,1117,36.17719137,-75.74793999,902110.143,274053.261,135.221,-91.746,-0.856,-39.675,20160310,141745,51465
FRF,-91,1117,36.17719642,-75.74791519,902112.355,274053.893,137.515,-91.91,-1.025,-39.579,20160310,141746,51466
FRF,-91,1117,36.17720052,-75.7478929,902114.344,274054.414,139.562,-92.102,-1.166,-39.179,20160310,141747,51467
FRF,-91,1117,36.17720571,-75.74787182,902116.22,274055.051,141.543,-92.145,-1.287,-39.168,20160310,141748,51468
FRF,-91,1117,36.17720881,-75.74785293,902117.907,274055.451,143.265,-92.347,-1.383,-39.606,20160310,141749,51469
FRF,-91,1117,36.17721018,-75.74783557,902119.464,274055.654,144.798,-92.69,-1.478,-39.697,20160310,141750,51470
FRF,-91,1117,36.17721438,-75.74781904,902120.935,274056.168,146.356,-92.711,-1.582,-39.571,20160310,141751,51471
FRF,-91,1117,36.17721675,-75.74780113,902122.536,274056.485,147.968,-92.961,-1.689,-39.602,20160310,141752,51472
FRF,-91,1117,36.17721906,-75.74778426,902124.045,274056.79,149.491,-93.191,-1.803,-39.57,20160310,141753,51473
FRF,-91,1117,36.17722322,-75.74776619,902125.654,274057.304,151.178,-93.259,-1.934,-39.54,20160310,141754,51474
FRF,-91,1117,36.17722548,-75.7477478,902127.3,274057.61,152.83,-93.535,-2.09,-39.412,20160310,141755,51475
FRF,-91,1117,36.1772297,-75.74773121,902128.776,274058.127,154.393,-93.555,-2.239,-39.278,20160310,141756,51476
FRF,-91,1117,36.1772349,-75.74771335,902130.363,274058.755,156.099,-93.508,-2.392,-39.676,20160310,141757,51477
FRF,-91,1117,36.17723948,-75.74769631,902131.879,274059.314,157.715,-93.502,-2.522,-39.623,20160310,141758,51478
FRF,-91,1117,36.17724638,-75.74767605,902133.675,274060.139,159.685,-93.342,-2.672,-39.747,20160310,141759,51479
FRF,-91,1117,36.17725223,-75.74765579,902135.475,274060.847,161.619,-93.293,-2.79,-39.711,20160310,141800,51480
FRF,-91,1117,36.17725928,-75.747637,902137.14,274061.684,163.47,-93.077,-2.904,-39.683,20160310,141801,51481
FRF,-91,1117,36.17726343,-75.74761771,902138.858,274062.202,165.261,-93.179,-2.987,-39.754,20160310,141802,51482
FRF,-91,1117,36.17726926,-75.74760069,902140.368,274062.898,166.918,-93.042,-3.06,-39.488,20160310,141803,51483
FRF,-91,1117,36.17727615,-75.7475808,902142.131,274063.721,168.857,-92.872,-3.12,-39.51,20160310,141804,51484
FRF,-91,1117,36.17728079,-75.74755893,902144.081,274064.3,170.887,-92.996,-3.181,-39.508,20160310,141805,51485
FRF,-91,1117,36.17728845,-75.74753581,902146.132,274065.218,173.128,-92.836,-3.222,-39.438,20160310,141806,51486
