FRF,-91,1030,36.1769702415,-75.7488207572,902031.754,274026.141,52.284,-90.383,7.141,-31.732,20080624,133511,48911.000
FRF,-91,1030,36.1769723234,-75.7488175983,902032.030,274026.382,52.626,-90.252,7.253,-31.620,20080624,133510,48910.000
FRF,-91,1030,36.1769702733,-75.7488110024,902032.631,274026.174,53.119,-90.653,7.258,-31.615,20080624,133509,48909.000
FRF,-91,1030,36.1769719815,-75.7488084644,902032.853,274026.371,53.395,-90.544,7.297,-31.576,20080624,133508,48908.000
FRF,-91,1030,36.1769737704,-75.7488075500,902032.928,274026.572,53.535,-90.381,7.304,-31.569,20080624,133507,48907.000
FRF,-91,1030,36.1769746666,-75.7487994315,902033.655,274026.695,54.260,-90.514,7.286,-31.587,20080624,133506,48906.000
FRF,-91,1030,36.1769761346,-75.7487974048,902033.832,274026.864,54.484,-90.416,7.241,-31.632,20080624,133505,48905.000
FRF,-91,1030,36.1769781488,-75.7487937155,902034.156,274027.098,54.869,-90.307,7.195,-31.678,20080624,133504,48904.000
FRF,-91,1030,36.1769804277,-75.7487843195,902034.993,274027.378,55.751,-90.330,7.083,-31.790,20080624,133503,48903.000
FRF,-91,1030,36.1769831906,-75.7487754934,902035.777,274027.711,56.601,-90.286,7.031,-31.842,20080624,133502,48902.000
FRF,-91,1030,36.1769870168,-75.7487681618,902036.422,274028.157,57.360,-90.088,6.933,-31.940,20080624,133501,48901.000
FRF,-91,1030,36.1769900735,-75.7487594078,902037.198,274028.522,58.214,-90.011,6.707,-32.166,20080624,133500,48900.000
FRF,-91,1030,36.1769921512,-75.7487516968,902037.884,274028.775,58.945,-90.008,6.537,-32.336,20080624,133459,48899.000
FRF,-91,1030,36.1769939167,-75.7487421985,902038.731,274028.999,59.818,-90.088,6.336,-32.537,20080624,133458,48898.000
FRF,-91,1030,36.1769957205,-75.7487344118,902039.425,274029.222,60.546,-90.116,6.107,-32.766,20080624,133457,48897.000
FRF,-91,1030,36.1769949171,-75.7487281562,902039.990,274029.151,61.053,-90.376,6.060,-32.813,20080624,133454,48894.000
FRF,-91,1030,36.1769962543,-75.7487233744,902040.415,274029.313,61.508,-90.369,5.845,-33.028,20080624,133453,48893.000
FRF,-91,1030,36.1769968124,-75.7487190262,902040.804,274029.388,61.899,-90.432,5.755,-33.118,20080624,133452,48892.000
FRF,-91,1030,36.1769974816,-75.7487132607,902041.320,274029.479,62.415,-90.523,5.726,-33.147,20080624,133451,48891.000
FRF,-91,1030,36.1770021708,-75.7487093195,902041.658,274030.011,62.914,-90.139,5.564,-33.309,20080624,133450,48890.000
FRF,-91,1030,36.1769987100,-75.7487041419,902042.136,274029.642,63.237,-90.649,5.516,-33.357,20080624,133448,48888.000
FRF,-91,1030,36.1770024058,-75.7487011909,902042.388,274030.061,63.617,-90.342,5.387,-33.486,20080624,133447,48887.000
FRF,-91,1030,36.1770010330,-75.7486992907,902042.563,274029.914,63.732,-90.540,5.333,-33.540,20080624,133446,48886.000
FRF,-91,1030,36.1770022136,-75.7486945625,902042.984,274030.059,64.177,-90.548,5.318,-33.555,20080624,133445,48885.000
FRF,-91,1030,36.1770074772,-75.7486909938,902043.286,274030.653,64.664,-90.093,5.154,-33.719,20080624,133443,48883.000
FRF,-91,1030,36.1770053435,-75.7486841770,902043.907,274030.437,65.173,-90.509,5.137,-33.736,20080624,133442,48882.000
FRF,-91,1030,36.1770075279,-75.7486803109,902044.246,274030.690,65.579,-90.387,5.087,-33.786,20080624,133441,48881.000
FRF,-91,1030,36.1770081613,-75.7486720393,902044.988,274030.785,66.308,-90.552,5.090,-33.783,20080624,133440,48880.000
FRF,-91,1030,36.1770101976,-75.7486674817,902045.390,274031.024,66.768,-90.465,5.158,-33.715,20080624,133439,48879.000
FRF,-91,1030,36.1770124437,-75.7486605289,902046.007,274031.294,67.440,-90.423,5.303,-33.570,20080624,133438,48878.000
FRF,-91,1030,36.1770153103,-75.7486576288,902046.258,274031.620,67.787,-90.202,5.337,-33.536,20080624,133437,48877.000
FRF,-91,1030,36.1770165763,-75.7486528650,902046.681,274031.775,68.238,-90.202,5.121,-33.752,20080624,133436,48876.000
