55.883,7.067,2.003e+07
65.583,5.867,2.003e+07
70.184,3.817,2.003e+07
76.784,2.787,2.003e+07
79.784,2.417,2.003e+07
80.284,2.387,2.003e+07
80.684,2.357,2.003e+07
81.084,2.317,2.003e+07
81.585,2.267,2.003e+07
82.085,2.227,2.003e+07
82.785,2.157,2.003e+07
83.385,2.097,2.003e+07
84.085,2.037,2.003e+07
84.685,1.977,2.003e+07
85.385,1.907,2.003e+07
86.085,1.847,2.003e+07
86.785,1.797,2.003e+07
87.485,1.737,2.003e+07
88.185,1.677,2.003e+07
88.885,1.637,2.003e+07
89.685,1.577,2.003e+07
90.385,1.537,2.003e+07
91.085,1.497,2.003e+07
91.885,1.447,2.003e+07
92.985,1.377,2.003e+07
93.685,1.337,2.003e+07
94.385,1.297,2.003e+07
94.985,1.267,2.003e+07
95.686,1.257,2.003e+07
96.286,1.237,2.003e+07
96.886,1.217,2.003e+07
97.686,1.207,2.003e+07
98.286,1.187,2.003e+07
98.886,1.167,2.003e+07
99.586,1.147,2.003e+07
100.19,1.137,2.003e+07
100.69,1.117,2.003e+07
101.49,1.107,2.003e+07
102.09,1.097,2.003e+07
102.79,1.077,2.003e+07
103.39,1.057,2.003e+07
104.19,1.047,2.003e+07
104.79,1.027,2.003e+07
105.39,1.007,2.003e+07
106.19,0.987,2.003e+07
106.79,0.957,2.003e+07
107.09,0.937,2.003e+07
107.69,0.937,2.003e+07
108.29,0.917,2.003e+07
108.99,0.897,2.003e+07
109.59,0.877,2.003e+07
110.19,0.867,2.003e+07
110.89,0.837,2.003e+07
111.49,0.817,2.003e+07
112.19,0.817,2.003e+07
112.69,0.787,2.003e+07
113.39,0.757,2.003e+07
114.19,0.717,2.003e+07
114.79,0.697,2.003e+07
115.49,0.647,2.003e+07
116.29,0.597,2.003e+07
117.09,0.547,2.003e+07
117.79,0.497,2.003e+07
118.59,0.447,2.003e+07
119.39,0.387,2.003e+07
120.09,0.337,2.003e+07
120.79,0.267,2.003e+07
121.59,0.197,2.003e+07
122.39,0.137,2.003e+07
123.19,0.067,2.003e+07
123.89,-0.003,2.003e+07
124.79,-0.063,2.003e+07
125.59,-0.123,2.003e+07
126.29,-0.183,2.003e+07
126.99,-0.243,2.003e+07
127.79,-0.303,2.003e+07
128.49,-0.353,2.003e+07
