52.126,6.858,2.004e+07
55.982,7.161,2.004e+07
60.193,6.567,2.004e+07
66.989,5.602,2.004e+07
68.727,5.395,2.004e+07
69.58,4.715,2.004e+07
80.537,2.642,2.004e+07
80.898,2.6,2.004e+07
81.03,2.591,2.004e+07
81.373,2.525,2.004e+07
81.571,2.505,2.004e+07
82.03,2.442,2.004e+07
82.243,2.41,2.004e+07
82.817,2.321,2.004e+07
82.938,2.323,2.004e+07
83.669,2.229,2.004e+07
84.39,2.12,2.004e+07
85.237,2.029,2.004e+07
85.879,1.957,2.004e+07
86.73,1.885,2.004e+07
87.38,1.813,2.004e+07
88.076,1.753,2.004e+07
88.719,1.701,2.004e+07
89.362,1.65,2.004e+07
90.014,1.588,2.004e+07
90.643,1.528,2.004e+07
91.287,1.467,2.004e+07
91.989,1.422,2.004e+07
92.68,1.362,2.004e+07
93.451,1.312,2.004e+07
94.085,1.251,2.004e+07
94.714,1.191,2.004e+07
95.449,1.144,2.004e+07
96.02,1.094,2.004e+07
96.785,1.034,2.004e+07
97.291,1.005,2.004e+07
97.874,0.969,2.004e+07
98.514,0.926,2.004e+07
99.119,0.868,2.004e+07
99.812,0.817,2.004e+07
101.05,0.682,2.004e+07
101.82,0.632,2.004e+07
102.43,0.578,2.004e+07
103.09,0.514,2.004e+07
103.76,0.451,2.004e+07
104.32,0.401,2.004e+07
104.89,0.357,2.004e+07
105.55,0.258,2.004e+07
106.18,0.178,2.004e+07
106.82,0.107,2.004e+07
107.51,0.011,2.004e+07
108.33,-0.083,2.004e+07
108.83,-0.167,2.004e+07
109.45,-0.266,2.004e+07
109.82,-0.25,2.004e+07
110.19,-0.254,2.004e+07
110.62,-0.267,2.004e+07
110.99,-0.272,2.004e+07
111.41,-0.269,2.004e+07
111.97,-0.319,2.004e+07
112.79,-0.427,2.004e+07
113.41,-0.451,2.004e+07
114.27,-0.553,2.004e+07
114.9,-0.603,2.004e+07
115.58,-0.647,2.004e+07
116.47,-0.818,2.004e+07
117.23,-0.936,2.004e+07
118.57,-1.214,2.004e+07
119.81,-1.466,2.004e+07
121.45,-1.879,2.004e+07
121.98,-1.944,2.004e+07
122.85,-2.091,2.004e+07
123.28,-2.132,2.004e+07
124.04,-2.238,2.004e+07
124.98,-2.335,2.004e+07
125.63,-2.422,2.004e+07
126.48,-2.498,2.004e+07
127.48,-2.647,2.004e+07
127.87,-2.625,2.004e+07
128.51,-2.686,2.004e+07
129.04,-2.718,2.004e+07
129.46,-2.747,2.004e+07
130.17,-2.779,2.004e+07
130.63,-2.82,2.004e+07
131.14,-2.884,2.004e+07
131.59,-2.894,2.004e+07
132.2,-2.902,2.004e+07
132.75,-2.944,2.004e+07
133.84,-2.993,2.004e+07
135.12,-3.033,2.004e+07
135.55,-3.023,2.004e+07
136.24,-3.073,2.004e+07
136.81,-3.083,2.004e+07
137.23,-3.093,2.004e+07
137.72,-3.133,2.004e+07
138.14,-3.133,2.004e+07
138.83,-3.183,2.004e+07
139.54,-3.193,2.004e+07
140.17,-3.213,2.004e+07
140.74,-3.213,2.004e+07
141.51,-3.273,2.004e+07
