41.64,5.087,1.988e+07
44.24,4.956,1.988e+07
46.913,5.267,1.988e+07
49.255,5.614,1.988e+07
51.498,6.05,1.988e+07
53.422,6.397,1.988e+07
55.247,6.739,1.988e+07
56.826,6.65,1.988e+07
58.543,6.318,1.988e+07
59.973,5.779,1.988e+07
61.799,5.014,1.988e+07
64.307,4.279,1.988e+07
68.251,3.398,1.988e+07
71.443,2.856,1.988e+07
73.32,2.797,1.988e+07
90.288,1.647,1.988e+07
113,-0.067,1.988e+07
134.49,-1.992,1.988e+07
154.25,-2.482,1.988e+07
178.65,-2.71,1.988e+07
197.4,-2.408,1.988e+07
221.6,-2.262,1.988e+07
243.77,-2.442,1.988e+07
269.07,-3.219,1.988e+07
301.5,-3.759,1.988e+07
345.52,-4.051,1.988e+07
384.49,-4.393,1.988e+07
421.8,-4.673,1.988e+07
461.44,-5.142,1.988e+07
501.59,-5.49,1.988e+07
536.86,-5.798,1.988e+07
566.65,-6.035,1.988e+07
596.45,-6.295,1.988e+07
627.3,-6.605,1.988e+07
649.71,-6.773,1.988e+07
686.95,-7.029,1.988e+07
723.14,-7.3,1.988e+07
760.01,-7.563,1.988e+07
799.28,-7.837,1.988e+07
838.59,-8.117,1.988e+07
865.71,-8.288,1.988e+07
897.97,-8.474,1.988e+07
926.23,-8.669,1.988e+07
957.35,-8.849,1.988e+07
978.11,-9.01,1.988e+07
