46.099,5.209,1.998e+07
46.468,5.239,1.998e+07
46.964,5.28,1.998e+07
47.452,5.361,1.998e+07
48.235,5.443,1.998e+07
49.041,5.588,1.998e+07
49.504,5.688,1.998e+07
49.906,5.801,1.998e+07
50.312,5.889,1.998e+07
50.642,5.974,1.998e+07
50.87,6.162,1.998e+07
51.497,6.342,1.998e+07
51.993,6.568,1.998e+07
52.549,6.653,1.998e+07
53.299,6.771,1.998e+07
53.659,6.849,1.998e+07
54.112,6.903,1.998e+07
54.966,6.892,1.998e+07
55.564,6.827,1.998e+07
56.401,6.7,1.998e+07
56.509,6.702,1.998e+07
57.268,6.614,1.998e+07
57.998,6.506,1.998e+07
58.841,6.358,1.998e+07
59.448,6.242,1.998e+07
60.198,6.096,1.998e+07
60.883,5.972,1.998e+07
61.552,5.876,1.998e+07
61.921,5.76,1.998e+07
62.767,5.666,1.998e+07
63.106,5.607,1.998e+07
63.54,5.495,1.998e+07
64.081,5.354,1.998e+07
64.631,5.233,1.998e+07
65.263,5.112,1.998e+07
65.759,5.04,1.998e+07
66.333,5.09,1.998e+07
66.936,4.909,1.998e+07
68.1,4.622,1.998e+07
68.727,4.442,1.998e+07
69.412,4.252,1.998e+07
70.81,3.892,1.998e+07
71.522,3.782,1.998e+07
72.577,3.702,1.998e+07
73.716,3.612,1.998e+07
74.486,3.482,1.998e+07
75.256,3.392,1.998e+07
75.826,3.302,1.998e+07
80.885,2.671,1.998e+07
81.459,2.589,1.998e+07
82.747,2.449,1.998e+07
83.263,2.405,1.998e+07
83.636,2.362,1.998e+07
84.132,2.304,1.998e+07
84.647,2.261,1.998e+07
85.082,2.21,1.998e+07
85.674,2.139,1.998e+07
86.266,2.049,1.998e+07
86.868,1.94,1.998e+07
87.535,1.832,1.998e+07
88.124,1.735,1.998e+07
88.529,1.661,1.998e+07
89.085,1.597,1.998e+07
89.458,1.556,1.998e+07
90.113,1.494,1.998e+07
90.471,1.464,1.998e+07
91.093,1.434,1.998e+07
91.682,1.406,1.998e+07
92.174,1.375,1.998e+07
92.721,1.347,1.998e+07
93.041,1.328,1.998e+07
93.569,1.31,1.998e+07
94.021,1.292,1.998e+07
94.717,1.277,1.998e+07
95.147,1.271,1.998e+07
95.678,1.243,1.998e+07
96.013,1.224,1.998e+07
96.402,1.207,1.998e+07
96.751,1.176,1.998e+07
97.281,1.159,1.998e+07
97.597,1.142,1.998e+07
98.103,1.107,1.998e+07
98.431,1.088,1.998e+07
98.822,1.071,1.998e+07
99.148,1.053,1.998e+07
100.05,0.984,1.998e+07
100.52,0.945,1.998e+07
101.13,0.896,1.998e+07
101.71,0.851,1.998e+07
102.34,0.801,1.998e+07
102.98,0.74,1.998e+07
103.66,0.681,1.998e+07
104.27,0.622,1.998e+07
104.91,0.561,1.998e+07
105.51,0.514,1.998e+07
106.14,0.454,1.998e+07
106.69,0.373,1.998e+07
108.04,0.248,1.998e+07
108.66,0.194,1.998e+07
109.29,0.133,1.998e+07
109.94,0.052,1.998e+07
110.4,0.014,1.998e+07
111,-0.042,1.998e+07
111.61,-0.091,1.998e+07
112.23,-0.151,1.998e+07
112.87,-0.221,1.998e+07
113.52,-0.274,1.998e+07
114.17,-0.346,1.998e+07
114.81,-0.408,1.998e+07
115.4,-0.488,1.998e+07
116.07,-0.562,1.998e+07
116.67,-0.636,1.998e+07
117.41,-0.74,1.998e+07
117.98,-0.79,1.998e+07
118.56,-0.857,1.998e+07
119.21,-0.928,1.998e+07
119.86,-1.01,1.998e+07
120.45,-1.067,1.998e+07
121.02,-1.122,1.998e+07
121.52,-1.173,1.998e+07
122.28,-1.22,1.998e+07
122.86,-1.257,1.998e+07
123.43,-1.327,1.998e+07
123.69,-1.343,1.998e+07
124.2,-1.348,1.998e+07
124.68,-1.378,1.998e+07
126.48,-1.538,1.998e+07
126.9,-1.567,1.998e+07
127.78,-1.696,1.998e+07
128.51,-1.773,1.998e+07
129.2,-1.85,1.998e+07
129.83,-1.908,1.998e+07
131.49,-1.881,1.998e+07
132.4,-1.972,1.998e+07
133.84,-2.162,1.998e+07
134.32,-2.192,1.998e+07
135.01,-2.272,1.998e+07
135.5,-2.282,1.998e+07
135.87,-2.242,1.998e+07
136.41,-2.302,1.998e+07
136.95,-2.352,1.998e+07
137.44,-2.372,1.998e+07
137.78,-2.352,1.998e+07
138.41,-2.352,1.998e+07
138.89,-2.312,1.998e+07
139.38,-2.302,1.998e+07
139.72,-2.332,1.998e+07
140.18,-2.392,1.998e+07
140.6,-2.372,1.998e+07
141.03,-2.322,1.998e+07
141.52,-2.322,1.998e+07
142.54,-2.402,1.998e+07
142.97,-2.362,1.998e+07
143.31,-2.362,1.998e+07
143.94,-2.382,1.998e+07
