51.753,6.403,2.0081e+07
52.075,6.465,2.0081e+07
52.62,6.607,2.0081e+07
53.019,6.656,2.0081e+07
53.626,6.717,2.0081e+07
53.905,6.758,2.0081e+07
54.292,6.812,2.0081e+07
54.808,6.824,2.0081e+07
55.489,6.794,2.0081e+07
56.161,6.72,2.0081e+07
56.926,6.602,2.0081e+07
57.566,6.517,2.0081e+07
58.263,6.468,2.0081e+07
58.915,6.374,2.0081e+07
59.592,6.289,2.0081e+07
60.211,6.213,2.0081e+07
60.744,6.098,2.0081e+07
61.311,6.003,2.0081e+07
61.835,5.852,2.0081e+07
62.559,5.762,2.0081e+07
63.177,5.62,2.0081e+07
63.775,5.527,2.0081e+07
64.396,5.474,2.0081e+07
64.92,5.414,2.0081e+07
65.445,5.389,2.0081e+07
65.991,5.349,2.0081e+07
66.476,5.324,2.0081e+07
66.989,5.327,2.0081e+07
67.551,5.434,2.0081e+07
68.076,5.381,2.0081e+07
68.559,5.136,2.0081e+07
68.862,5.119,2.0081e+07
69.135,5.015,2.0081e+07
69.646,4.889,2.0081e+07
70.233,4.696,2.0081e+07
70.535,4.676,2.0081e+07
71.146,4.566,2.0081e+07
71.824,4.408,2.0081e+07
72.079,4.285,2.0081e+07
72.471,4.233,2.0081e+07
72.976,4.136,2.0081e+07
73.661,4.07,2.0081e+07
74.387,3.969,2.0081e+07
75.176,3.903,2.0081e+07
75.926,3.812,2.0081e+07
76.687,3.713,2.0081e+07
77.441,3.674,2.0081e+07
78.15,3.604,2.0081e+07
79.065,3.485,2.0081e+07
79.95,3.428,2.0081e+07
80.887,3.345,2.0081e+07
81.663,3.288,2.0081e+07
82.56,3.207,2.0081e+07
83.326,3.156,2.0081e+07
84.244,3.061,2.0081e+07
85.055,3.061,2.0081e+07
85.841,2.975,2.0081e+07
87.205,3.22,2.0081e+07
88.199,3.246,2.0081e+07
89.203,3.217,2.0081e+07
90.304,3.185,2.0081e+07
91.409,3.086,2.0081e+07
92.504,2.959,2.0081e+07
93.57,2.806,2.0081e+07
94.696,2.661,2.0081e+07
95.846,2.536,2.0081e+07
96.945,2.378,2.0081e+07
98.072,2.22,2.0081e+07
99.23,2.053,2.0081e+07
100.27,1.895,2.0081e+07
101.33,1.73,2.0081e+07
102.4,1.56,2.0081e+07
103.44,1.4,2.0081e+07
104.45,1.239,2.0081e+07
105.42,1.095,2.0081e+07
