FRF,-91,734,36.1769491640,-75.7488623484,902028.091,274023.681,48.000,-91.440,5.920,0.000,19941026,000000,0.000
FRF,-91,734,36.1769544975,-75.7488422791,902029.876,274024.332,49.900,-91.440,6.420,0.000,19941026,000000,0.000
FRF,-91,734,36.1769592696,-75.7488243223,902031.473,274024.914,51.600,-91.440,7.040,0.000,19941026,000000,0.000
FRF,-91,734,36.1769727438,-75.7487736209,902035.983,274026.558,56.400,-91.440,7.040,0.000,19941026,000000,0.000
FRF,-91,734,36.1769789195,-75.7487503828,902038.050,274027.311,58.600,-91.440,6.610,0.000,19941026,000000,0.000
FRF,-91,734,36.1769859373,-75.7487239758,902040.399,274028.167,61.100,-91.440,5.860,0.000,19941026,000000,0.000
FRF,-91,734,36.1769966043,-75.7486838372,902043.969,274029.469,64.900,-91.440,4.930,0.000,19941026,000000,0.000
FRF,-91,734,36.1770058678,-75.7486489799,902047.069,274030.599,68.200,-91.440,4.890,0.000,19941026,000000,0.000
FRF,-91,734,36.1770120435,-75.7486257417,902049.136,274031.352,70.400,-91.440,4.220,0.000,19941026,000000,0.000
FRF,-91,734,36.1770196226,-75.7485972222,902051.673,274032.276,73.100,-91.440,3.450,0.000,19941026,000000,0.000
FRF,-91,734,36.1770305704,-75.7485560272,902055.337,274033.612,77.000,-91.440,2.860,0.000,19941026,000000,0.000
FRF,-91,734,36.1770384303,-75.7485264513,902057.968,274034.571,79.800,-91.440,2.560,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770392724,-75.7485232825,902058.250,274034.674,80.100,-91.440,2.640,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770398338,-75.7485211699,902058.438,274034.742,80.300,-91.440,2.540,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770412374,-75.7485158885,902058.908,274034.913,80.800,-91.440,2.510,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770429216,-75.7485095508,902059.471,274035.119,81.400,-91.440,2.470,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770443252,-75.7485042694,902059.941,274035.290,81.900,-91.440,2.430,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770457287,-75.7484989880,902060.411,274035.461,82.400,-91.440,2.340,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770471323,-75.7484937066,902060.881,274035.632,82.900,-91.440,2.280,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770485358,-75.7484884252,902061.351,274035.804,83.400,-91.440,2.170,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770496587,-75.7484842001,902061.726,274035.941,83.800,-91.440,2.110,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770502201,-75.7484820875,902061.914,274036.009,84.000,-91.440,1.980,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770513429,-75.7484778624,902062.290,274036.146,84.400,-91.440,2.060,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770530272,-75.7484715247,902062.854,274036.351,85.000,-91.440,2.010,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770547114,-75.7484651870,902063.418,274036.557,85.600,-91.440,1.950,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770566764,-75.7484577930,902064.075,274036.797,86.300,-91.440,1.890,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770583607,-75.7484514554,902064.639,274037.002,86.900,-91.440,1.810,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770603256,-75.7484440614,902065.297,274037.242,87.600,-91.440,1.770,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770622906,-75.7484366674,902065.954,274037.482,88.300,-91.440,1.710,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770645363,-75.7484282172,902066.706,274037.755,89.100,-91.440,1.630,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770667819,-75.7484197669,902067.458,274038.029,89.900,-91.440,1.540,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770687469,-75.7484123729,902068.115,274038.269,90.600,-91.440,1.440,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770701504,-75.7484070915,902068.585,274038.440,91.100,-91.440,1.380,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770715540,-75.7484018101,902069.055,274038.612,91.600,-91.440,1.300,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770723961,-75.7483986413,902069.337,274038.714,91.900,-91.440,1.200,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770737997,-75.7483933599,902069.806,274038.885,92.400,-91.440,1.120,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770752032,-75.7483880784,902070.276,274039.057,92.900,-91.440,1.050,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770771682,-75.7483806845,902070.934,274039.296,93.600,-91.440,0.930,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770855894,-75.7483489960,902073.752,274040.324,96.600,-91.440,0.600,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770878351,-75.7483405457,902074.504,274040.598,97.400,-91.440,0.540,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770895194,-75.7483342080,902075.068,274040.803,98.000,-91.440,0.470,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770914843,-75.7483268141,902075.726,274041.043,98.700,-91.440,0.420,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770931686,-75.7483204764,902076.289,274041.248,99.300,-91.440,0.380,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770951335,-75.7483130824,902076.947,274041.488,100.000,-91.440,0.320,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770970985,-75.7483056884,902077.605,274041.728,100.700,-91.440,0.270,0.000,19941026,161000,58200.000
FRF,-91,734,36.1770993441,-75.7482972381,902078.356,274042.002,101.500,-91.440,0.200,0.000,19941026,161000,58200.000
FRF,-91,734,36.1771010284,-75.7482909005,902078.920,274042.207,102.100,-91.440,0.140,0.000,19941026,161000,58200.000
FRF,-91,734,36.1771027126,-75.7482845628,902079.484,274042.413,102.700,-91.440,0.120,0.000,19941026,161000,58200.000
FRF,-91,734,36.1771043969,-75.7482782251,902080.047,274042.618,103.300,-91.440,0.080,0.000,19941026,161000,58200.000
FRF,-91,734,36.1771066426,-75.7482697748,902080.799,274042.892,104.100,-91.440,0.000,0.000,19941026,161000,58200.000
FRF,-91,734,36.1771086075,-75.7482623808,902081.457,274043.132,104.800,-91.440,-0.010,0.000,19941026,161000,58200.000
FRF,-91,734,36.1771111339,-75.7482528743,902082.302,274043.440,105.700,-91.440,-0.080,0.000,19941026,161000,58200.000
