FRF,-91,849,36.1768829429,-75.7491353290,902003.787,274015.533,22.375,-90.773,4.747,0.000,19980127,000000,0.000
FRF,-91,849,36.1768882765,-75.7491152598,902005.572,274016.184,24.275,-90.773,4.797,0.000,19980127,000000,0.000
FRF,-91,849,36.1768899636,-75.7491089116,902006.136,274016.390,24.876,-90.773,4.807,0.000,19980127,000000,0.000
FRF,-91,849,36.1768916479,-75.7491025739,902006.700,274016.595,25.476,-90.773,4.767,0.000,19980127,000000,0.000
FRF,-91,849,36.1768947358,-75.7490909548,902007.734,274016.972,26.576,-90.773,4.737,0.000,19980127,000000,0.000
FRF,-91,849,36.1768964200,-75.7490846172,902008.297,274017.177,27.176,-90.773,4.657,0.000,19980127,000000,0.000
FRF,-91,849,36.1769000693,-75.7490708856,902009.519,274017.622,28.476,-90.773,4.657,0.000,19980127,000000,0.000
FRF,-91,849,36.1769003501,-75.7490698293,902009.613,274017.657,28.576,-90.773,4.717,0.000,19980127,000000,0.000
FRF,-91,849,36.1769020343,-75.7490634916,902010.176,274017.862,29.176,-90.773,4.017,0.000,19980127,000000,0.000
FRF,-91,849,36.1769034379,-75.7490582102,902010.646,274018.033,29.676,-90.773,5.047,0.000,19980127,000000,0.000
FRF,-91,849,36.1769045608,-75.7490539851,902011.022,274018.170,30.076,-90.773,5.087,0.000,19980127,000000,0.000
FRF,-91,849,36.1769056836,-75.7490497600,902011.398,274018.307,30.476,-90.773,5.107,0.000,19980127,000000,0.000
FRF,-91,849,36.1769090437,-75.7490370812,902012.526,274018.717,31.676,-90.774,5.087,0.000,19980127,000000,0.000
FRF,-91,849,36.1769112894,-75.7490286310,902013.277,274018.991,32.476,-90.774,5.087,0.000,19980127,000000,0.000
FRF,-91,849,36.1769149387,-75.7490148994,902014.499,274019.436,33.776,-90.774,5.177,0.000,19980127,000000,0.000
FRF,-91,849,36.1769169037,-75.7490075054,902015.156,274019.676,34.476,-90.774,5.197,0.000,19980127,000000,0.000
FRF,-91,849,36.1769171844,-75.7490064492,902015.250,274019.710,34.576,-90.774,5.107,0.000,19980127,000000,0.000
