45.7,5.02,1.9951e+07
48.3,5.37,1.9951e+07
51.7,6.28,1.9951e+07
55.1,6.76,1.9951e+07
58.5,6.35,1.9951e+07
61.5,5.78,1.9951e+07
64.4,5.19,1.9951e+07
67.3,4.59,1.9951e+07
71,3.88,1.9951e+07
74.4,3.27,1.9951e+07
78.5,2.72,1.9951e+07
82.7,2.2,1.9951e+07
82.9,2.13,1.9951e+07
83.3,2.13,1.9951e+07
83.7,2.11,1.9951e+07
84.2,2.07,1.9951e+07
84.6,2.1,1.9951e+07
85,2.05,1.9951e+07
85.4,1.99,1.9951e+07
85.8,1.99,1.9951e+07
86.4,1.95,1.9951e+07
86.9,1.71,1.9951e+07
88.7,1.78,1.9951e+07
89.6,1.71,1.9951e+07
90.4,1.67,1.9951e+07
91.2,1.59,1.9951e+07
92,1.51,1.9951e+07
92.7,1.44,1.9951e+07
93.4,1.38,1.9951e+07
94.1,1.31,1.9951e+07
94.8,1.28,1.9951e+07
95.4,1.22,1.9951e+07
96.1,1.19,1.9951e+07
96.8,1.15,1.9951e+07
97.5,1.11,1.9951e+07
98,1.09,1.9951e+07
98.7,1.07,1.9951e+07
99.3,1.03,1.9951e+07
100.2,0.99,1.9951e+07
101,0.9,1.9951e+07
101.8,0.83,1.9951e+07
102.5,0.78,1.9951e+07
103.3,0.71,1.9951e+07
104.1,0.63,1.9951e+07
104.9,0.59,1.9951e+07
105.8,0.49,1.9951e+07
106.6,0.39,1.9951e+07
107.3,0.32,1.9951e+07
108,0.25,1.9951e+07
108.7,0.2,1.9951e+07
109.5,0.13,1.9951e+07
110.2,0.07,1.9951e+07
110.9,-0.03,1.9951e+07
111.6,-0.08,1.9951e+07
112.2,-0.15,1.9951e+07
113.1,-0.24,1.9951e+07
114,-0.32,1.9951e+07
115.1,-0.43,1.9951e+07
116.2,-0.61,1.9951e+07
117,-0.76,1.9951e+07
118,-0.85,1.9951e+07
118.8,-0.95,1.9951e+07
119.6,-1.09,1.9951e+07
121.7,-1.31,1.9951e+07
122.8,-1.38,1.9951e+07
123.4,-1.4,1.9951e+07
124,-1.4,1.9951e+07
124.6,-1.42,1.9951e+07
125.3,-1.42,1.9951e+07
125.8,-1.45,1.9951e+07
126.5,-1.5,1.9951e+07
127.3,-1.5,1.9951e+07
128,-1.54,1.9951e+07
128.7,-1.6,1.9951e+07
129.4,-1.6,1.9951e+07
130.3,-1.65,1.9951e+07
131.2,-1.72,1.9951e+07
132.1,-1.78,1.9951e+07
133.2,-1.83,1.9951e+07
133.8,-1.85,1.9951e+07
134.4,-1.86,1.9951e+07
135.1,-1.88,1.9951e+07
135.8,-1.92,1.9951e+07
136.5,-1.96,1.9951e+07
137.2,-2,1.9951e+07
137.9,-2.01,1.9951e+07
138.4,-2.04,1.9951e+07
138.9,-2.05,1.9951e+07
139.7,-2.07,1.9951e+07
140.4,-2.07,1.9951e+07
141,-2.09,1.9951e+07
141.6,-2.1,1.9951e+07
142.4,-2.12,1.9951e+07
143,-2.14,1.9951e+07
143.7,-2.11,1.9951e+07
144.4,-2.14,1.9951e+07
145,-2.17,1.9951e+07
145.5,-2.21,1.9951e+07
146.3,-2.14,1.9951e+07
147,-2.17,1.9951e+07
147.6,-2.19,1.9951e+07
148.3,-2.17,1.9951e+07
151,-2.17,1.9951e+07
151.8,-2.21,1.9951e+07
152.6,-2.2,1.9951e+07
153.5,-2.21,1.9951e+07
154.3,-2.24,1.9951e+07
154.9,-2.26,1.9951e+07
155.7,-2.26,1.9951e+07
156.5,-2.28,1.9951e+07
157.3,-2.31,1.9951e+07
158.1,-2.31,1.9951e+07
158.9,-2.32,1.9951e+07
159.6,-2.33,1.9951e+07
160.3,-2.34,1.9951e+07
161,-2.36,1.9951e+07
161.7,-2.37,1.9951e+07
162.5,-2.38,1.9951e+07
163.2,-2.39,1.9951e+07
163.9,-2.38,1.9951e+07
164.6,-2.38,1.9951e+07
165.2,-2.39,1.9951e+07
166,-2.38,1.9951e+07
166.7,-2.38,1.9951e+07
167.5,-2.39,1.9951e+07
