53.1,6.29,1.9841e+07
55.3,6.67,1.9841e+07
58,6.41,1.9841e+07
60.4,5.67,1.9841e+07
63.6,4.12,1.9841e+07
70.1,3.16,1.9841e+07
73.2,2.65,1.9841e+07
82.8,1.91,1.9841e+07
84.8,1.84,1.9841e+07
91.7,1.86,1.9841e+07
101.2,0.78,1.9841e+07
102.9,0.79,1.9841e+07
116.6,-1.2,1.9841e+07
125.3,-1.5,1.9841e+07
138.2,-1.47,1.9841e+07
155.4,-1.65,1.9841e+07
165.7,-1.57,1.9841e+07
177.2,-1.64,1.9841e+07
199.4,-2.5,1.9841e+07
228.6,-3.59,1.9841e+07
261.1,-3.95,1.9841e+07
268.2,-3.99,1.9841e+07
293.8,-4.05,1.9841e+07
309,-4.13,1.9841e+07
349.9,-4.31,1.9841e+07
387.3,-4.64,1.9841e+07
421.8,-4.94,1.9841e+07
457.5,-5.27,1.9841e+07
496,-5.61,1.9841e+07
533.5,-5.93,1.9841e+07
574.5,-6.21,1.9841e+07
610.4,-6.52,1.9841e+07
