47,5.23,1.9931e+07
48.4,5.48,1.9931e+07
50,5.74,1.9931e+07
51.2,6.19,1.9931e+07
52.5,6.52,1.9931e+07
54.4,6.78,1.9931e+07
56.1,6.62,1.9931e+07
58,6.4,1.9931e+07
59.9,6.07,1.9931e+07
61.2,5.8,1.9931e+07
62.8,5.5,1.9931e+07
64.6,5.11,1.9931e+07
66,4.65,1.9931e+07
67.6,4.31,1.9931e+07
69.2,4.07,1.9931e+07
71.2,3.77,1.9931e+07
72.7,3.56,1.9931e+07
76.2,3.47,1.9931e+07
77.2,3.42,1.9931e+07
78,3.34,1.9931e+07
78.9,3.27,1.9931e+07
80,3.18,1.9931e+07
81.4,2.98,1.9931e+07
82.9,2.78,1.9931e+07
84.2,2.6,1.9931e+07
85.5,2.46,1.9931e+07
87.1,2.32,1.9931e+07
89.3,2.16,1.9931e+07
91.4,2.01,1.9931e+07
93.5,1.83,1.9931e+07
95.1,1.7,1.9931e+07
97.1,1.48,1.9931e+07
98.1,1.38,1.9931e+07
99.3,1.24,1.9931e+07
100.8,1.15,1.9931e+07
102.2,0.94,1.9931e+07
103.4,0.81,1.9931e+07
104.6,0.68,1.9931e+07
105.9,0.52,1.9931e+07
107.3,0.36,1.9931e+07
108.6,0.2,1.9931e+07
109.9,0.06,1.9931e+07
111.1,-0.05,1.9931e+07
112.3,-0.18,1.9931e+07
113.5,-0.29,1.9931e+07
114.6,-0.37,1.9931e+07
115.6,-0.47,1.9931e+07
116.7,-0.57,1.9931e+07
118.2,-0.71,1.9931e+07
119.6,-0.84,1.9931e+07
121.1,-1,1.9931e+07
122.5,-1.09,1.9931e+07
124,-1.2,1.9931e+07
125.7,-1.29,1.9931e+07
127.3,-1.34,1.9931e+07
129.7,-1.46,1.9931e+07
131.2,-1.57,1.9931e+07
132.6,-1.68,1.9931e+07
133.9,-1.78,1.9931e+07
137,-1.97,1.9931e+07
138.3,-2.08,1.9931e+07
139.7,-2.17,1.9931e+07
141,-2.24,1.9931e+07
142.4,-2.31,1.9931e+07
145.2,-2.43,1.9931e+07
