FRF,1,230,36.1777498150,-75.7491360106,902000.576,274111.670,52.279,0.651,6.111,0.000,19810702,170000,61200.000
FRF,1,230,36.1777549465,-75.7491167017,902002.293,274112.296,54.107,0.651,6.385,0.000,19810702,170000,61200.000
FRF,1,230,36.1777600893,-75.7490973856,902004.011,274112.923,55.936,0.652,6.720,0.000,19810702,170000,61200.000
FRF,1,230,36.1777695017,-75.7490619683,902007.162,274114.071,59.289,0.652,5.928,0.000,19810702,170000,61200.000
FRF,1,230,36.1777746388,-75.7490426382,902008.881,274114.698,61.119,0.652,5.318,0.000,19810702,170000,61200.000
FRF,1,230,36.1777806264,-75.7490201075,902010.885,274115.428,63.252,0.652,4.404,0.000,19810702,170000,61200.000
FRF,1,230,36.1778003101,-75.7489460405,902017.473,274117.830,70.264,0.652,2.819,0.000,19810702,170000,61200.000
FRF,1,230,36.1778268347,-75.7488462317,902026.351,274121.065,79.713,0.652,1.630,0.000,19810702,170000,61200.000
FRF,1,230,36.1778285442,-75.7488397989,902026.923,274121.274,80.322,0.652,1.661,0.000,19810702,170000,61200.000
FRF,1,230,36.1778482278,-75.7487657318,902033.511,274123.675,87.334,0.652,1.112,0.000,19810702,170000,61200.000
FRF,1,230,36.1778499373,-75.7487592989,902034.083,274123.884,87.943,0.652,1.143,0.000,19810702,170000,61200.000
FRF,1,230,36.1778661961,-75.7486981186,902039.525,274125.867,93.735,0.652,0.533,0.000,19810702,170000,61200.000
FRF,1,230,36.1779064221,-75.7485467871,902052.986,274130.774,108.062,0.653,-0.046,0.000,19810702,170000,61200.000
FRF,1,230,36.1779107002,-75.7485306892,902054.417,274131.296,109.586,0.653,-0.412,0.000,19810702,170000,61200.000
FRF,1,230,36.1779286712,-75.7484630653,902060.432,274133.488,115.988,0.653,-0.808,0.000,19810702,170000,61200.000
FRF,1,230,36.1779543421,-75.7483664673,902069.025,274136.620,125.133,0.653,-1.204,0.000,19810702,170000,61200.000
FRF,1,230,36.1779817309,-75.7482634398,902078.188,274139.961,134.887,0.654,-1.997,0.000,19810702,170000,61200.000
FRF,1,230,36.1780022675,-75.7481861613,902085.062,274142.466,142.203,0.654,-2.363,0.000,19810702,170000,61200.000
FRF,1,230,36.1780219478,-75.7481121044,902091.649,274144.867,149.214,0.654,-2.576,0.000,19810702,170000,61200.000
FRF,1,230,36.1780501840,-75.7480058516,902101.100,274148.311,159.273,0.654,-3.064,0.000,19810702,170000,61200.000
FRF,1,230,36.1780724327,-75.7479221295,902108.547,274151.025,167.199,0.654,-3.338,0.000,19810702,170000,61200.000
