FRF,640,1059,36.1833150261,-75.7510409172,901809.093,274723.261,81.803,640.837,2.456,-36.412,20110516,145053,53453.750
FRF,640,1059,36.1833152525,-75.7510398155,901809.191,274723.290,81.905,640.830,2.468,-36.400,20110516,145207,53527.750
FRF,640,1059,36.1833156557,-75.7510380131,901809.352,274723.340,82.073,640.822,2.444,-36.424,20110516,145208,53528.750
FRF,640,1059,36.1833161064,-75.7510359960,901809.531,274723.396,82.261,640.813,2.409,-36.459,20110516,145209,53529.750
FRF,640,1059,36.1833165485,-75.7510339754,901809.711,274723.451,82.449,640.803,2.383,-36.485,20110516,145210,53530.750
FRF,640,1059,36.1833169753,-75.7510316913,901809.915,274723.505,82.659,640.784,2.340,-36.528,20110516,145211,53531.750
FRF,640,1059,36.1833172360,-75.7510298898,901810.076,274723.539,82.822,640.761,2.320,-36.548,20110516,145212,53532.750
FRF,640,1059,36.1833175167,-75.7510281198,901810.234,274723.575,82.983,640.741,2.303,-36.565,20110516,145213,53533.750
FRF,640,1059,36.1833178169,-75.7510262407,901810.402,274723.614,83.154,640.720,2.271,-36.597,20110516,145214,53534.750
FRF,640,1059,36.1833181460,-75.7510237532,901810.625,274723.658,83.378,640.685,2.234,-36.634,20110516,145216,53536.750
FRF,640,1059,36.1833183689,-75.7510224863,901810.738,274723.686,83.494,640.673,2.225,-36.643,20110516,145217,53537.750
FRF,640,1059,36.1833185713,-75.7510210824,901810.863,274723.713,83.621,640.655,2.211,-36.657,20110516,145218,53538.750
FRF,640,1059,36.1833187734,-75.7510196082,901810.995,274723.740,83.754,640.635,2.189,-36.679,20110516,145219,53539.750
FRF,640,1059,36.1833189193,-75.7510183453,901811.108,274723.760,83.867,640.615,2.186,-36.682,20110516,145220,53540.750
FRF,640,1059,36.1833192037,-75.7510167756,901811.248,274723.796,84.011,640.601,2.164,-36.704,20110516,145221,53541.750
FRF,640,1059,36.1833193858,-75.7510153051,901811.380,274723.820,84.143,640.579,2.144,-36.724,20110516,145222,53542.750
FRF,640,1059,36.1833203384,-75.7510098292,901811.869,274723.942,84.644,640.526,2.094,-36.774,20110516,145227,53547.750
FRF,640,1059,36.1833220366,-75.7509998349,901812.761,274724.160,85.557,640.425,1.978,-36.890,20110516,145243,53563.750
FRF,640,1059,36.1833224331,-75.7509978076,901812.942,274724.210,85.744,640.410,1.965,-36.903,20110516,145244,53564.750
FRF,640,1059,36.1833231976,-75.7509944667,901813.239,274724.304,86.056,640.397,1.945,-36.923,20110516,145245,53565.750
FRF,640,1059,36.1833239490,-75.7509899624,901813.642,274724.401,86.467,640.350,1.901,-36.967,20110516,145246,53566.750
FRF,640,1059,36.1833249341,-75.7509847921,901814.103,274724.525,86.943,640.309,1.864,-37.004,20110516,145247,53567.750
FRF,640,1059,36.1833261653,-75.7509784462,901814.669,274724.681,87.528,640.261,1.790,-37.078,20110516,145248,53568.750
FRF,640,1059,36.1833270143,-75.7509720043,901815.245,274724.794,88.108,640.170,1.722,-37.146,20110516,145249,53569.750
FRF,640,1059,36.1833281127,-75.7509652303,901815.850,274724.935,88.725,640.096,1.655,-37.213,20110516,145250,53570.750
FRF,640,1059,36.1833295178,-75.7509581943,901816.478,274725.112,89.375,640.047,1.581,-37.287,20110516,145251,53571.750
FRF,640,1059,36.1833308018,-75.7509522207,901817.010,274725.272,89.930,640.015,1.498,-37.370,20110516,145252,53572.750
FRF,640,1059,36.1833320736,-75.7509460433,901817.561,274725.431,90.502,639.976,1.427,-37.441,20110516,145253,53573.750
FRF,640,1059,36.1833333825,-75.7509398692,901818.111,274725.595,91.075,639.941,1.357,-37.511,20110516,145254,53574.750
FRF,640,1059,36.1833349040,-75.7509334301,901818.684,274725.782,91.678,639.921,1.278,-37.590,20110516,145255,53575.750
FRF,640,1059,36.1833366121,-75.7509266102,901819.291,274725.992,92.320,639.910,1.171,-37.697,20110516,145256,53576.750
FRF,640,1059,36.1833380153,-75.7509205093,901819.835,274726.165,92.890,639.887,1.110,-37.758,20110516,145257,53577.750
FRF,640,1059,36.1833396682,-75.7509141468,901820.401,274726.367,93.491,639.883,1.039,-37.829,20110516,145258,53578.750
FRF,640,1059,36.1833415111,-75.7509075335,901820.989,274726.591,94.120,639.892,0.961,-37.907,20110516,145259,53579.750
FRF,640,1059,36.1833430188,-75.7509018960,901821.490,274726.775,94.654,639.893,0.888,-37.980,20110516,145300,53580.750
FRF,640,1059,36.1833447161,-75.7508959375,901822.020,274726.981,95.222,639.905,0.823,-38.045,20110516,145301,53581.750
FRF,640,1059,36.1833463939,-75.7508900880,901822.539,274727.184,95.780,639.918,0.759,-38.109,20110516,145302,53582.750
FRF,640,1059,36.1833480188,-75.7508845447,901823.032,274727.381,96.310,639.934,0.695,-38.173,20110516,145303,53583.750
FRF,640,1059,36.1833497665,-75.7508783609,901823.582,274727.593,96.899,639.945,0.617,-38.251,20110516,145304,53584.750
FRF,640,1059,36.1833511573,-75.7508734483,901824.018,274727.761,97.367,639.954,0.575,-38.293,20110516,145305,53585.750
FRF,640,1059,36.1833529656,-75.7508674293,901824.553,274727.980,97.944,639.976,0.498,-38.370,20110516,145306,53586.750
FRF,640,1059,36.1833541403,-75.7508640438,901824.853,274728.120,98.274,640.005,0.481,-38.387,20110516,145307,53587.750
FRF,640,1059,36.1833558942,-75.7508586930,901825.328,274728.330,98.792,640.040,0.409,-38.459,20110516,145308,53588.750
FRF,640,1059,36.1833578310,-75.7508527611,901825.854,274728.562,99.366,640.078,0.352,-38.516,20110516,145309,53589.750
FRF,640,1059,36.1833598269,-75.7508466426,901826.397,274728.802,99.958,640.117,0.298,-38.570,20110516,145310,53590.750
FRF,640,1059,36.1833614737,-75.7508415878,901826.845,274728.999,100.447,640.149,0.247,-38.621,20110516,145311,53591.750
FRF,640,1059,36.1833628788,-75.7508373712,901827.219,274729.168,100.856,640.179,0.209,-38.659,20110516,145312,53592.750
FRF,640,1059,36.1833643183,-75.7508324900,901827.653,274729.342,101.323,640.194,0.165,-38.703,20110516,145313,53593.750
FRF,640,1059,36.1833658719,-75.7508276432,901828.083,274729.528,101.791,640.222,0.122,-38.746,20110516,145314,53594.750
FRF,640,1059,36.1833674445,-75.7508225818,901828.532,274729.717,102.278,640.246,0.073,-38.795,20110516,145315,53595.750
FRF,640,1059,36.1833686340,-75.7508186056,901828.885,274729.861,102.659,640.260,0.055,-38.813,20110516,145316,53596.750
FRF,640,1059,36.1833697894,-75.7508146507,901829.237,274730.001,103.037,640.271,0.021,-38.847,20110516,145317,53597.750
FRF,640,1059,36.1833711827,-75.7508103357,901829.620,274730.168,103.454,640.297,0.004,-38.864,20110516,145318,53598.750
FRF,640,1059,36.1833739555,-75.7508011152,901830.439,274730.503,104.338,640.331,-0.101,-38.969,20110516,145320,53600.750
FRF,640,1059,36.1833775660,-75.7507918475,901831.259,274730.930,105.255,640.452,-0.128,-38.996,20110516,145321,53601.750
FRF,640,1059,36.1833791521,-75.7507858790,901831.790,274731.124,105.820,640.452,-0.179,-39.047,20110516,145323,53603.750
FRF,640,1059,36.1833799347,-75.7507827912,901832.064,274731.220,106.111,640.448,-0.215,-39.083,20110516,145324,53604.750
FRF,640,1059,36.1833815093,-75.7507767947,901832.598,274731.412,106.678,640.446,-0.256,-39.124,20110516,145326,53606.750
FRF,640,1059,36.1833821300,-75.7507745305,901832.799,274731.488,106.893,640.448,-0.289,-39.157,20110516,145327,53607.750
FRF,640,1059,36.1833831739,-75.7507704954,901833.158,274731.615,107.274,640.445,-0.343,-39.211,20110516,145329,53609.750
FRF,640,1059,36.1833862556,-75.7507615402,901833.952,274731.983,108.146,640.519,-0.433,-39.301,20110516,145332,53612.750
FRF,640,1059,36.1833872950,-75.7507557017,901834.473,274732.116,108.681,640.465,-0.559,-39.427,20110516,145333,53613.750
FRF,640,1059,36.1833848569,-75.7507496736,901835.024,274731.863,109.112,640.039,-0.562,-39.430,20110516,145335,53615.750
FRF,640,1059,36.1833843222,-75.7507471176,901835.256,274731.811,109.312,639.911,-0.527,-39.395,20110516,145338,53618.750
FRF,640,1059,36.1833871313,-75.7507405441,901835.837,274732.142,109.971,640.023,-0.451,-39.319,20110516,145350,53630.750
FRF,640,1059,36.1833884973,-75.7507372242,901836.130,274732.304,110.302,640.074,-0.461,-39.329,20110516,145352,53632.750
FRF,640,1059,36.1833873500,-75.7507311565,901836.680,274732.194,110.781,639.783,-0.443,-39.311,20110516,145356,53636.750
FRF,640,1059,36.1833884836,-75.7507246425,901837.261,274732.339,111.377,639.720,-0.422,-39.290,20110516,145403,53643.750
FRF,640,1059,36.1833890157,-75.7507216054,901837.532,274732.407,111.655,639.691,-0.400,-39.268,20110516,145405,53645.750
FRF,640,1059,36.1833906945,-75.7507096496,901838.601,274732.628,112.735,639.533,-0.409,-39.277,20110516,145413,53653.750
FRF,640,1059,36.1833915117,-75.7507038265,901839.122,274732.736,113.261,639.456,-0.409,-39.277,20110516,145417,53657.750
FRF,640,1059,36.1833920427,-75.7506984024,901839.608,274732.811,113.743,639.360,-0.423,-39.291,20110516,145420,53660.750
FRF,640,1059,36.1833926052,-75.7506951437,901839.898,274732.883,114.041,639.328,-0.439,-39.307,20110516,145422,53662.750
FRF,640,1059,36.1833936486,-75.7506881485,901840.524,274733.019,114.675,639.242,-0.468,-39.336,20110516,145426,53666.750
FRF,640,1059,36.1833920722,-75.7506845162,901840.856,274732.855,114.931,638.974,-0.468,-39.336,20110516,145434,53674.750
FRF,640,1059,36.1833924434,-75.7506818703,901841.092,274732.904,115.170,638.939,-0.489,-39.357,20110516,145438,53678.750
FRF,640,1059,36.1833928571,-75.7506784578,901841.398,274732.960,115.476,638.887,-0.490,-39.358,20110516,145443,53683.750
FRF,640,1059,36.1833932813,-75.7506762194,901841.597,274733.014,115.682,638.869,-0.487,-39.355,20110516,145445,53685.750
FRF,640,1059,36.1833937367,-75.7506739702,901841.798,274733.071,115.890,638.854,-0.490,-39.358,20110516,145447,53687.750
FRF,640,1059,36.1833952130,-75.7506669162,901842.427,274733.255,116.544,638.812,-0.534,-39.402,20110516,145450,53690.750
FRF,640,1059,36.1833955802,-75.7506646781,901842.627,274733.303,116.748,638.788,-0.571,-39.439,20110516,145451,53691.750
FRF,640,1059,36.1833961984,-75.7506603890,901843.010,274733.384,117.136,638.733,-0.586,-39.454,20110516,145453,53693.750
FRF,640,1059,36.1833967222,-75.7506574187,901843.275,274733.451,117.408,638.705,-0.582,-39.450,20110516,145456,53696.750
FRF,640,1059,36.1833972581,-75.7506546171,901843.525,274733.518,117.666,638.683,-0.590,-39.458,20110516,145458,53698.750
FRF,640,1059,36.1833980752,-75.7506515783,901843.795,274733.618,117.954,638.684,-0.599,-39.467,20110516,145500,53700.750
FRF,640,1059,36.1833999180,-75.7506449650,901844.383,274733.842,118.583,638.693,-0.611,-39.479,20110516,145504,53704.750
FRF,640,1059,36.1834005492,-75.7506424827,901844.604,274733.919,118.817,638.690,-0.607,-39.475,20110516,145506,53706.750
FRF,640,1059,36.1834012092,-75.7506400706,901844.819,274733.999,119.046,638.692,-0.619,-39.487,20110516,145508,53708.750
