47.6,5.33,1.9821e+07
55.7,6.64,1.9821e+07
59.4,5.92,1.9821e+07
63.4,4,1.9821e+07
64.9,3.41,1.9821e+07
68.6,2.59,1.9821e+07
72.6,2.13,1.9821e+07
73,2.11,1.9821e+07
91.9,1.22,1.9821e+07
106.8,-0.16,1.9821e+07
123.9,-1,1.9821e+07
140.5,-1.33,1.9821e+07
153.7,-1.41,1.9821e+07
169.4,-2.02,1.9821e+07
184.2,-2.85,1.9821e+07
200.2,-3.52,1.9821e+07
218.9,-3.85,1.9821e+07
239.6,-3.74,1.9821e+07
258.9,-3.53,1.9821e+07
278.8,-3.48,1.9821e+07
302.1,-3.57,1.9821e+07
322.7,-3.75,1.9821e+07
347.5,-4.02,1.9821e+07
370.3,-4.24,1.9821e+07
390,-4.5,1.9821e+07
424.7,-4.91,1.9821e+07
461.3,-5.31,1.9821e+07
496.2,-5.68,1.9821e+07
552.5,-6.12,1.9821e+07
593.7,-6.43,1.9821e+07
636.3,-6.75,1.9821e+07
679.4,-7.1,1.9821e+07
719.6,-7.33,1.9821e+07
759.2,-7.63,1.9821e+07
798.1,-7.9,1.9821e+07
831.2,-8.1,1.9821e+07
875.3,-8.31,1.9821e+07
917.5,-8.55,1.9821e+07
945.3,-8.69,1.9821e+07
979,-8.84,1.9821e+07
