52.1,6.2,1.981e+07
53.6,6.38,1.981e+07
55.4,6.78,1.981e+07
58.2,6.32,1.981e+07
60,5.86,1.981e+07
61.5,4.73,1.981e+07
64,4.28,1.981e+07
66.1,3.7,1.981e+07
69.7,3.15,1.981e+07
73.4,2.33,1.981e+07
75.5,1.93,1.981e+07
78.6,1.38,1.981e+07
83.5,0.83,1.981e+07
86.2,0.56,1.981e+07
94.1,-0.17,1.981e+07
103.3,-1.2,1.981e+07
110.9,-2.27,1.981e+07
113.9,-2.6,1.981e+07
121.6,-2.84,1.981e+07
136.8,-2.94,1.981e+07
152,-3.09,1.981e+07
167.3,-3.21,1.981e+07
188.6,-3.3,1.981e+07
202.3,-3.09,1.981e+07
213,-2.78,1.981e+07
222.1,-2.51,1.981e+07
234.3,-2.63,1.981e+07
243.5,-2.99,1.981e+07
252.6,-3.33,1.981e+07
264.8,-3.7,1.981e+07
274,-4,1.981e+07
283.1,-4.28,1.981e+07
286.2,-4.7,1.981e+07
296.8,-5.01,1.981e+07
304.4,-5.13,1.981e+07
310.5,-4.95,1.981e+07
328.8,-4.83,1.981e+07
344.1,-4.74,1.981e+07
350.2,-4.58,1.981e+07
380.6,-4.64,1.981e+07
402,-4.67,1.981e+07
423.3,-4.67,1.981e+07
432.5,-4.74,1.981e+07
453.8,-4.83,1.981e+07
466,-4.98,1.981e+07
484.3,-5.16,1.981e+07
496.5,-5.28,1.981e+07
514.8,-5.5,1.981e+07
530,-5.71,1.981e+07
545.2,-5.95,1.981e+07
563.5,-6.05,1.981e+07
581.8,-6.29,1.981e+07
600.1,-6.41,1.981e+07
624.5,-6.69,1.981e+07
642.8,-6.81,1.981e+07
655,-6.93,1.981e+07
679.3,-7.08,1.981e+07
697.6,-7.2,1.981e+07
703.7,-7.23,1.981e+07
