FRF,-91,638,36.1769557884,-75.7488605465,902028.229,274024.421,48.383,-90.792,6.035,0.000,19920325,000000,0.000
FRF,-91,638,36.1769602377,-75.7488438045,902029.718,274024.964,49.968,-90.792,6.474,0.000,19920325,000000,0.000
FRF,-91,638,36.1769674239,-75.7488167637,902032.123,274025.841,52.528,-90.792,7.172,0.000,19920325,000000,0.000
FRF,-91,638,36.1769732431,-75.7487948670,902034.071,274026.551,54.601,-90.792,7.159,0.000,19920325,000000,0.000
FRF,-91,638,36.1769841993,-75.7487536405,902037.738,274027.887,58.504,-90.792,6.608,0.000,19920325,000000,0.000
FRF,-91,638,36.1769924971,-75.7487224168,902040.515,274028.899,61.460,-90.792,5.760,0.000,19920325,000000,0.000
FRF,-91,638,36.1769997789,-75.7486950521,902042.949,274029.788,64.051,-90.791,5.050,0.000,19920325,000000,0.000
FRF,-91,638,36.1770044837,-75.7486773488,902044.524,274030.361,65.727,-90.791,4.712,0.000,19920325,000000,0.000
FRF,-91,638,36.1770101344,-75.7486560859,902046.415,274031.051,67.740,-90.791,4.303,0.000,19920325,000000,0.000
FRF,-91,638,36.1770153528,-75.7486364496,902048.162,274031.687,69.599,-90.791,4.038,0.000,19920325,000000,0.000
FRF,-91,638,36.1770165514,-75.7486319393,902048.563,274031.834,70.026,-90.791,3.956,0.000,19920325,000000,0.000
FRF,-91,638,36.1770174918,-75.7486284008,902048.878,274031.948,70.361,-90.791,3.907,0.000,19920325,000000,0.000
FRF,-91,638,36.1770186905,-75.7486238905,902049.279,274032.095,70.788,-90.791,3.858,0.000,19920325,000000,0.000
FRF,-91,638,36.1770522326,-75.7484976754,902060.505,274036.186,82.737,-90.791,1.987,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770568530,-75.7484802891,902062.052,274036.750,84.383,-90.791,1.996,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770602749,-75.7484674130,902063.197,274037.167,85.602,-90.791,2.084,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770690050,-75.7484345626,902066.119,274038.232,88.712,-90.791,2.179,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770781617,-75.7484001067,902069.184,274039.349,91.974,-90.791,2.127,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770831218,-75.7483814422,902070.844,274039.954,93.741,-90.791,2.033,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770881718,-75.7483624397,902072.534,274040.571,95.540,-90.791,1.914,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770913354,-75.7483505354,902073.593,274040.956,96.667,-90.791,1.789,0.000,19920325,181200,65520.000
FRF,-91,638,36.1770957032,-75.7483340996,902075.055,274041.489,98.223,-90.791,1.655,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771010086,-75.7483141359,902076.831,274042.136,100.113,-90.791,1.490,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771045146,-75.7483009429,902078.004,274042.564,101.362,-90.791,1.353,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771080320,-75.7482877428,902079.178,274042.993,102.612,-90.790,1.182,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771118833,-75.7482732506,902080.467,274043.463,103.984,-90.790,1.008,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771155606,-75.7482594133,902081.698,274043.912,105.294,-90.790,0.850,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771193249,-75.7482452486,902082.958,274044.371,106.635,-90.790,0.716,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771229208,-75.7482317176,902084.162,274044.809,107.916,-90.790,0.576,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771266009,-75.7482178697,902085.393,274045.258,109.227,-90.790,0.451,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771301939,-75.7482043493,902086.596,274045.697,110.507,-90.790,0.323,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771339610,-75.7481901739,902087.857,274046.156,111.849,-90.790,0.219,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771376383,-75.7481763366,902089.088,274046.605,113.159,-90.790,0.106,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771413183,-75.7481624887,902090.319,274047.054,114.470,-90.790,-0.013,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771449114,-75.7481489683,902091.522,274047.492,115.750,-90.790,-0.150,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771484202,-75.7481357648,902092.697,274047.920,117.000,-90.790,-0.324,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771520975,-75.7481219274,902093.927,274048.369,118.310,-90.790,-0.464,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771556933,-75.7481083964,902095.131,274048.807,119.591,-90.790,-0.586,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771591179,-75.7480955098,902096.277,274049.225,120.811,-90.790,-0.665,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771621973,-75.7480839223,902097.308,274049.601,121.908,-90.790,-0.820,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771648500,-75.7480739404,902098.196,274049.924,122.853,-90.790,-1.037,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771665595,-75.7480675077,902098.768,274050.133,123.462,-90.790,-1.143,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771679293,-75.7480623530,902099.226,274050.300,123.950,-90.790,-1.275,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771695546,-75.7480562371,902099.770,274050.498,124.529,-90.790,-1.396,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771706662,-75.7480520542,902100.142,274050.634,124.925,-90.790,-1.707,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771739196,-75.7480398119,902101.231,274051.031,126.084,-90.790,-1.921,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771772544,-75.7480272632,902102.348,274051.438,127.272,-90.790,-2.046,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771805920,-75.7480147040,902103.465,274051.845,128.461,-90.790,-2.195,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771841850,-75.7480011836,902104.667,274052.283,129.742,-90.790,-2.344,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771882103,-75.7479860364,902106.015,274052.774,131.175,-90.790,-2.494,0.000,19920325,181200,65520.000
FRF,-91,638,36.1771926595,-75.7479692943,902107.504,274053.317,132.760,-90.790,-2.433,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772065207,-75.7479171349,902112.143,274055.008,137.698,-90.790,-2.430,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772097713,-75.7479049032,902113.231,274055.404,138.856,-90.790,-2.405,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772154191,-75.7478836507,902115.122,274056.093,140.868,-90.790,-2.509,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772256958,-75.7478450152,902118.558,274057.347,144.526,-90.789,-2.478,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772353632,-75.7478086367,902121.794,274058.526,147.970,-90.789,-2.430,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772412664,-75.7477864230,902123.770,274059.246,150.073,-90.789,-2.165,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772457184,-75.7477696703,902125.260,274059.789,151.659,-90.789,-2.165,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772509395,-75.7477500234,902127.007,274060.426,153.519,-90.789,-2.119,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772564132,-75.7477294258,902128.839,274061.094,155.469,-90.789,-2.012,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772650561,-75.7476969027,902131.732,274062.149,158.548,-90.789,-1.982,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772754954,-75.7476576194,902135.226,274063.422,162.267,-90.789,-1.826,0.000,19920325,181200,65520.000
FRF,-91,638,36.1772966295,-75.7475780915,902142.300,274066.000,169.796,-90.789,-1.796,0.000,19920325,181200,65520.000
FRF,-91,638,36.1773078407,-75.7475359034,902146.053,274067.368,173.790,-90.789,-1.869,0.000,19920325,181200,65520.000
FRF,-91,638,36.1773197340,-75.7474911484,902150.034,274068.819,178.027,-90.789,-1.948,0.000,19920325,181200,65520.000
FRF,-91,638,36.1773253789,-75.7474699065,902151.923,274069.507,180.038,-90.789,-1.985,0.000,19920325,181200,65520.000
