FRF,-91,982,36.1770183028,-75.7486576455,902046.245,274031.952,67.889,-89.886,5.297,0.000,20041122,000000,0.000
FRF,-91,982,36.1770231567,-75.7486458046,902047.292,274032.525,69.069,-89.706,4.647,0.000,20041122,000000,0.000
FRF,-91,982,36.1770280577,-75.7486266132,902049.000,274033.125,70.879,-89.727,4.157,0.000,20041122,000000,0.000
FRF,-91,982,36.1770335863,-75.7486054530,902050.882,274033.801,72.879,-89.737,3.677,0.000,20041122,000000,0.000
FRF,-91,982,36.1770462439,-75.7485642475,902054.541,274035.326,76.839,-89.557,3.167,0.000,20041122,000000,0.000
FRF,-91,982,36.1770782544,-75.7484897957,902061.119,274039.095,84.310,-88.268,2.637,0.000,20041122,183141,66701.000
FRF,-91,982,36.1770790865,-75.7484841663,902061.622,274039.204,84.820,-88.338,2.577,0.000,20041122,183146,66706.000
FRF,-91,982,36.1770800857,-75.7484775516,902062.214,274039.335,85.420,-88.418,2.527,0.000,20041122,183148,66708.000
FRF,-91,982,36.1770816629,-75.7484659067,902063.255,274039.544,86.470,-88.578,2.447,0.000,20041122,183149,66709.000
FRF,-91,982,36.1770836794,-75.7484501112,902064.668,274039.814,87.890,-88.808,2.327,0.000,20041122,183150,66710.000
FRF,-91,982,36.1770854612,-75.7484327001,902066.227,274040.063,89.440,-89.108,2.217,0.000,20041122,183151,66711.000
FRF,-91,982,36.1770870171,-75.7484157825,902067.742,274040.285,90.940,-89.418,2.107,0.000,20041122,183152,66712.000
FRF,-91,982,36.1770888480,-75.7483964026,902069.478,274040.545,92.660,-89.768,1.907,0.000,20041122,183153,66713.000
FRF,-91,982,36.1770899025,-75.7483753051,902071.371,274040.725,94.500,-90.248,1.667,0.000,20041122,183154,66714.000
FRF,-91,982,36.1770915535,-75.7483551389,902073.178,274040.967,96.281,-90.639,1.447,0.000,20041122,183155,66715.000
FRF,-91,982,36.1770942955,-75.7483355425,902074.930,274041.329,98.051,-90.899,1.297,0.000,20041122,183156,66716.000
