FRF,-91,574,36.1769670294,-75.7488425147,902029.809,274025.721,50.313,-90.112,6.748,0.000,19900215,155500,57300.000
FRF,-91,574,36.1769700473,-75.7488213454,902031.702,274026.118,52.227,-90.387,7.153,0.000,19900215,155500,57300.000
FRF,-91,574,36.1769773617,-75.7487745873,902035.879,274027.067,56.477,-90.926,7.156,0.000,19900215,155500,57300.000
FRF,-91,574,36.1769942852,-75.7487114420,902041.495,274029.130,62.460,-90.911,5.486,0.000,19900215,155500,57300.000
FRF,-91,574,36.1770076348,-75.7486588537,902046.175,274030.765,67.417,-90.977,3.867,0.000,19900215,155500,57300.000
FRF,-91,574,36.1770374088,-75.7485486735,902055.974,274034.392,77.865,-90.925,2.653,0.000,19900215,155500,57300.000
FRF,-91,574,36.1770845552,-75.7483518883,902073.496,274040.201,96.317,-91.468,1.545,0.000,19900215,155500,57300.000
FRF,-91,574,36.1771238479,-75.7481967886,902087.299,274045.015,110.934,-91.671,0.138,0.000,19900215,155500,57300.000
FRF,-91,574,36.1771581354,-75.7480703718,902098.541,274049.190,122.926,-91.598,-1.458,0.000,19900215,155500,57300.000
FRF,-91,574,36.1772043833,-75.7478911323,902114.489,274054.847,139.847,-91.744,-1.424,0.000,19900215,155500,57300.000
FRF,-91,574,36.1772823917,-75.7475921980,902141.084,274064.380,168.098,-91.895,-1.403,0.000,19900215,155500,57300.000
FRF,-91,574,36.1773420923,-75.7473762501,902160.283,274071.637,188.622,-91.651,-2.140,0.000,19900215,155500,57300.000
FRF,-91,574,36.1774374411,-75.7470366458,902190.472,274083.212,220.949,-91.113,-3.265,0.000,19900215,155500,57300.000
FRF,-91,574,36.1776044991,-75.7464457774,902242.991,274103.481,277.234,-90.054,-4.167,0.000,19900215,155500,57300.000
FRF,-91,574,36.1778134294,-75.7456895027,902310.230,274128.882,349.106,-89.214,-4.042,0.000,19900215,155500,57300.000
FRF,-91,574,36.1781014929,-75.7445804658,902408.899,274164.100,453.869,-89.913,-4.588,0.000,19900215,155500,57300.000
FRF,-91,574,36.1783331355,-75.7437772069,902480.279,274192.159,530.542,-87.993,-5.267,0.000,19900215,155500,57300.000
FRF,-91,574,36.1785106040,-75.7430996483,902540.553,274213.840,594.597,-88.263,-5.868,0.000,19900215,155500,57300.000
FRF,-91,574,36.1787229534,-75.7422600201,902615.273,274239.868,673.712,-89.395,-6.551,0.000,19900215,155500,57300.000
FRF,-91,574,36.1789257310,-75.7414386528,902688.385,274264.782,750.935,-91.024,-7.151,0.000,19900215,155500,57300.000
FRF,-46,574,36.1773691470,-75.7489291900,902020.555,274070.062,56.802,-45.283,6.958,0.000,19900215,162000,58800.000
FRF,-46,574,36.1773764351,-75.7488857783,902024.432,274070.998,60.765,-45.731,5.693,0.000,19900215,162000,58800.000
FRF,-46,574,36.1773853677,-75.7488494184,902027.668,274072.096,64.182,-45.808,4.962,0.000,19900215,162000,58800.000
FRF,-46,574,36.1773970243,-75.7488073050,902031.413,274073.513,68.185,-45.759,3.432,0.000,19900215,162000,58800.000
FRF,-46,574,36.1774314168,-75.7486806378,902042.677,274077.700,80.202,-45.682,2.540,0.000,19900215,162000,58800.000
FRF,-46,574,36.1774682092,-75.7485273106,902056.329,274082.232,94.581,-46.099,1.641,0.000,19900215,162000,58800.000
FRF,-46,574,36.1775143344,-75.7483401482,902072.990,274087.899,112.175,-46.480,-0.075,0.000,19900215,162000,58800.000
FRF,-46,574,36.1775640989,-75.7481495323,902089.948,274093.980,130.190,-46.574,-1.726,0.000,19900215,162000,58800.000
FRF,-46,574,36.1776114845,-75.7479697225,902105.943,274099.765,147.199,-46.616,-1.241,0.000,19900215,162000,58800.000
FRF,-46,574,36.1776820583,-75.7476807771,902131.666,274108.443,174.339,-47.271,-1.656,0.000,19900215,162000,58800.000
FRF,-46,574,36.1777899211,-75.7472301300,902171.793,274121.733,216.591,-48.525,-3.067,0.000,19900215,162000,58800.000
FRF,-46,574,36.1779489828,-75.7466286332,902225.297,274141.147,273.508,-48.607,-4.082,0.000,19900215,162000,58800.000
FRF,-46,574,36.1780910688,-75.7461723437,902265.807,274158.249,317.425,-46.410,-4.310,0.000,19900215,162000,58800.000
FRF,-46,574,36.1782512004,-75.7455843203,902318.095,274177.742,373.227,-46.001,-3.984,0.000,19900215,162000,58800.000
FRF,-46,574,36.1783585738,-75.7451629977,902355.587,274190.893,412.955,-46.484,-4.179,0.000,19900215,162000,58800.000
FRF,-46,574,36.1784456556,-75.7448369152,902384.589,274201.512,443.840,-46.438,-4.457,0.000,19900215,162000,58800.000
FRF,1,574,36.1777398869,-75.7491813264,901996.537,274110.435,48.062,0.874,5.529,0.000,19900215,153000,55800.000
FRF,1,574,36.1777528465,-75.7491076524,902003.115,274112.090,54.808,0.176,6.885,0.000,19900215,153000,55800.000
FRF,1,574,36.1777753460,-75.7490258452,902010.388,274114.826,62.579,0.256,5.565,0.000,19900215,153000,55800.000
FRF,1,574,36.1777887109,-75.7489826208,902014.226,274116.435,66.736,0.454,3.938,0.000,19900215,153000,55800.000
FRF,1,574,36.1778143697,-75.7488850706,902022.904,274119.568,75.962,0.426,2.627,0.000,19900215,153000,55800.000
FRF,1,574,36.1778587998,-75.7487035389,902039.065,274125.031,93.016,0.024,1.792,0.000,19900215,153000,55800.000
FRF,1,574,36.1779259029,-75.7484571733,902060.972,274133.198,116.396,0.196,-0.121,0.000,19900215,153000,55800.000
FRF,1,574,36.1779847320,-75.7482388711,902080.387,274140.366,137.091,0.282,-1.018,0.000,19900215,153000,55800.000
FRF,1,574,36.1780760531,-75.7478788138,902112.428,274151.555,171.027,-0.178,-1.521,0.000,19900215,153000,55800.000
