FRF,594,867,36.1832334244,-75.7513264179,901783.721,274713.371,54.578,640.233,7.028,0.000,19981005,170000,61200.000
FRF,594,867,36.1832350258,-75.7513199994,901784.292,274713.568,55.182,640.222,7.120,0.000,19981005,170000,61200.000
FRF,594,867,36.1832367641,-75.7513164206,901784.607,274713.771,55.548,640.305,7.128,0.000,19981005,170000,61200.000
FRF,594,867,36.1832400962,-75.7513080932,901785.344,274714.165,56.375,640.423,7.188,0.000,19981005,170000,61200.000
FRF,594,867,36.1832401045,-75.7513030661,901785.796,274714.181,56.805,640.283,7.218,0.000,19981005,170000,61200.000
FRF,594,867,36.1832420268,-75.7512970815,901786.327,274714.411,57.383,640.318,7.206,0.000,19981005,170000,61200.000
FRF,594,867,36.1832430687,-75.7512911270,901786.858,274714.545,57.928,640.261,7.149,0.000,19981005,170000,61200.000
FRF,594,867,36.1832447263,-75.7512844973,901787.449,274714.748,58.552,640.250,7.090,0.000,19981005,170000,61200.000
FRF,594,867,36.1832463876,-75.7512794952,901787.892,274714.947,59.037,640.285,7.030,0.000,19981005,170000,61200.000
FRF,594,867,36.1832495927,-75.7512750004,901788.285,274715.316,59.532,640.497,6.936,0.000,19981005,170000,61200.000
FRF,594,867,36.1832510481,-75.7512691312,901788.807,274715.494,60.084,640.486,6.819,0.000,19981005,170000,61200.000
FRF,594,867,36.1832526759,-75.7512642910,901789.236,274715.689,60.554,640.522,6.722,0.000,19981005,170000,61200.000
FRF,594,867,36.1832557900,-75.7512584258,901789.752,274716.052,61.163,640.686,6.688,0.000,19981005,170000,61200.000
FRF,594,867,36.1832557392,-75.7512536205,901790.185,274716.060,61.572,640.546,6.683,0.000,19981005,170000,61200.000
FRF,594,867,36.1832589293,-75.7512475051,901790.723,274716.432,62.205,640.711,6.706,0.000,19981005,170000,61200.000
FRF,594,867,36.1832605653,-75.7512425981,901791.158,274716.628,62.681,640.746,6.669,0.000,19981005,170000,61200.000
FRF,594,867,36.1832605455,-75.7512376766,901791.601,274716.640,63.101,640.606,6.671,0.000,19981005,170000,61200.000
FRF,594,867,36.1832621301,-75.7512313215,901792.166,274716.835,63.699,640.595,6.780,0.000,19981005,170000,61200.000
FRF,594,867,36.1832653603,-75.7512266965,901792.570,274717.206,64.206,640.806,6.861,0.000,19981005,170000,61200.000
FRF,594,867,36.1832669824,-75.7512218774,901792.998,274717.400,64.674,640.842,6.907,0.000,19981005,170000,61200.000
FRF,594,867,36.1832668408,-75.7512157368,901793.550,274717.403,65.195,640.655,7.074,0.000,19981005,170000,61200.000
FRF,594,867,36.1832684236,-75.7512110656,901793.964,274717.592,65.648,640.691,7.076,0.000,19981005,170000,61200.000
FRF,594,867,36.1832738317,-75.7511945345,901795.431,274718.241,67.248,640.798,6.066,0.000,19981005,170000,61200.000
FRF,594,867,36.1832757205,-75.7511887119,901795.948,274718.467,67.811,640.834,5.735,0.000,19981005,170000,61200.000
FRF,594,867,36.1832792248,-75.7511813783,901796.594,274718.877,68.559,640.998,5.230,0.000,19981005,170000,61200.000
FRF,594,867,36.1832809918,-75.7511743366,901797.221,274719.094,69.222,640.987,5.022,0.000,19981005,170000,61200.000
FRF,594,867,36.1832845308,-75.7511635893,901798.174,274719.518,70.263,641.059,4.520,0.000,19981005,170000,61200.000
FRF,594,867,36.1832863400,-75.7511563891,901798.815,274719.740,70.941,641.048,4.282,0.000,19981005,170000,61200.000
FRF,594,867,36.1832903750,-75.7511470941,901799.636,274720.215,71.875,641.213,4.126,0.000,19981005,170000,61200.000
FRF,594,867,36.1832903777,-75.7511420881,901800.086,274720.230,72.303,641.073,4.086,0.000,19981005,170000,61200.000
FRF,594,867,36.1832920437,-75.7511354267,901800.679,274720.434,72.930,641.062,4.036,0.000,19981005,170000,61200.000
FRF,594,867,36.1832937049,-75.7511304246,901801.123,274720.633,73.415,641.097,3.936,0.000,19981005,170000,61200.000
FRF,594,867,36.1832953709,-75.7511237631,901801.716,274720.838,74.042,641.086,3.836,0.000,19981005,170000,61200.000
FRF,594,867,36.1832970397,-75.7511170911,901802.310,274721.042,74.670,641.075,3.696,0.000,19981005,170000,61200.000
FRF,594,867,36.1832970471,-75.7511104258,901802.909,274721.063,75.240,640.889,3.576,0.000,19981005,170000,61200.000
FRF,594,867,36.1833003733,-75.7510970889,901804.096,274721.471,76.495,640.866,3.376,0.000,19981005,170000,61200.000
FRF,594,867,36.1833037042,-75.7510820927,901805.432,274721.884,77.892,640.797,3.236,0.000,19981005,170000,61200.000
FRF,594,867,36.1833053777,-75.7510737614,901806.175,274722.095,78.662,640.740,3.186,0.000,19981005,170000,61200.000
FRF,594,867,36.1833070390,-75.7510687593,901806.619,274722.294,79.147,640.775,3.126,0.000,19981005,170000,61200.000
FRF,594,867,36.1833087125,-75.7510604280,901807.362,274722.504,79.917,640.718,3.036,0.000,19981005,170000,61200.000
FRF,594,867,36.1833014565,-75.7510172501,901811.270,274721.826,83.357,638.743,2.373,0.000,19981005,134859,49739.000
FRF,594,867,36.1833032948,-75.7510116176,901811.770,274722.047,83.902,638.779,2.370,0.000,19981005,134909,49749.000
FRF,594,867,36.1833052387,-75.7510039104,901812.455,274722.285,84.628,638.768,2.315,0.000,19981005,134910,49750.000
FRF,594,867,36.1833088273,-75.7509962950,901813.127,274722.705,85.403,638.933,2.271,0.000,19981005,134911,49751.000
FRF,594,867,36.1833120542,-75.7509837603,901814.242,274723.100,86.586,638.922,2.199,0.000,19981005,134912,49752.000
FRF,594,867,36.1833137202,-75.7509770988,901814.835,274723.304,87.213,638.911,2.189,0.000,19981005,134913,49753.000
FRF,594,867,36.1833153765,-75.7509687606,901815.579,274723.513,87.983,638.852,2.139,0.000,19981005,134914,49754.000
FRF,594,867,36.1833170500,-75.7509604292,901816.322,274723.723,88.753,638.795,2.049,0.000,19981005,134915,49755.000
FRF,594,867,36.1833187160,-75.7509537678,901816.915,274723.927,89.380,638.784,1.959,0.000,19981005,134916,49756.000
FRF,594,867,36.1833203799,-75.7509437597,901817.808,274724.141,90.293,638.679,1.899,0.000,19981005,134917,49757.000
FRF,594,867,36.1833220459,-75.7509370982,901818.401,274724.345,90.920,638.668,1.849,0.000,19981005,134918,49758.000
FRF,594,867,36.1833237147,-75.7509304262,901818.995,274724.550,91.548,638.657,1.829,0.000,19981005,134919,49759.000
FRF,594,867,36.1833253806,-75.7509237648,901819.588,274724.755,92.175,638.646,1.829,0.000,19981005,134920,49760.000
FRF,594,867,36.1833270505,-75.7509187661,901820.031,274724.954,92.660,638.682,1.839,0.000,19981005,134921,49761.000
FRF,594,867,36.1833287164,-75.7509121047,901820.624,274725.159,93.287,638.671,1.869,0.000,19981005,134922,49762.000
FRF,594,867,36.1833303863,-75.7509071060,901821.068,274725.359,93.772,638.707,1.889,0.000,19981005,134923,49763.000
FRF,594,867,36.1833320551,-75.7509004340,901821.661,274725.563,94.400,638.696,1.909,0.000,19981005,134924,49764.000
FRF,594,867,36.1833337210,-75.7508937726,901822.254,274725.768,95.027,638.685,1.929,0.000,19981005,134925,49765.000
FRF,594,867,36.1833353909,-75.7508887739,901822.698,274725.968,95.512,638.721,1.939,0.000,19981005,134926,49766.000
FRF,594,867,36.1833370521,-75.7508837718,901823.141,274726.167,95.997,638.756,1.959,0.000,19981005,134927,49767.000
FRF,594,867,36.1833387181,-75.7508771104,901823.734,274726.371,96.624,638.745,1.979,0.000,19981005,134928,49768.000
FRF,594,867,36.1833387207,-75.7508721044,901824.184,274726.386,97.052,638.605,1.989,0.000,19981005,134929,49769.000
FRF,594,867,36.1833403867,-75.7508654429,901824.777,274726.590,97.679,638.594,1.999,0.000,19981005,134930,49770.000
FRF,594,867,36.1833407417,-75.7508637147,901824.931,274726.635,97.839,638.583,2.007,0.000,19981005,134931,49771.000
FRF,594,867,36.1833422252,-75.7508577398,901825.463,274726.817,98.401,638.572,2.030,0.000,19981005,134932,49772.000
FRF,594,867,36.1833437115,-75.7508517545,901825.996,274726.999,98.964,638.561,2.032,0.000,19981005,134933,49773.000
FRF,594,867,36.1833452483,-75.7508455790,901826.545,274727.188,99.545,638.550,2.025,0.000,19981005,134934,49774.000
FRF,594,867,36.1833483653,-75.7508397382,901827.059,274727.551,100.152,638.715,2.029,0.000,19981005,134935,49775.000
FRF,594,867,36.1833498422,-75.7508321112,901827.739,274727.737,100.855,638.657,2.032,0.000,19981005,134936,49776.000
FRF,594,867,36.1833513425,-75.7508260730,901828.277,274727.921,101.423,638.646,2.006,0.000,19981005,134937,49777.000
FRF,594,867,36.1833544978,-75.7508184111,901828.954,274728.294,102.187,638.764,1.980,0.000,19981005,134938,49778.000
FRF,594,867,36.1833577008,-75.7508105696,901829.648,274728.672,102.968,638.882,1.923,0.000,19981005,134939,49779.000
FRF,594,867,36.1833590755,-75.7508016495,901830.445,274728.851,103.778,638.777,1.881,0.000,19981005,134940,49780.000
FRF,594,867,36.1833623180,-75.7507936952,901831.148,274729.234,104.570,638.896,1.814,0.000,19981005,134941,49781.000
FRF,594,867,36.1833653918,-75.7507863396,901831.798,274729.596,105.305,639.014,1.762,0.000,19981005,134942,49782.000
FRF,594,867,36.1833683804,-75.7507776276,901832.571,274729.954,106.153,639.085,1.743,0.000,19981005,134943,49783.000
FRF,594,867,36.1833714318,-75.7507703565,901833.213,274730.313,106.880,639.203,1.704,0.000,19981005,134944,49784.000
FRF,594,867,36.1833745927,-75.7507626734,901833.892,274730.687,107.646,639.321,1.660,0.000,19981005,134945,49785.000
FRF,594,867,36.1833777817,-75.7507548847,901834.581,274731.063,108.422,639.439,1.606,0.000,19981005,134946,49786.000
FRF,594,867,36.1833810015,-75.7507469798,901835.280,274731.444,109.209,639.557,1.531,0.000,19981005,134947,49787.000
FRF,594,867,36.1833842233,-75.7507374262,901836.127,274731.829,110.137,639.629,1.456,0.000,19981005,134948,49788.000
FRF,594,867,36.1833875273,-75.7507292043,901836.855,274732.220,110.954,639.747,1.367,0.000,19981005,134949,49789.000
FRF,594,867,36.1833910532,-75.7507201480,901837.656,274732.637,111.850,639.865,1.249,0.000,19981005,134950,49790.000
FRF,594,867,36.1833928126,-75.7507098159,901838.579,274732.863,112.794,639.761,1.145,0.000,19981005,134951,49791.000
FRF,594,867,36.1833962177,-75.7507012138,901839.340,274733.266,113.647,639.879,1.022,0.000,19981005,134952,49792.000
FRF,594,867,36.1833996132,-75.7506909348,901840.251,274733.673,114.643,639.949,0.910,0.000,19981005,134953,49793.000
FRF,594,867,36.1834014690,-75.7506818817,901841.059,274733.905,115.481,639.891,0.792,0.000,19981005,134954,49794.000
FRF,594,867,36.1834048912,-75.7506732514,901841.822,274734.310,116.337,640.010,0.699,0.000,19981005,134955,49795.000
FRF,594,867,36.1834083486,-75.7506627752,901842.751,274734.724,117.352,640.081,0.585,0.000,19981005,134956,49796.000
FRF,594,867,36.1834101258,-75.7506540179,901843.532,274734.947,118.162,640.023,0.481,0.000,19981005,134957,49797.000
FRF,594,867,36.1834132614,-75.7506464299,901844.203,274735.317,118.919,640.141,0.398,0.000,19981005,134958,49798.000
FRF,594,867,36.1834141039,-75.7506412254,901844.668,274735.426,119.393,640.084,0.341,0.000,19981005,134959,49799.000
FRF,594,867,36.1834156116,-75.7506334821,901845.359,274735.616,120.107,640.026,0.288,0.000,19981005,135000,49800.000
FRF,594,867,36.1834186855,-75.7506261265,901846.009,274735.979,120.842,640.144,0.230,0.000,19981005,135001,49801.000
FRF,594,867,36.1834205723,-75.7506169923,901846.823,274736.215,121.688,640.087,0.090,0.000,19981005,135002,49802.000
FRF,594,867,36.1834240757,-75.7506080205,901847.617,274736.630,122.576,640.205,0.023,0.000,19981005,135003,49803.000
FRF,594,867,36.1834257686,-75.7505995801,901848.370,274736.842,123.356,640.147,-0.049,0.000,19981005,135004,49804.000
FRF,594,867,36.1834288649,-75.7505921400,901849.027,274737.208,124.099,640.265,-0.108,0.000,19981005,135005,49805.000
FRF,594,867,36.1834305113,-75.7505855524,901849.614,274737.410,124.719,640.254,-0.157,0.000,19981005,135006,49806.000
FRF,594,867,36.1834319993,-75.7505778831,901850.298,274737.597,125.426,640.196,-0.208,0.000,19981005,135007,49807.000
FRF,594,867,36.1834357049,-75.7505681859,901851.156,274738.037,126.383,640.315,-0.305,0.000,19981005,135008,49808.000
FRF,594,867,36.1834393896,-75.7505568189,901852.165,274738.479,127.482,640.385,-0.471,0.000,19981005,135009,49809.000
FRF,594,867,36.1834445810,-75.7505381762,901853.822,274739.109,129.255,640.410,-0.861,0.000,19981005,135010,49810.000
FRF,594,867,36.1834468849,-75.7505257596,901854.930,274739.401,130.397,640.305,-1.015,0.000,19981005,135011,49811.000
FRF,594,867,36.1834505324,-75.7505179224,901855.621,274739.829,131.192,640.470,-1.090,0.000,19981005,135012,49812.000
FRF,594,867,36.1834554096,-75.7505054583,901856.724,274740.407,132.426,640.635,-1.131,0.000,19981005,135013,49813.000
FRF,594,867,36.1834570745,-75.7504971235,901857.468,274740.616,133.196,640.577,-1.201,0.000,19981005,135014,49814.000
FRF,594,867,36.1834604094,-75.7504887854,901858.205,274741.010,134.024,640.695,-1.271,0.000,19981005,135015,49815.000
FRF,594,867,36.1834637454,-75.7504821208,901858.792,274741.400,134.709,640.860,-1.381,0.000,19981005,135016,49816.000
FRF,594,867,36.1834670765,-75.7504721199,901859.679,274741.799,135.679,640.931,-1.481,0.000,19981005,135017,49817.000
FRF,594,867,36.1834687510,-75.7504654619,901860.272,274742.004,136.306,640.921,-1.481,0.000,19981005,135018,49818.000
FRF,594,867,36.1834704197,-75.7504587899,901860.866,274742.209,136.934,640.910,-1.531,0.000,19981005,135019,49819.000
FRF,594,867,36.1834704195,-75.7504537945,901861.315,274742.223,137.361,640.770,-1.531,0.000,19981005,135020,49820.000
FRF,594,867,36.1834720808,-75.7504487923,901861.758,274742.422,137.846,640.805,-1.531,0.000,19981005,135021,49821.000
FRF,594,867,36.1834754178,-75.7504438010,901862.195,274742.807,138.388,641.017,-1.471,0.000,19981005,135022,49822.000
FRF,594,867,36.1834770894,-75.7504371184,901862.790,274743.012,139.017,641.006,-1.481,0.000,19981005,135023,49823.000
FRF,594,867,36.1834787543,-75.7504287836,901863.533,274743.221,139.787,640.948,-1.461,0.000,19981005,135024,49824.000
FRF,594,867,36.1834804241,-75.7504237849,901863.976,274743.421,140.272,640.984,-1.451,0.000,19981005,135025,49825.000
FRF,594,867,36.1834804115,-75.7504171232,901864.575,274743.440,140.841,640.796,-1.421,0.000,19981005,135026,49826.000
FRF,594,867,36.1834820813,-75.7504121245,901865.019,274743.639,141.326,640.832,-1.391,0.000,19981005,135027,49827.000
FRF,594,867,36.1834820800,-75.7504054557,901865.618,274743.659,141.896,640.645,-1.341,0.000,19981005,135028,49828.000
FRF,594,867,36.1834854113,-75.7504004504,901866.056,274744.043,142.439,640.856,-1.321,0.000,19981005,135029,49829.000
FRF,594,867,36.1834870847,-75.7503921190,901866.799,274744.253,143.209,640.799,-1.311,0.000,19981005,135030,49830.000
FRF,594,867,36.1834887507,-75.7503854575,901867.392,274744.458,143.836,640.788,-1.301,0.000,19981005,135031,49831.000
FRF,594,867,36.1834920866,-75.7503787928,901867.979,274744.847,144.521,640.953,-1.291,0.000,19981005,135032,49832.000
FRF,594,867,36.1834937554,-75.7503721208,901868.573,274745.052,145.149,640.942,-1.291,0.000,19981005,135033,49833.000
FRF,594,867,36.1834954213,-75.7503654594,901869.166,274745.256,145.776,640.931,-1.281,0.000,19981005,135034,49834.000
FRF,594,867,36.1835004188,-75.7503587880,901869.748,274745.830,146.519,641.271,-1.261,0.000,19981005,135035,49835.000
FRF,594,867,36.1835004222,-75.7503504598,901870.496,274745.855,147.231,641.038,-1.261,0.000,19981005,135036,49836.000
FRF,594,867,36.1835037582,-75.7503437952,901871.083,274746.245,147.916,641.203,-1.251,0.000,19981005,135037,49837.000
FRF,594,867,36.1835070903,-75.7503354677,901871.820,274746.639,148.743,641.321,-1.271,0.000,19981005,135038,49838.000
FRF,594,867,36.1835104252,-75.7503271296,901872.557,274747.033,149.571,641.439,-1.281,0.000,19981005,135039,49839.000
