55.7,6.78,1.981e+07
59.1,6.08,1.981e+07
60,5.8,1.981e+07
62.4,4.73,1.981e+07
70.1,3.03,1.981e+07
78.9,2.14,1.981e+07
82.6,1.5,1.981e+07
107.2,-0.26,1.981e+07
122.5,-1.41,1.981e+07
131.6,-2.54,1.981e+07
156,-2.75,1.981e+07
165.2,-2.75,1.981e+07
180.4,-2.54,1.981e+07
192.6,-2.84,1.981e+07
198.7,-3.18,1.981e+07
210.9,-3.24,1.981e+07
223.1,-3.15,1.981e+07
235.3,-2.57,1.981e+07
241.4,-2.6,1.981e+07
259.6,-3.12,1.981e+07
284,-3.94,1.981e+07
296.2,-4.28,1.981e+07
320.6,-4.34,1.981e+07
363.3,-4.4,1.981e+07
393.8,-4.49,1.981e+07
430.3,-4.77,1.981e+07
442.5,-4.95,1.981e+07
460.8,-5.16,1.981e+07
485.2,-5.44,1.981e+07
503.5,-5.62,1.981e+07
521.8,-5.77,1.981e+07
534,-5.89,1.981e+07
552.2,-6.08,1.981e+07
570.5,-6.2,1.981e+07
625.4,-6.62,1.981e+07
649.8,-6.81,1.981e+07
674.2,-6.96,1.981e+07
