53.577,6.703,2.0051e+07
53.854,6.743,2.0051e+07
55.01,6.749,2.0051e+07
55.676,6.7,2.0051e+07
56.341,6.661,2.0051e+07
56.976,6.574,2.0051e+07
57.647,6.505,2.0051e+07
59.034,6.296,2.0051e+07
60.333,6.054,2.0051e+07
60.941,5.985,2.0051e+07
61.458,5.832,2.0051e+07
62.172,5.793,2.0051e+07
62.868,5.644,2.0051e+07
63.535,5.504,2.0051e+07
64.191,5.397,2.0051e+07
64.821,5.357,2.0051e+07
65.397,5.349,2.0051e+07
65.995,5.315,2.0051e+07
66.595,5.249,2.0051e+07
67.179,5.251,2.0051e+07
67.637,5.384,2.0051e+07
67.997,5.467,2.0051e+07
68.339,5.307,2.0051e+07
68.589,5.135,2.0051e+07
69.011,4.968,2.0051e+07
69.473,4.761,2.0051e+07
70.304,4.318,2.0051e+07
70.796,4.145,2.0051e+07
71.158,4.085,2.0051e+07
71.724,4.038,2.0051e+07
72.509,3.888,2.0051e+07
73.315,3.808,2.0051e+07
74.134,3.708,2.0051e+07
75.115,3.605,2.0051e+07
75.945,3.496,2.0051e+07
76.856,3.502,2.0051e+07
77.721,3.437,2.0051e+07
78.563,3.376,2.0051e+07
79.46,3.321,2.0051e+07
81.157,3.238,2.0051e+07
81.596,3.101,2.0051e+07
82.074,3.06,2.0051e+07
82.575,3.041,2.0051e+07
84.027,2.919,2.0051e+07
85.509,2.835,2.0051e+07
86.924,2.776,2.0051e+07
88.312,2.741,2.0051e+07
89.661,2.72,2.0051e+07
90.991,2.71,2.0051e+07
92.499,2.721,2.0051e+07
93.971,2.765,2.0051e+07
95.42,2.799,2.0051e+07
96.907,2.798,2.0051e+07
98.472,2.706,2.0051e+07
100.13,2.586,2.0051e+07
101.89,2.383,2.0051e+07
103.78,2.168,2.0051e+07
105.61,1.918,2.0051e+07
107.39,1.715,2.0051e+07
108.99,1.517,2.0051e+07
110.5,1.334,2.0051e+07
112.01,1.118,2.0051e+07
113.33,0.963,2.0051e+07
114.57,0.809,2.0051e+07
115.67,0.736,2.0051e+07
116.67,0.676,2.0051e+07
117.46,0.63,2.0051e+07
118.23,0.564,2.0051e+07
119.01,0.508,2.0051e+07
119.82,0.426,2.0051e+07
120.78,0.339,2.0051e+07
