FRF,1,236,36.1777445421,-75.7491548881,901998.898,274111.030,50.483,0.624,5.809,0.000,19810821,170000,61200.000
FRF,1,236,36.1777513436,-75.7491271183,902001.370,274111.866,53.092,0.563,6.227,0.000,19810821,170000,61200.000
FRF,1,236,36.1777601165,-75.7490970691,902004.040,274112.927,55.964,0.646,6.806,0.000,19810821,170000,61200.000
FRF,1,236,36.1777641459,-75.7490814790,902005.427,274113.420,57.436,0.634,6.428,0.000,19810821,170000,61200.000
FRF,1,236,36.1777686909,-75.7490693728,902006.499,274113.960,58.628,0.774,6.227,0.000,19810821,170000,61200.000
FRF,1,236,36.1777722599,-75.7490555150,902007.732,274114.396,59.936,0.762,5.757,0.000,19810821,170000,61200.000
FRF,1,236,36.1777732259,-75.7490449212,902008.681,274114.535,60.875,0.567,5.574,0.000,19810821,170000,61200.000
FRF,1,236,36.1777800019,-75.7490207090,902010.833,274115.357,63.179,0.603,4.535,0.000,19810821,170000,61200.000
FRF,1,236,36.1777872329,-75.7489955694,902013.067,274116.233,65.578,0.661,3.922,0.000,19810821,170000,61200.000
FRF,1,236,36.1777942244,-75.7489696896,902015.369,274117.085,68.032,0.673,2.974,0.000,19810821,170000,61200.000
FRF,1,236,36.1778119408,-75.7489207614,902019.704,274119.194,72.827,1.170,2.185,0.000,19810821,170000,61200.000
FRF,1,236,36.1778273325,-75.7488495329,902026.052,274121.111,79.448,0.797,1.269,0.000,19810821,170000,61200.000
FRF,1,236,36.1778375898,-75.7488018000,902030.307,274122.389,83.883,0.541,0.955,0.000,19810821,170000,61200.000
FRF,1,236,36.1778553784,-75.7487249781,902037.149,274124.588,91.065,0.264,0.586,0.000,19810821,170000,61200.000
FRF,1,236,36.1778591627,-75.7487192672,902037.649,274125.025,91.684,0.503,0.448,0.000,19810821,170000,61200.000
FRF,1,236,36.1778706046,-75.7486839567,902040.782,274126.398,95.098,0.720,0.179,0.000,19810821,170000,61200.000
FRF,1,236,36.1778929560,-75.7486121264,902047.160,274129.088,102.011,1.064,-0.349,0.000,19810821,170000,61200.000
FRF,1,236,36.1779070737,-75.7485465124,902053.008,274130.847,108.108,0.714,-0.876,0.000,19810821,170000,61200.000
FRF,1,236,36.1779150098,-75.7485048012,902056.729,274131.850,111.948,0.382,-1.218,0.000,19810821,170000,61200.000
FRF,1,236,36.1779187974,-75.7484619275,902060.571,274132.396,115.744,-0.420,-1.443,0.000,19810821,170000,61200.000
FRF,1,236,36.1779376497,-75.7484050125,902065.619,274134.655,121.261,-0.027,-1.431,0.000,19810821,170000,61200.000
FRF,1,236,36.1779595624,-75.7483177740,902073.384,274137.342,129.476,-0.161,-2.095,0.000,19810821,170000,61200.000
FRF,1,236,36.1779985488,-75.7482502595,902079.312,274141.865,136.595,2.058,-2.765,0.000,19810821,170000,61200.000
FRF,1,236,36.1780229503,-75.7481660743,902086.793,274144.819,144.635,2.272,-2.974,0.000,19810821,170000,61200.000
FRF,1,236,36.1780307434,-75.7480680151,902095.582,274145.972,153.287,0.346,-2.969,0.000,19810821,170000,61200.000
FRF,1,236,36.1780628866,-75.7479757885,902103.757,274149.809,162.282,1.151,-3.212,0.000,19810821,170000,61200.000
FRF,1,236,36.1780910613,-75.7478951408,902110.906,274153.171,170.150,1.862,-3.259,0.000,19810821,170000,61200.000
FRF,1,236,36.1781092611,-75.7478032075,902119.106,274155.460,178.638,1.205,-3.270,0.000,19810821,170000,61200.000
FRF,1,236,36.1781292796,-75.7477205255,902126.467,274157.924,186.398,0.999,-2.917,0.000,19810821,170000,61200.000
FRF,1,236,36.1781399998,-75.7476458172,902133.145,274159.333,193.155,0.036,-2.570,0.000,19810821,170000,61200.000
