55.447,7.044,2.001e+07
61.672,5.858,2.001e+07
66.828,4.914,2.001e+07
68.364,4.279,2.001e+07
72.216,3.602,2.001e+07
76.112,3.024,2.001e+07
78.835,2.751,2.001e+07
79.179,2.807,2.001e+07
79.41,2.812,2.001e+07
79.694,2.826,2.001e+07
79.96,2.857,2.001e+07
80.307,2.876,2.001e+07
80.677,2.908,2.001e+07
80.873,2.956,2.001e+07
81.254,2.992,2.001e+07
81.639,2.998,2.001e+07
82.199,2.99,2.001e+07
82.925,2.928,2.001e+07
83.773,2.829,2.001e+07
84.522,2.692,2.001e+07
85.463,2.557,2.001e+07
86.4,2.389,2.001e+07
87.474,2.192,2.001e+07
88.605,1.986,2.001e+07
89.866,1.703,2.001e+07
90.895,1.478,2.001e+07
91.763,1.373,2.001e+07
92.544,1.272,2.001e+07
93.453,1.163,2.001e+07
94.125,1.068,2.001e+07
94.744,0.973,2.001e+07
95.459,0.885,2.001e+07
96.103,0.813,2.001e+07
96.597,0.763,2.001e+07
97.133,0.698,2.001e+07
97.745,0.639,2.001e+07
98.422,0.58,2.001e+07
98.954,0.516,2.001e+07
99.629,0.452,2.001e+07
100.27,0.391,2.001e+07
100.88,0.342,2.001e+07
101.43,0.277,2.001e+07
102.13,0.226,2.001e+07
102.77,0.175,2.001e+07
103.41,0.114,2.001e+07
103.95,0.07,2.001e+07
104.56,0.041,2.001e+07
105.22,-0.021,2.001e+07
105.92,-0.066,2.001e+07
106.56,-0.137,2.001e+07
107.22,-0.199,2.001e+07
107.69,-0.228,2.001e+07
108.31,-0.257,2.001e+07
108.92,-0.306,2.001e+07
109.58,-0.368,2.001e+07
110.16,-0.395,2.001e+07
110.64,-0.425,2.001e+07
111.22,-0.476,2.001e+07
112.02,-0.523,2.001e+07
112.47,-0.531,2.001e+07
112.9,-0.562,2.001e+07
113.57,-0.6,2.001e+07
114.02,-0.608,2.001e+07
114.55,-0.615,2.001e+07
115.17,-0.675,2.001e+07
115.79,-0.714,2.001e+07
116.5,-0.765,2.001e+07
117.14,-0.827,2.001e+07
117.73,-0.864,2.001e+07
118.38,-0.925,2.001e+07
118.99,-0.964,2.001e+07
119.73,-1.018,2.001e+07
120.38,-1.08,2.001e+07
121.21,-1.134,2.001e+07
121.85,-1.175,2.001e+07
122.6,-1.229,2.001e+07
123.27,-1.271,2.001e+07
123.94,-1.334,2.001e+07
124.62,-1.387,2.001e+07
125.26,-1.417,2.001e+07
125.95,-1.47,2.001e+07
126.66,-1.533,2.001e+07
127.8,-1.593,2.001e+07
128.42,-1.643,2.001e+07
129.05,-1.653,2.001e+07
129.68,-1.703,2.001e+07
130.31,-1.733,2.001e+07
130.93,-1.743,2.001e+07
131.56,-1.773,2.001e+07
132.05,-1.773,2.001e+07
132.67,-1.783,2.001e+07
133.3,-1.813,2.001e+07
133.79,-1.823,2.001e+07
134.56,-1.853,2.001e+07
135.18,-1.863,2.001e+07
135.67,-1.863,2.001e+07
136.29,-1.883,2.001e+07
136.92,-1.873,2.001e+07
137.41,-1.893,2.001e+07
138.04,-1.893,2.001e+07
138.61,-1.893,2.001e+07
139.29,-1.893,2.001e+07
139.92,-1.883,2.001e+07
140.49,-1.883,2.001e+07
141.17,-1.873,2.001e+07
141.8,-1.883,2.001e+07
142.43,-1.873,2.001e+07
143.06,-1.873,2.001e+07
143.68,-1.863,2.001e+07
144.17,-1.883,2.001e+07
144.94,-1.893,2.001e+07
145.56,-1.883,2.001e+07
146.19,-1.883,2.001e+07
146.96,-1.853,2.001e+07
147.39,-1.823,2.001e+07
148.16,-1.823,2.001e+07
148.79,-1.853,2.001e+07
149.47,-1.863,2.001e+07
150.24,-1.883,2.001e+07
150.87,-1.873,2.001e+07
151.55,-1.903,2.001e+07
152.32,-1.903,2.001e+07
152.95,-1.893,2.001e+07
153.52,-1.873,2.001e+07
154.15,-1.873,2.001e+07
154.69,-1.893,2.001e+07
155.46,-1.893,2.001e+07
156.09,-1.883,2.001e+07
156.78,-1.893,2.001e+07
157.4,-1.893,2.001e+07
158.03,-1.883,2.001e+07
158.51,-1.863,2.001e+07
159.14,-1.853,2.001e+07
159.83,-1.853,2.001e+07
160.45,-1.853,2.001e+07
161.14,-1.853,2.001e+07
161.77,-1.843,2.001e+07
162.39,-1.823,2.001e+07
