54.86,6.83,1.9911e+07
59.085,6.221,1.9911e+07
64.685,5.017,1.9911e+07
70.581,3.392,1.9911e+07
75.645,3.353,1.9911e+07
76.935,3.271,1.9911e+07
77.964,3.238,1.9911e+07
79.044,3.157,1.9911e+07
81.2,3.025,1.9911e+07
83.567,2.885,1.9911e+07
84.97,2.773,1.9911e+07
86.564,2.641,1.9911e+07
88.152,2.541,1.9911e+07
89.669,2.439,1.9911e+07
91.245,2.328,1.9911e+07
92.678,2.247,1.9911e+07
94.134,2.155,1.9911e+07
95.591,2.11,1.9911e+07
97.098,2.074,1.9911e+07
98.661,1.984,1.9911e+07
100.14,1.961,1.9911e+07
101.72,1.894,1.9911e+07
103.35,1.813,1.9911e+07
105.03,1.722,1.9911e+07
106.91,1.561,1.9911e+07
109.28,1.363,1.9911e+07
111.22,1.171,1.9911e+07
113.18,0.968,1.9911e+07
115.05,0.78,1.9911e+07
116.93,0.608,1.9911e+07
118.76,0.419,1.9911e+07
120.68,0.232,1.9911e+07
122.47,0.081,1.9911e+07
124.36,-0.113,1.9911e+07
126.08,-0.242,1.9911e+07
127.73,-0.365,1.9911e+07
130.11,-0.481,1.9911e+07
132.01,-0.62,1.9911e+07
133.7,-0.719,1.9911e+07
135.41,-0.839,1.9911e+07
137.15,-0.951,1.9911e+07
138.9,-1.058,1.9911e+07
141.63,-1.073,1.9911e+07
144.89,-1.242,1.9911e+07
146.61,-1.321,1.9911e+07
148.62,-1.412,1.9911e+07
150.13,-1.441,1.9911e+07
151.73,-1.541,1.9911e+07
152.9,-1.607,1.9911e+07
154.32,-1.694,1.9911e+07
155.8,-1.798,1.9911e+07
157.23,-1.901,1.9911e+07
157.99,-2.007,1.9911e+07
164.84,-2.414,1.9911e+07
166.95,-2.512,1.9911e+07
169.23,-2.617,1.9911e+07
177.01,-2.829,1.9911e+07
179.01,-2.994,1.9911e+07
184.47,-3.042,1.9911e+07
187.87,-3.064,1.9911e+07
189.49,-3.115,1.9911e+07
193.8,-3.192,1.9911e+07
195.73,-3.204,1.9911e+07
198.81,-3.28,1.9911e+07
202.28,-3.237,1.9911e+07
205.76,-3.274,1.9911e+07
211.15,-3.301,1.9911e+07
217.98,-3.301,1.9911e+07
223.59,-3.289,1.9911e+07
231.42,-3.253,1.9911e+07
233.09,-3.231,1.9911e+07
241.72,-3.186,1.9911e+07
245.24,-3.128,1.9911e+07
250.58,-3.055,1.9911e+07
256.14,-2.972,1.9911e+07
261.79,-2.878,1.9911e+07
266.19,-2.835,1.9911e+07
267.96,-2.783,1.9911e+07
270.94,-2.744,1.9911e+07
274.75,-2.689,1.9911e+07
278.62,-2.64,1.9911e+07
286.01,-2.613,1.9911e+07
291.99,-2.619,1.9911e+07
298.07,-2.683,1.9911e+07
304.04,-2.774,1.9911e+07
308.16,-2.829,1.9911e+07
309.99,-2.875,1.9911e+07
313.09,-2.942,1.9911e+07
317.3,-3.03,1.9911e+07
323.27,-3.167,1.9911e+07
329.42,-3.314,1.9911e+07
335.05,-3.454,1.9911e+07
341.1,-3.582,1.9911e+07
347.09,-3.731,1.9911e+07
350.93,-3.829,1.9911e+07
352.96,-3.826,1.9911e+07
356.04,-3.899,1.9911e+07
359.93,-3.981,1.9911e+07
365.88,-4.076,1.9911e+07
371.88,-4.176,1.9911e+07
377.74,-4.277,1.9911e+07
383.73,-4.347,1.9911e+07
389.69,-4.432,1.9911e+07
393.63,-4.475,1.9911e+07
395.63,-4.496,1.9911e+07
398.62,-4.545,1.9911e+07
403.06,-4.591,1.9911e+07
409.04,-4.643,1.9911e+07
415.08,-4.725,1.9911e+07
419.01,-4.786,1.9911e+07
426.99,-4.856,1.9911e+07
432.9,-4.896,1.9911e+07
436.88,-4.938,1.9911e+07
438.68,-4.935,1.9911e+07
441.75,-4.966,1.9911e+07
445.77,-5.002,1.9911e+07
451.5,-5.054,1.9911e+07
457.62,-5.103,1.9911e+07
463.22,-5.152,1.9911e+07
469.13,-5.182,1.9911e+07
474.88,-5.255,1.9911e+07
478.89,-5.273,1.9911e+07
480.64,-5.289,1.9911e+07
483.76,-5.331,1.9911e+07
487.76,-5.35,1.9911e+07
494.2,-5.389,1.9911e+07
499.99,-5.447,1.9911e+07
506.01,-5.499,1.9911e+07
511.81,-5.551,1.9911e+07
518.04,-5.6,1.9911e+07
523.49,-5.654,1.9911e+07
529.59,-5.703,1.9911e+07
535.48,-5.74,1.9911e+07
541.69,-5.804,1.9911e+07
547.52,-5.843,1.9911e+07
553.42,-5.904,1.9911e+07
559.41,-5.953,1.9911e+07
563.16,-5.987,1.9911e+07
564.87,-5.996,1.9911e+07
568.13,-6.035,1.9911e+07
572.07,-6.069,1.9911e+07
576.01,-6.106,1.9911e+07
584.02,-6.176,1.9911e+07
589.7,-6.224,1.9911e+07
595.56,-6.267,1.9911e+07
601.12,-6.316,1.9911e+07
606.27,-6.365,1.9911e+07
612.64,-6.423,1.9911e+07
618.24,-6.462,1.9911e+07
623.86,-6.505,1.9911e+07
630,-6.566,1.9911e+07
635.63,-6.615,1.9911e+07
641.32,-6.651,1.9911e+07
645.01,-6.679,1.9911e+07
646.69,-6.715,1.9911e+07
649.65,-6.721,1.9911e+07
653.32,-6.749,1.9911e+07
658.95,-6.791,1.9911e+07
666.48,-6.858,1.9911e+07
670.65,-6.88,1.9911e+07
676.35,-6.932,1.9911e+07
681.81,-6.974,1.9911e+07
685.47,-7.011,1.9911e+07
687.42,-7.017,1.9911e+07
690.21,-7.047,1.9911e+07
692.11,-7.054,1.9911e+07
715.98,-7.239,1.9911e+07
716.52,-7.246,1.9911e+07
721.19,-7.258,1.9911e+07
724.93,-7.294,1.9911e+07
730.41,-7.337,1.9911e+07
737.57,-7.367,1.9911e+07
742.98,-7.413,1.9911e+07
746.63,-7.441,1.9911e+07
752.02,-7.486,1.9911e+07
757.46,-7.511,1.9911e+07
761.06,-7.532,1.9911e+07
764.77,-7.553,1.9911e+07
767.08,-7.578,1.9911e+07
770.57,-7.608,1.9911e+07
776.18,-7.633,1.9911e+07
781.59,-7.684,1.9911e+07
787.14,-7.712,1.9911e+07
794.38,-7.745,1.9911e+07
797.99,-7.782,1.9911e+07
