52.3,6.16,1.9841e+07
55.4,6.79,1.9841e+07
59.7,6.02,1.9841e+07
69,3.49,1.9841e+07
74.2,2.97,1.9841e+07
77,2.86,1.9841e+07
78.8,2.7,1.9841e+07
79.4,2.74,1.9841e+07
86.4,2.24,1.9841e+07
89,1.75,1.9841e+07
94.6,1.12,1.9841e+07
97.4,0.89,1.9841e+07
108.8,-0.18,1.9841e+07
123,-0.96,1.9841e+07
137.6,-1.3,1.9841e+07
154.4,-2.06,1.9841e+07
190.1,-2.31,1.9841e+07
216.3,-2.34,1.9841e+07
236.3,-2.65,1.9841e+07
278.2,-3.32,1.9841e+07
291.6,-3.53,1.9841e+07
313.3,-3.83,1.9841e+07
340.3,-4.15,1.9841e+07
364.4,-4.43,1.9841e+07
385,-4.67,1.9841e+07
411,-4.89,1.9841e+07
431.5,-5.11,1.9841e+07
447.2,-5.31,1.9841e+07
462.2,-5.46,1.9841e+07
484.9,-5.62,1.9841e+07
512.3,-5.91,1.9841e+07
532.6,-6.05,1.9841e+07
555.8,-6.23,1.9841e+07
580.2,-6.44,1.9841e+07
605.7,-6.6,1.9841e+07
633.1,-6.82,1.9841e+07
652.8,-6.93,1.9841e+07
674.7,-7.16,1.9841e+07
700.7,-7.27,1.9841e+07
721.8,-7.43,1.9841e+07
746.9,-7.61,1.9841e+07
774.9,-7.74,1.9841e+07
801.6,-7.87,1.9841e+07
823.2,-8.01,1.9841e+07
849.2,-8.16,1.9841e+07
873.7,-8.31,1.9841e+07
897.8,-8.44,1.9841e+07
926,-8.65,1.9841e+07
950,-8.75,1.9841e+07
