FRF,-91,445,36.1769704981,-75.7487820712,902035.231,274026.284,55.600,-91.440,6.800,0.000,19851209,000000,0.000
FRF,-91,445,36.1769755509,-75.7487630581,902036.922,274026.900,57.400,-91.440,6.660,0.000,19851209,172000,62400.000
FRF,-91,445,36.1769985693,-75.7486764432,902044.627,274029.708,65.600,-91.440,3.640,0.000,19851209,172000,62400.000
FRF,-91,445,36.1770089556,-75.7486373608,902048.103,274030.975,69.300,-91.440,3.090,0.000,19851209,172000,62400.000
FRF,-91,445,36.1770283247,-75.7485644775,902054.586,274033.338,76.200,-91.440,2.990,0.000,19851209,172000,62400.000
FRF,-91,445,36.1770507815,-75.7484799750,902062.102,274036.078,84.200,-91.440,2.300,0.000,19851209,172000,62400.000
FRF,-91,445,36.1770782910,-75.7483764593,902071.310,274039.433,94.000,-91.440,1.330,0.000,19851209,172000,62400.000
FRF,-91,445,36.1771080461,-75.7482644934,902081.269,274043.063,104.600,-91.440,0.080,0.000,19851209,172000,62400.000
FRF,-91,445,36.1771299413,-75.7481821033,902088.597,274045.734,112.400,-91.440,-0.850,0.000,19851209,172000,62400.000
FRF,-91,445,36.1771484679,-75.7481123886,902094.798,274047.994,119.000,-91.440,-1.830,0.000,19851209,172000,62400.000
FRF,-91,445,36.1771627840,-75.7480585181,902099.590,274049.741,124.100,-91.440,-2.480,0.000,19851209,172000,62400.000
FRF,-91,445,36.1771945037,-75.7479391579,902110.207,274053.610,135.400,-91.440,-2.720,0.000,19851209,172000,62400.000
FRF,-91,445,36.1772116267,-75.7478747245,902115.938,274055.699,141.500,-91.440,-2.390,0.000,19851209,172000,62400.000
FRF,-91,445,36.1772548551,-75.7477120564,902130.407,274060.973,156.900,-91.440,-1.570,0.000,19851209,172000,62400.000
FRF,-91,445,36.1772857324,-75.7475958648,902140.742,274064.739,167.900,-91.440,-1.710,0.000,19851209,172000,62400.000
FRF,-91,445,36.1773286797,-75.7474342527,902155.117,274069.979,183.200,-91.440,-1.990,0.000,19851209,172000,62400.000
FRF,-91,445,36.1773679777,-75.7472863722,902168.270,274074.773,197.200,-91.440,-2.420,0.000,19851209,172000,62400.000
FRF,-91,445,36.1774053106,-75.7471458855,902180.766,274079.327,210.500,-91.440,-2.890,0.000,19851209,172000,62400.000
FRF,-91,445,36.1774544327,-75.7469610345,902197.208,274085.320,228.000,-91.440,-3.410,0.000,19851209,172000,62400.000
FRF,-91,445,36.1775243259,-75.7466980176,902220.603,274093.846,252.900,-91.440,-3.780,0.000,19851209,172000,62400.000
FRF,-91,445,36.1776029199,-75.7464022550,902246.910,274103.434,280.900,-91.440,-3.810,0.000,19851209,172000,62400.000
FRF,-91,445,36.1776758995,-75.7461276178,902271.338,274112.338,306.900,-91.440,-3.670,0.000,19851209,172000,62400.000
FRF,-91,445,36.1777640355,-75.7457959399,902300.840,274123.090,338.300,-91.440,-3.790,0.000,19851209,172000,62400.000
FRF,-91,445,36.1778589070,-75.7454389100,902332.596,274134.665,372.100,-91.440,-4.160,0.000,19851209,172000,62400.000
FRF,-91,445,36.1779487252,-75.7451008927,902362.661,274145.622,404.100,-91.440,-4.640,0.000,19851209,172000,62400.000
FRF,-91,445,36.1780553832,-75.7446994963,902398.364,274158.635,442.100,-91.440,-5.200,0.000,19851209,172000,62400.000
FRF,-91,445,36.1781645658,-75.7442885920,902434.912,274171.956,481.000,-91.440,-5.680,0.000,19851209,172000,62400.000
FRF,-91,445,36.1782597136,-75.7439305022,902466.763,274183.564,514.900,-91.440,-6.010,0.000,19851209,172000,62400.000
FRF,-91,445,36.1783484050,-75.7435967068,902496.452,274194.385,546.500,-91.440,-6.280,0.000,19851209,172000,62400.000
FRF,-91,445,36.1784348501,-75.7432713613,902525.390,274204.932,577.300,-91.440,-6.540,0.000,19851209,172000,62400.000
FRF,-91,445,36.1785243817,-75.7429343955,902555.361,274215.856,609.200,-91.440,-6.780,0.000,19851209,172000,62400.000
FRF,-91,445,36.1786363650,-75.7425129232,902592.849,274229.519,649.100,-91.440,-7.070,0.000,19851209,172000,62400.000
FRF,-91,445,36.1787446984,-75.7421051819,902629.115,274242.737,687.700,-91.440,-7.280,0.000,19851209,172000,62400.000
FRF,-91,445,36.1788611692,-75.7416668060,902668.106,274256.948,729.200,-91.440,-7.540,0.000,19851209,172000,62400.000
FRF,-91,445,36.1789192637,-75.7414481458,902687.555,274264.037,749.900,-91.440,-7.660,0.000,19851209,172000,62400.000
FRF,-91,445,36.1792843802,-75.7400738535,902809.789,274308.587,880.000,-91.440,-8.380,0.000,19851209,172000,62400.000
FRF,1,445,36.1777282982,-75.7491937432,901995.463,274109.114,46.600,0.000,5.130,0.000,19851209,000000,0.000
FRF,1,445,36.1777417726,-75.7491430413,901999.973,274110.757,51.400,0.000,5.910,0.000,19851209,163500,59700.000
FRF,1,445,36.1777490712,-75.7491155778,902002.416,274111.648,54.000,0.000,6.390,0.000,19851209,163500,59700.000
FRF,1,445,36.1777552469,-75.7490923395,902004.483,274112.401,56.200,0.000,6.660,0.000,19851209,163500,59700.000
FRF,1,445,36.1777611419,-75.7490701574,902006.456,274113.120,58.300,0.000,6.030,0.000,19851209,163500,59700.000
FRF,1,445,36.1777695633,-75.7490384688,902009.274,274114.147,61.300,0.000,4.910,0.000,19851209,163500,59700.000
FRF,1,445,36.1777788241,-75.7490036218,902012.374,274115.277,64.600,0.000,4.030,0.000,19851209,163500,59700.000
FRF,1,445,36.1777939855,-75.7489465716,902017.448,274117.127,70.000,0.000,3.350,0.000,19851209,163500,59700.000
FRF,1,445,36.1777953890,-75.7489412901,902017.918,274117.298,70.500,0.000,3.230,0.000,19851209,163500,59700.000
FRF,1,445,36.1778226182,-75.7488388300,902027.032,274120.619,80.200,0.000,2.730,0.000,19851209,163500,59700.000
FRF,1,445,36.1778470402,-75.7487469327,902035.206,274123.599,88.900,0.000,2.210,0.000,19851209,163500,59700.000
FRF,1,445,36.1778689357,-75.7486645420,902042.534,274126.270,96.700,0.000,1.290,0.000,19851209,163500,59700.000
