FRF,6275,113,36.2308414308,-75.7732674940,899639.375,279929.000,-174.116,6274.834,4.066,0.000,19760506,150000,54000.00
FRF,6275,113,36.2308667774,-75.7731742859,899647.659,279932.083,-165.278,6274.895,7.236,0.000,19760506,150000,54000.00
FRF,6275,113,36.2308956196,-75.7730682234,899657.085,279935.592,-155.220,6274.963,3.700,0.000,19760506,150000,54000.00
FRF,6275,113,36.2309139749,-75.7730007242,899663.084,279937.825,-148.817,6275.007,3.090,0.000,19760506,150000,54000.00
FRF,6275,113,36.2309288347,-75.7729460795,899667.940,279939.633,-143.636,6275.042,2.664,0.000,19760506,150000,54000.00
FRF,6275,113,36.2309471871,-75.7728785908,899673.938,279941.865,-137.236,6275.086,1.841,0.000,19760506,150000,54000.00
FRF,6275,113,36.2309725363,-75.7727853720,899682.223,279944.949,-128.398,6275.146,1.566,0.000,19760506,150000,54000.00
FRF,6275,113,36.2309830229,-75.7727468086,899685.650,279946.225,-124.740,6275.171,1.140,0.000,19760506,150000,54000.00
FRF,6275,113,36.2310162377,-75.7726246644,899696.506,279950.266,-113.157,6275.250,0.073,0.000,19760506,150000,54000.00
FRF,6275,113,36.2310415838,-75.7725314560,899704.789,279953.349,-104.320,6275.311,-1.025,0.000,19760506,150000,54000.00
FRF,5269,113,36.2223017039,-75.7694671202,900011.688,278993.000,-144.831,5267.931,3.334,0.000,19760506,150000,54000.00
FRF,5269,113,36.2223344892,-75.7693591980,900021.267,278996.952,-134.478,5268.363,3.761,0.000,19760506,150000,54000.00
FRF,5269,113,36.2223614881,-75.7692703234,900029.157,279000.206,-125.953,5268.719,6.108,0.000,19760506,150000,54000.00
FRF,5269,113,36.2223855954,-75.7691909672,900036.201,279003.112,-118.338,5269.037,3.639,0.000,19760506,150000,54000.00
FRF,5269,113,36.2223981330,-75.7691496957,900039.864,279004.623,-114.378,5269.202,2.938,0.000,19760506,150000,54000.00
FRF,5269,113,36.2224251317,-75.7690608209,900047.753,279007.878,-105.851,5269.559,1.932,0.000,19760506,150000,54000.00
FRF,5269,113,36.2224463473,-75.7689909832,900053.953,279010.435,-99.152,5269.838,1.444,0.000,19760506,150000,54000.00
FRF,5269,113,36.2224926315,-75.7688386232,900067.477,279016.014,-84.536,5270.449,-0.080,0.000,19760506,150000,54000.00
FRF,5269,113,36.2225196300,-75.7687497481,900075.366,279019.268,-76.009,5270.805,-0.903,0.000,19760506,150000,54000.00
FRF,3193,113,36.2048244260,-75.7611630213,900821.188,277079.000,-39.695,3192.447,3.669,0.000,19760506,150000,54000.00
FRF,3193,113,36.2048468452,-75.7610793641,900828.626,277081.732,-31.770,3192.467,3.730,0.000,19760506,150000,54000.00
FRF,3193,113,36.2048666812,-75.7610053459,900835.207,277084.149,-24.760,3192.484,5.315,0.000,19760506,150000,54000.00
FRF,3193,113,36.2048951380,-75.7608991590,900844.648,277087.616,-14.702,3192.509,4.919,0.000,19760506,150000,54000.00
FRF,3193,113,36.2049166969,-75.7608187112,900851.801,277090.243,-7.081,3192.527,5.285,0.000,19760506,150000,54000.00
FRF,3193,113,36.2049417046,-75.7607253938,900860.098,277093.291,1.758,3192.549,3.639,0.000,19760506,150000,54000.00
FRF,3193,113,36.2049537798,-75.7606803345,900864.105,277094.762,6.026,3192.560,3.273,0.000,19760506,150000,54000.00
FRF,3193,113,36.2049856851,-75.7605612779,900874.690,277098.650,17.302,3192.588,2.907,0.000,19760506,150000,54000.00
FRF,3193,113,36.2049968973,-75.7605194386,900878.410,277100.016,21.265,3192.597,2.572,0.000,19760506,150000,54000.00
FRF,3193,113,36.2050098325,-75.7604711698,900882.702,277101.592,25.837,3192.609,2.206,0.000,19760506,150000,54000.00
FRF,3193,113,36.2050262165,-75.7604100314,900888.138,277103.589,31.629,3192.623,1.383,0.000,19760506,150000,54000.00
FRF,3193,113,36.2050503610,-75.7603199338,900896.149,277106.531,40.163,3192.644,0.286,0.000,19760506,150000,54000.00
FRF,3193,113,36.2050831317,-75.7601976463,900907.022,277110.524,51.745,3192.673,-1.055,0.000,19760506,150000,54000.00
FRF,2184,113,36.1964562133,-75.7566609008,901256.184,276164.144,55.725,2183.943,3.487,0.000,19760506,160000,57600.00
FRF,2184,113,36.1964707632,-75.7566061526,901261.053,276165.918,60.906,2183.943,3.060,0.000,19760506,160000,57600.00
FRF,2184,113,36.1965135535,-75.7564451407,901275.372,276171.137,76.146,2183.943,2.633,0.000,19760506,160000,57600.00
FRF,2184,113,36.1965289569,-75.7563871806,901280.526,276173.015,81.632,2183.943,2.359,0.000,19760506,160000,57600.00
FRF,2184,113,36.1965563437,-75.7562841286,901289.690,276176.355,91.386,2183.943,0.439,0.000,19760506,160000,57600.00
FRF,2184,113,36.1965948547,-75.7561392176,901302.577,276181.052,105.102,2183.943,-1.085,0.000,19760506,160000,57600.00
FRF,1422,113,36.1899500279,-75.7539472151,901523.727,275450.557,62.734,1421.883,3.913,0.000,19760506,160000,57600.00
FRF,1422,113,36.1899825477,-75.7538248486,901534.609,275454.523,74.318,1421.883,2.877,0.000,19760506,160000,57600.00
FRF,1422,113,36.1899876827,-75.7538055264,901536.328,275455.150,76.147,1421.883,2.389,0.000,19760506,160000,57600.00
FRF,1422,113,36.1900176335,-75.7536928261,901546.351,275458.803,86.814,1421.883,1.566,0.000,19760506,160000,57600.00
FRF,1422,113,36.1900304695,-75.7536445260,901550.646,275460.368,91.386,1421.883,1.261,0.000,19760506,160000,57600.00
FRF,1422,113,36.1900698337,-75.7534964033,901563.820,275465.170,105.407,1421.883,0.195,0.000,19760506,160000,57600.00
FRF,1422,113,36.1900989280,-75.7533869249,901573.556,275468.718,115.771,1421.883,-0.598,0.000,19760506,160000,57600.00
FRF,1422,113,36.1901160425,-75.7533225246,901579.283,275470.806,121.867,1421.883,-1.146,0.000,19760506,160000,57600.00
FRF,1041,113,36.1867017848,-75.7525728903,901659.066,275094.357,67.917,1040.873,3.517,0.000,19760506,160000,57600.00
FRF,1041,113,36.1867248899,-75.7524859491,901666.799,275097.175,76.147,1040.873,3.182,0.000,19760506,160000,57600.00
FRF,1041,113,36.1867402915,-75.7524279953,901671.953,275099.054,81.633,1040.873,2.420,0.000,19760506,160000,57600.00
FRF,1041,113,36.1867676751,-75.7523249545,901681.117,275102.394,91.386,1040.873,1.322,0.000,19760506,160000,57600.00
FRF,1041,113,36.1868096038,-75.7521671817,901695.149,275107.508,106.322,1040.873,0.073,0.000,19760506,160000,57600.00
FRF,1041,113,36.1868472538,-75.7520255083,901707.750,275112.100,119.733,1040.873,-1.268,0.000,19760506,160000,57600.00
FRF,853,113,36.1850738467,-75.7519002803,901725.446,274915.792,69.135,850.373,3.578,0.000,19760506,160000,57600.00
FRF,853,113,36.1850935293,-75.7518262179,901732.033,274918.192,76.146,850.373,3.212,0.000,19760506,160000,57600.00
FRF,853,113,36.1851149214,-75.7517457221,901739.192,274920.802,83.766,850.373,2.054,0.000,19760506,160000,57600.00
FRF,853,113,36.1851363136,-75.7516652262,901746.351,274923.411,91.386,850.373,1.566,0.000,19760506,160000,57600.00
FRF,853,113,36.1851636937,-75.7515621977,901755.515,274926.751,101.140,850.373,0.896,0.000,19760506,160000,57600.00
FRF,853,113,36.1851782414,-75.7515074563,901760.383,274928.525,106.321,850.373,0.439,0.000,19760506,160000,57600.00
FRF,853,113,36.1852150345,-75.7513690074,901772.697,274933.013,119.427,850.373,-1.146,0.000,19760506,160000,57600.00
FRF,754,113,36.1842513204,-75.7515961783,901755.772,274825.465,66.697,755.123,3.791,0.000,19760506,160000,57600.00
FRF,754,113,36.1842778471,-75.7514963623,901764.650,274828.701,76.146,755.123,2.785,0.000,19760506,160000,57600.00
FRF,754,113,36.1843060834,-75.7513901130,901774.100,274832.145,86.204,755.123,2.054,0.000,19760506,160000,57600.00
FRF,754,113,36.1843206310,-75.7513353721,901778.968,274833.920,91.387,755.123,1.505,0.000,19760506,160000,57600.00
FRF,754,113,36.1843471547,-75.7512355665,901787.845,274837.155,100.834,755.123,0.743,0.000,19760506,160000,57600.00
FRF,754,113,36.1843813843,-75.7511067635,901799.301,274841.330,113.028,755.123,-0.506,0.000,19760506,160000,57600.00
FRF,754,113,36.1843950728,-75.7510552550,901803.882,274843.000,117.903,755.123,-0.933,0.000,19760506,160000,57600.00
FRF,709,113,36.1838434362,-75.7514312352,901772.082,274780.715,66.698,707.493,3.700,0.000,19760506,160000,57600.00
FRF,709,113,36.1838699628,-75.7513314197,901780.960,274783.951,76.146,707.493,2.633,0.000,19760506,160000,57600.00
FRF,709,113,36.1838973427,-75.7512283928,901790.123,274787.290,85.900,707.493,1.627,0.000,19760506,160000,57600.00
FRF,709,113,36.1839127465,-75.7511704302,901795.278,274789.169,91.387,707.493,1.383,0.000,19760506,160000,57600.00
FRF,709,113,36.1839469733,-75.7510416385,901806.733,274793.344,103.578,707.493,-0.445,0.000,19760506,160000,57600.00
FRF,709,113,36.1839837658,-75.7509031915,901819.047,274797.832,116.685,707.493,-0.903,0.000,19760506,160000,57600.00
FRF,686,113,36.1836463811,-75.7513230276,901782.526,274759.179,69.135,683.683,3.456,0.000,19760506,160000,57600.00
FRF,686,113,36.1836660633,-75.7512489663,901789.113,274761.580,76.146,683.683,3.151,0.000,19760506,160000,57600.00
FRF,686,113,36.1836977215,-75.7511298407,901799.708,274765.442,87.424,683.683,1.810,0.000,19760506,160000,57600.00
FRF,686,113,36.1837088469,-75.7510879772,901803.432,274766.799,91.387,683.683,1.505,0.000,19760506,160000,57600.00
FRF,686,113,36.1837387953,-75.7509752847,901813.455,274770.452,102.054,683.683,0.317,0.000,19760506,160000,57600.00
FRF,686,113,36.1837824347,-75.7508110734,901828.060,274775.775,117.599,683.683,-0.994,0.000,19760506,160000,57600.00
FRF,671,113,36.1835443800,-75.7512817803,901786.605,274747.989,69.136,671.772,3.517,0.000,19760506,170000,61200.00
FRF,671,113,36.1835640622,-75.7512077190,901793.192,274750.389,76.147,671.772,2.664,0.000,19760506,170000,61200.00
FRF,671,113,36.1835811756,-75.7511433235,901798.919,274752.477,82.242,671.772,2.145,0.000,19760506,170000,61200.00
FRF,671,113,36.1835940107,-75.7510950268,901803.215,274754.042,86.815,671.772,1.749,0.000,19760506,170000,61200.00
FRF,671,113,36.1836068457,-75.7510467301,901807.511,274755.608,91.386,671.772,1.597,0.000,19760506,170000,61200.00
FRF,671,113,36.1836367941,-75.7509340377,901817.534,274759.261,102.055,671.772,0.317,0.000,19760506,170000,61200.00
FRF,671,113,36.1836778648,-75.7507794922,901831.279,274764.271,116.684,671.772,-0.933,0.000,19760506,170000,61200.00
FRF,663,113,36.1834432523,-75.7512373180,901790.969,274736.904,69.440,659.863,3.547,0.000,19760506,170000,61200.00
FRF,663,113,36.1834689224,-75.7511407248,901799.561,274740.035,78.585,659.863,2.846,0.000,19760506,170000,61200.00
FRF,663,113,36.1834834699,-75.7510859844,901804.429,274741.810,83.767,659.863,1.963,0.000,19760506,170000,61200.00
FRF,663,113,36.1835014367,-75.7510183776,901810.442,274744.001,90.166,659.863,1.688,0.000,19760506,170000,61200.00
FRF,663,113,36.1835048616,-75.7510054900,901811.589,274744.419,91.387,659.863,1.444,0.000,19760506,170000,61200.00
FRF,663,113,36.1835288192,-75.7509153404,901819.607,274747.341,99.921,659.863,0.469,0.000,19760506,170000,61200.00
FRF,663,113,36.1835758806,-75.7507382525,901835.357,274753.082,116.684,659.863,-0.933,0.000,19760506,170000,61200.00
FRF,648,113,36.1833378290,-75.7512089478,901793.903,274725.296,68.222,647.952,3.700,0.000,19760506,170000,61200.00
FRF,648,113,36.1833600770,-75.7511252317,901801.349,274728.009,76.147,647.952,3.365,0.000,19760506,170000,61200.00
FRF,648,113,36.1833857471,-75.7510286385,901809.940,274731.141,85.290,647.952,2.176,0.000,19760506,170000,61200.00
FRF,648,113,36.1834002917,-75.7509739087,901814.808,274732.915,90.471,647.952,1.719,0.000,19760506,170000,61200.00
FRF,648,113,36.1834028604,-75.7509642431,901815.667,274733.228,91.386,647.952,1.261,0.000,19760506,170000,61200.00
FRF,648,113,36.1834345183,-75.7508451178,901826.263,274737.090,102.663,647.952,0.134,0.000,19760506,170000,61200.00
FRF,648,113,36.1834755917,-75.7506905621,901840.009,274742.100,117.295,647.952,-1.085,0.000,19760506,170000,61200.00
FRF,640,113,36.1832359306,-75.7511677423,901797.978,274714.116,68.221,636.053,3.730,0.000,19760506,170000,61200.00
FRF,640,113,36.1832581786,-75.7510840263,901805.423,274716.830,76.146,636.053,2.725,0.000,19760506,170000,61200.00
FRF,640,113,36.1832778578,-75.7510099758,901812.010,274719.230,83.156,636.053,1.932,0.000,19760506,170000,61200.00
