55.483,7.047,2.0011e+07
61.683,5.857,2.0011e+07
66.783,4.917,2.0011e+07
68.384,4.277,2.0011e+07
72.184,3.597,2.0011e+07
76.084,3.027,2.0011e+07
78.584,2.647,2.0011e+07
78.884,2.637,2.0011e+07
79.184,2.597,2.0011e+07
79.284,2.597,2.0011e+07
79.684,2.587,2.0011e+07
79.984,2.557,2.0011e+07
80.084,2.567,2.0011e+07
80.484,2.517,2.0011e+07
80.784,2.477,2.0011e+07
80.884,2.507,2.0011e+07
81.785,2.397,2.0011e+07
82.685,2.327,2.0011e+07
83.485,2.247,2.0011e+07
84.485,2.177,2.0011e+07
85.385,2.077,2.0011e+07
86.685,1.937,2.0011e+07
87.685,1.807,2.0011e+07
88.585,1.697,2.0011e+07
89.585,1.597,2.0011e+07
90.485,1.487,2.0011e+07
91.385,1.427,2.0011e+07
92.085,1.377,2.0011e+07
92.685,1.357,2.0011e+07
93.485,1.347,2.0011e+07
93.985,1.357,2.0011e+07
94.685,1.317,2.0011e+07
95.386,1.287,2.0011e+07
96.286,1.217,2.0011e+07
97.186,1.137,2.0011e+07
98.186,1.037,2.0011e+07
98.886,1.007,2.0011e+07
99.686,0.897,2.0011e+07
100.09,0.857,2.0011e+07
100.49,0.817,2.0011e+07
100.99,0.767,2.0011e+07
101.89,0.697,2.0011e+07
102.99,0.617,2.0011e+07
103.69,0.557,2.0011e+07
104.49,0.487,2.0011e+07
105.29,0.427,2.0011e+07
106.19,0.357,2.0011e+07
107.19,0.277,2.0011e+07
108.09,0.197,2.0011e+07
108.99,0.127,2.0011e+07
109.89,0.057,2.0011e+07
110.79,-0.003,2.0011e+07
112.19,-0.063,2.0011e+07
112.99,-0.103,2.0011e+07
113.79,-0.163,2.0011e+07
114.59,-0.223,2.0011e+07
115.29,-0.263,2.0011e+07
116.09,-0.283,2.0011e+07
116.79,-0.303,2.0011e+07
117.59,-0.323,2.0011e+07
118.19,-0.343,2.0011e+07
119.09,-0.343,2.0011e+07
119.69,-0.353,2.0011e+07
120.49,-0.353,2.0011e+07
121.29,-0.373,2.0011e+07
121.89,-0.383,2.0011e+07
122.69,-0.403,2.0011e+07
123.49,-0.413,2.0011e+07
124.29,-0.433,2.0011e+07
124.99,-0.443,2.0011e+07
125.79,-0.473,2.0011e+07
126.59,-0.483,2.0011e+07
127.39,-0.503,2.0011e+07
128.19,-0.523,2.0011e+07
128.99,-0.523,2.0011e+07
129.59,-0.543,2.0011e+07
130.29,-0.553,2.0011e+07
130.99,-0.573,2.0011e+07
131.79,-0.593,2.0011e+07
132.69,-0.643,2.0011e+07
133.29,-0.663,2.0011e+07
133.59,-0.653,2.0011e+07
134.39,-0.673,2.0011e+07
135.19,-0.723,2.0011e+07
135.79,-0.733,2.0011e+07
136.69,-0.793,2.0011e+07
137.19,-0.793,2.0011e+07
137.99,-0.793,2.0011e+07
138.59,-0.823,2.0011e+07
139.39,-0.843,2.0011e+07
140.19,-0.863,2.0011e+07
140.99,-0.893,2.0011e+07
141.79,-0.933,2.0011e+07
142.59,-0.983,2.0011e+07
143.39,-1.033,2.0011e+07
144.19,-1.073,2.0011e+07
144.99,-1.113,2.0011e+07
145.79,-1.153,2.0011e+07
146.49,-1.173,2.0011e+07
147.29,-1.223,2.0011e+07
147.89,-1.223,2.0011e+07
148.59,-1.253,2.0011e+07
149.19,-1.283,2.0011e+07
150.09,-1.303,2.0011e+07
150.69,-1.323,2.0011e+07
151.49,-1.353,2.0011e+07
152.19,-1.373,2.0011e+07
153.19,-1.433,2.0011e+07
153.89,-1.493,2.0011e+07
154.69,-1.533,2.0011e+07
155.59,-1.603,2.0011e+07
156.39,-1.643,2.0011e+07
157.19,-1.683,2.0011e+07
158.59,-1.803,2.0011e+07
159.19,-1.773,2.0011e+07
159.99,-1.803,2.0011e+07
160.69,-1.843,2.0011e+07
161.39,-1.923,2.0011e+07
162.09,-1.913,2.0011e+07
162.59,-1.883,2.0011e+07
163.29,-1.893,2.0011e+07
164.09,-1.923,2.0011e+07
164.89,-1.943,2.0011e+07
165.59,-1.973,2.0011e+07
166.29,-2.023,2.0011e+07
166.69,-1.993,2.0011e+07
167.49,-1.993,2.0011e+07
168.09,-2.033,2.0011e+07
168.89,-2.043,2.0011e+07
169.69,-2.053,2.0011e+07
170.39,-2.063,2.0011e+07
171.09,-2.093,2.0011e+07
171.69,-2.103,2.0011e+07
172.49,-2.113,2.0011e+07
173.19,-2.113,2.0011e+07
173.59,-2.113,2.0011e+07
174.49,-2.113,2.0011e+07
175.39,-2.143,2.0011e+07
176.19,-2.153,2.0011e+07
176.79,-2.153,2.0011e+07
177.59,-2.203,2.0011e+07
178.09,-2.223,2.0011e+07
178.69,-2.213,2.0011e+07
179.59,-2.213,2.0011e+07
180.49,-2.223,2.0011e+07
180.89,-2.223,2.0011e+07
181.89,-2.243,2.0011e+07
182.69,-2.273,2.0011e+07
183.19,-2.253,2.0011e+07
183.89,-2.283,2.0011e+07
184.69,-2.273,2.0011e+07
185.29,-2.303,2.0011e+07
185.99,-2.283,2.0011e+07
186.79,-2.343,2.0011e+07
187.59,-2.313,2.0011e+07
188.29,-2.343,2.0011e+07
188.99,-2.343,2.0011e+07
189.59,-2.363,2.0011e+07
190.19,-2.363,2.0011e+07
190.99,-2.373,2.0011e+07
191.79,-2.383,2.0011e+07
192.59,-2.413,2.0011e+07
