55.7,6.8,1.9841e+07
58.6,6.33,1.9841e+07
60.9,5.22,1.9841e+07
64.2,3.97,1.9841e+07
67.9,3.35,1.9841e+07
71.4,2.97,1.9841e+07
83.4,1.82,1.9841e+07
96.8,0.4,1.9841e+07
111.2,-1.06,1.9841e+07
124.7,-1.94,1.9841e+07
138.3,-2.34,1.9841e+07
148.6,-2.9,1.9841e+07
157.7,-3.1,1.9841e+07
169.2,-3,1.9841e+07
183.7,-2.94,1.9841e+07
197.4,-2.42,1.9841e+07
211,-2.43,1.9841e+07
221.8,-2.76,1.9841e+07
242.5,-3.41,1.9841e+07
268.6,-3.99,1.9841e+07
299.6,-4.13,1.9841e+07
331.4,-4.19,1.9841e+07
365.3,-4.33,1.9841e+07
398.7,-4.6,1.9841e+07
442.9,-5,1.9841e+07
484.7,-5.44,1.9841e+07
523.7,-5.78,1.9841e+07
561.5,-6.05,1.9841e+07
603.4,-6.41,1.9841e+07
643.9,-6.74,1.9841e+07
682.4,-7.08,1.9841e+07
722.8,-7.35,1.9841e+07
761.2,-7.6,1.9841e+07
797.8,-7.82,1.9841e+07
839.8,-8.07,1.9841e+07
881.3,-8.3,1.9841e+07
917.1,-8.5,1.9841e+07
970.4,-8.85,1.9841e+07
