49.182,5.567,1.9981e+07
49.682,5.657,1.9981e+07
50.282,5.837,1.9981e+07
50.982,6.017,1.9981e+07
51.482,6.187,1.9981e+07
51.982,6.387,1.9981e+07
52.682,6.517,1.9981e+07
53.083,6.607,1.9981e+07
53.683,6.777,1.9981e+07
54.283,6.777,1.9981e+07
55.083,6.747,1.9981e+07
55.783,6.697,1.9981e+07
56.683,6.557,1.9981e+07
57.483,6.497,1.9981e+07
58.083,6.357,1.9981e+07
58.883,6.267,1.9981e+07
59.483,6.087,1.9981e+07
60.083,6.027,1.9981e+07
60.883,5.807,1.9981e+07
61.483,5.767,1.9981e+07
62.083,5.637,1.9981e+07
62.783,5.497,1.9981e+07
63.383,5.367,1.9981e+07
64.183,5.167,1.9981e+07
65.483,5.107,1.9981e+07
66.283,5.067,1.9981e+07
66.883,4.977,1.9981e+07
67.584,4.857,1.9981e+07
67.884,4.737,1.9981e+07
68.484,4.547,1.9981e+07
68.984,4.457,1.9981e+07
69.484,4.397,1.9981e+07
70.084,4.227,1.9981e+07
70.684,4.107,1.9981e+07
71.284,3.937,1.9981e+07
71.984,3.847,1.9981e+07
72.684,3.727,1.9981e+07
73.384,3.677,1.9981e+07
73.584,3.677,1.9981e+07
82.585,3.007,1.9981e+07
82.985,2.967,1.9981e+07
83.585,2.937,1.9981e+07
83.885,2.907,1.9981e+07
84.285,2.877,1.9981e+07
84.685,2.847,1.9981e+07
84.985,2.827,1.9981e+07
85.485,2.797,1.9981e+07
85.885,2.737,1.9981e+07
86.385,2.717,1.9981e+07
86.785,2.677,1.9981e+07
87.185,2.637,1.9981e+07
87.685,2.597,1.9981e+07
88.185,2.547,1.9981e+07
88.685,2.507,1.9981e+07
89.285,2.427,1.9981e+07
89.785,2.367,1.9981e+07
90.385,2.297,1.9981e+07
90.885,2.247,1.9981e+07
91.585,2.157,1.9981e+07
92.185,2.087,1.9981e+07
92.885,2.017,1.9981e+07
93.285,1.957,1.9981e+07
93.885,1.927,1.9981e+07
94.285,1.897,1.9981e+07
94.685,1.887,1.9981e+07
94.985,1.877,1.9981e+07
95.386,1.877,1.9981e+07
95.786,1.877,1.9981e+07
96.186,1.887,1.9981e+07
96.486,1.877,1.9981e+07
96.886,1.887,1.9981e+07
97.286,1.857,1.9981e+07
97.686,1.847,1.9981e+07
98.186,1.797,1.9981e+07
98.786,1.727,1.9981e+07
99.286,1.677,1.9981e+07
99.886,1.627,1.9981e+07
100.39,1.567,1.9981e+07
100.99,1.497,1.9981e+07
101.69,1.417,1.9981e+07
102.19,1.367,1.9981e+07
102.79,1.297,1.9981e+07
103.49,1.237,1.9981e+07
104.09,1.157,1.9981e+07
104.69,1.097,1.9981e+07
105.29,1.037,1.9981e+07
105.79,0.967,1.9981e+07
106.39,0.917,1.9981e+07
106.89,0.857,1.9981e+07
107.49,0.807,1.9981e+07
107.99,0.737,1.9981e+07
108.59,0.687,1.9981e+07
109.09,0.627,1.9981e+07
109.69,0.577,1.9981e+07
110.19,0.547,1.9981e+07
110.59,0.487,1.9981e+07
111.19,0.457,1.9981e+07
111.59,0.407,1.9981e+07
112.09,0.387,1.9981e+07
112.69,0.337,1.9981e+07
113.19,0.267,1.9981e+07
113.59,0.227,1.9981e+07
113.99,0.197,1.9981e+07
114.49,0.167,1.9981e+07
114.89,0.137,1.9981e+07
115.39,0.077,1.9981e+07
115.99,-0.003,1.9981e+07
116.69,-0.083,1.9981e+07
117.19,-0.123,1.9981e+07
117.99,-0.213,1.9981e+07
118.59,-0.313,1.9981e+07
119.29,-0.403,1.9981e+07
120.29,-0.543,1.9981e+07
120.89,-0.613,1.9981e+07
121.69,-0.683,1.9981e+07
122.49,-0.743,1.9981e+07
123.19,-0.853,1.9981e+07
124.69,-1.113,1.9981e+07
125.69,-1.393,1.9981e+07
126.19,-1.453,1.9981e+07
126.69,-1.483,1.9981e+07
127.49,-1.523,1.9981e+07
127.89,-1.503,1.9981e+07
128.49,-1.503,1.9981e+07
128.99,-1.553,1.9981e+07
129.39,-1.523,1.9981e+07
129.79,-1.533,1.9981e+07
130.29,-1.433,1.9981e+07
130.79,-1.403,1.9981e+07
131.09,-1.283,1.9981e+07
131.59,-1.193,1.9981e+07
131.99,-1.203,1.9981e+07
132.29,-1.203,1.9981e+07
132.69,-1.203,1.9981e+07
133.09,-1.213,1.9981e+07
133.49,-1.233,1.9981e+07
133.89,-1.233,1.9981e+07
134.29,-1.233,1.9981e+07
134.69,-1.243,1.9981e+07
135.29,-1.253,1.9981e+07
135.79,-1.273,1.9981e+07
136.19,-1.283,1.9981e+07
136.59,-1.283,1.9981e+07
137.19,-1.303,1.9981e+07
137.69,-1.323,1.9981e+07
138.69,-1.353,1.9981e+07
139.09,-1.373,1.9981e+07
139.59,-1.373,1.9981e+07
140.09,-1.403,1.9981e+07
140.49,-1.433,1.9981e+07
140.79,-1.423,1.9981e+07
141.29,-1.463,1.9981e+07
141.79,-1.453,1.9981e+07
142.19,-1.493,1.9981e+07
142.59,-1.503,1.9981e+07
143.09,-1.523,1.9981e+07
143.49,-1.533,1.9981e+07
143.79,-1.553,1.9981e+07
144.29,-1.563,1.9981e+07
144.59,-1.573,1.9981e+07
145.09,-1.603,1.9981e+07
145.59,-1.613,1.9981e+07
145.89,-1.633,1.9981e+07
146.29,-1.643,1.9981e+07
146.69,-1.653,1.9981e+07
147.19,-1.643,1.9981e+07
147.49,-1.653,1.9981e+07
148.29,-1.663,1.9981e+07
148.59,-1.673,1.9981e+07
149.39,-1.683,1.9981e+07
150.19,-1.673,1.9981e+07
150.89,-1.663,1.9981e+07
151.29,-1.663,1.9981e+07
151.69,-1.673,1.9981e+07
152.09,-1.653,1.9981e+07
152.39,-1.663,1.9981e+07
153.19,-1.673,1.9981e+07
153.89,-1.673,1.9981e+07
154.29,-1.673,1.9981e+07
154.69,-1.673,1.9981e+07
154.99,-1.683,1.9981e+07
155.39,-1.683,1.9981e+07
155.79,-1.683,1.9981e+07
156.19,-1.673,1.9981e+07
156.89,-1.703,1.9981e+07
157.69,-1.693,1.9981e+07
157.99,-1.703,1.9981e+07
158.49,-1.713,1.9981e+07
158.79,-1.693,1.9981e+07
159.19,-1.693,1.9981e+07
159.89,-1.703,1.9981e+07
160.69,-1.703,1.9981e+07
161.49,-1.703,1.9981e+07
162.19,-1.703,1.9981e+07
162.69,-1.713,1.9981e+07
163.29,-1.703,1.9981e+07
164.09,-1.713,1.9981e+07
164.89,-1.703,1.9981e+07
165.39,-1.693,1.9981e+07
165.99,-1.673,1.9981e+07
166.79,-1.693,1.9981e+07
167.49,-1.703,1.9981e+07
168.29,-1.693,1.9981e+07
169.09,-1.683,1.9981e+07
169.39,-1.683,1.9981e+07
169.79,-1.693,1.9981e+07
