52.279,6.111,1.9811e+07
54.107,6.385,1.9811e+07
55.936,6.72,1.9811e+07
59.289,5.928,1.9811e+07
61.119,5.318,1.9811e+07
63.252,4.404,1.9811e+07
70.264,2.819,1.9811e+07
79.713,1.63,1.9811e+07
80.322,1.661,1.9811e+07
87.334,1.112,1.9811e+07
87.943,1.143,1.9811e+07
93.735,0.533,1.9811e+07
108.06,-0.046,1.9811e+07
109.59,-0.412,1.9811e+07
115.99,-0.808,1.9811e+07
125.13,-1.204,1.9811e+07
134.89,-1.997,1.9811e+07
142.2,-2.363,1.9811e+07
149.21,-2.576,1.9811e+07
159.27,-3.064,1.9811e+07
167.2,-3.338,1.9811e+07
171.16,-3.399,1.9811e+07
176.65,-3.826,1.9811e+07
185.18,-3.795,1.9811e+07
192.8,-3.338,1.9811e+07
201.03,-2.698,1.9811e+07
208.35,-2.393,1.9811e+07
217.8,-2.515,1.9811e+07
228.78,-2.881,1.9811e+07
241.27,-3.094,1.9811e+07
253.77,-3.49,1.9811e+07
271.15,-3.795,1.9811e+07
292.18,-4.1,1.9811e+07
307.73,-4.161,1.9811e+07
334.25,-4.222,1.9811e+07
361.07,-4.374,1.9811e+07
388.2,-4.618,1.9811e+07
410.76,-4.801,1.9811e+07
435.75,-5.045,1.9811e+07
457.09,-5.197,1.9811e+07
486.66,-5.563,1.9811e+07
521.41,-5.837,1.9811e+07
556.47,-6.142,1.9811e+07
597.31,-6.386,1.9811e+07
636.94,-6.63,1.9811e+07
673.83,-6.874,1.9811e+07
703.09,-7.148,1.9811e+07
738.75,-7.331,1.9811e+07
768.63,-7.544,1.9811e+07
815.88,-7.849,1.9811e+07
847.27,-8.093,1.9811e+07
879.58,-8.306,1.9811e+07
912.2,-8.52,1.9811e+07
942.07,-8.702,1.9811e+07
951.83,-8.824,1.9811e+07
988.1,-8.977,1.9811e+07
1023.8,-9.16,1.9811e+07
1058.2,-9.343,1.9811e+07
