48.1,5.47,1.992e+07
48.5,5.59,1.992e+07
49.9,5.79,1.992e+07
52.2,6.37,1.992e+07
53.7,6.79,1.992e+07
55.7,6.83,1.992e+07
60.6,5.97,1.992e+07
63.8,5.35,1.992e+07
65.8,4.55,1.992e+07
68,4.18,1.992e+07
70.7,3.81,1.992e+07
80.8,2.83,1.992e+07
81.5,2.79,1.992e+07
83.3,2.63,1.992e+07
85.3,2.43,1.992e+07
87.1,2.3,1.992e+07
88.7,2.22,1.992e+07
90.3,2.16,1.992e+07
91.9,2.08,1.992e+07
93.6,2.02,1.992e+07
95.6,1.93,1.992e+07
97.2,1.88,1.992e+07
98.9,1.83,1.992e+07
100.5,1.77,1.992e+07
102.2,1.7,1.992e+07
103.9,1.62,1.992e+07
105.6,1.54,1.992e+07
107.4,1.42,1.992e+07
109.2,1.28,1.992e+07
111.1,1.14,1.992e+07
113.1,0.97,1.992e+07
115.1,0.78,1.992e+07
117,0.59,1.992e+07
118.8,0.42,1.992e+07
120.5,0.29,1.992e+07
122.2,0.14,1.992e+07
123.8,0.03,1.992e+07
125.2,-0.05,1.992e+07
126.9,-0.24,1.992e+07
128.4,-0.43,1.992e+07
130.5,-0.69,1.992e+07
133.6,-0.98,1.992e+07
137.9,-1.68,1.992e+07
140.2,-2,1.992e+07
141.4,-2.02,1.992e+07
142.3,-1.93,1.992e+07
142.6,-1.75,1.992e+07
143.3,-1.35,1.992e+07
144.7,-1.34,1.992e+07
146,-1.34,1.992e+07
147.4,-1.32,1.992e+07
149,-1.32,1.992e+07
150.7,-1.33,1.992e+07
152.2,-1.36,1.992e+07
153.7,-1.4,1.992e+07
154.9,-1.42,1.992e+07
156.2,-1.45,1.992e+07
157.7,-1.5,1.992e+07
158.9,-1.56,1.992e+07
166.7,-1.8,1.992e+07
167.9,-1.81,1.992e+07
169.2,-1.82,1.992e+07
170.2,-1.85,1.992e+07
171.5,-1.86,1.992e+07
172.9,-1.89,1.992e+07
174.4,-1.94,1.992e+07
175.9,-2.03,1.992e+07
177.4,-2.09,1.992e+07
178.7,-2.15,1.992e+07
180.2,-2.23,1.992e+07
181.4,-2.3,1.992e+07
182.9,-2.37,1.992e+07
184.4,-2.45,1.992e+07
185.5,-2.49,1.992e+07
187,-2.55,1.992e+07
188.4,-2.62,1.992e+07
189.8,-2.69,1.992e+07
191.2,-2.75,1.992e+07
193.1,-2.82,1.992e+07
194.4,-2.88,1.992e+07
195.8,-2.93,1.992e+07
196.9,-2.98,1.992e+07
198.4,-3.03,1.992e+07
200,-3.07,1.992e+07
201.4,-3.1,1.992e+07
202.9,-3.15,1.992e+07
204.4,-3.17,1.992e+07
205.8,-3.2,1.992e+07
208.1,-3.23,1.992e+07
209.7,-3.25,1.992e+07
211.1,-3.26,1.992e+07
212.1,-3.27,1.992e+07
213.6,-3.28,1.992e+07
215,-3.28,1.992e+07
216.5,-3.28,1.992e+07
217.8,-3.28,1.992e+07
219.1,-3.27,1.992e+07
220.4,-3.26,1.992e+07
221.9,-3.25,1.992e+07
223.5,-3.24,1.992e+07
225.1,-3.24,1.992e+07
226.4,-3.23,1.992e+07
227.6,-3.24,1.992e+07
229.3,-3.22,1.992e+07
230.6,-3.22,1.992e+07
232,-3.21,1.992e+07
233.6,-3.22,1.992e+07
235,-3.21,1.992e+07
235.7,-3.21,1.992e+07
237.7,-3.22,1.992e+07
239.3,-3.22,1.992e+07
240.6,-3.22,1.992e+07
242,-3.23,1.992e+07
243.3,-3.24,1.992e+07
244.9,-3.25,1.992e+07
246.4,-3.27,1.992e+07
247.8,-3.28,1.992e+07
249.3,-3.29,1.992e+07
250.6,-3.3,1.992e+07
252.3,-3.32,1.992e+07
253.8,-3.35,1.992e+07
255.3,-3.35,1.992e+07
256.7,-3.38,1.992e+07
258.2,-3.4,1.992e+07
259.7,-3.42,1.992e+07
261.3,-3.43,1.992e+07
262.4,-3.46,1.992e+07
263.8,-3.48,1.992e+07
265.4,-3.5,1.992e+07
267,-3.53,1.992e+07
269.2,-3.57,1.992e+07
270.8,-3.6,1.992e+07
272.2,-3.61,1.992e+07
273.8,-3.63,1.992e+07
275.3,-3.64,1.992e+07
276.8,-3.66,1.992e+07
278.1,-3.67,1.992e+07
279.4,-3.69,1.992e+07
281.1,-3.72,1.992e+07
282.4,-3.73,1.992e+07
283.6,-3.75,1.992e+07
285.3,-3.77,1.992e+07
286.7,-3.78,1.992e+07
288.3,-3.79,1.992e+07
289.6,-3.81,1.992e+07
291,-3.82,1.992e+07
292.6,-3.82,1.992e+07
294.1,-3.84,1.992e+07
295.6,-3.85,1.992e+07
297.1,-3.86,1.992e+07
298.3,-3.86,1.992e+07
300.7,-3.87,1.992e+07
302.2,-3.88,1.992e+07
303.6,-3.88,1.992e+07
305.3,-3.9,1.992e+07
306.9,-3.91,1.992e+07
308.3,-3.92,1.992e+07
309.8,-3.91,1.992e+07
311.4,-3.92,1.992e+07
312.5,-3.92,1.992e+07
314,-3.94,1.992e+07
315.4,-3.94,1.992e+07
317,-3.94,1.992e+07
318.5,-3.94,1.992e+07
319.8,-3.94,1.992e+07
320.7,-3.94,1.992e+07
322.2,-3.94,1.992e+07
323.6,-3.95,1.992e+07
325.3,-3.94,1.992e+07
326.8,-3.94,1.992e+07
328.2,-3.94,1.992e+07
329.3,-3.93,1.992e+07
330.9,-3.92,1.992e+07
332.4,-3.92,1.992e+07
333.9,-3.92,1.992e+07
335.4,-3.91,1.992e+07
337.2,-3.9,1.992e+07
338.6,-3.88,1.992e+07
340.2,-3.88,1.992e+07
341.8,-3.87,1.992e+07
343.2,-3.87,1.992e+07
344.5,-3.86,1.992e+07
346,-3.85,1.992e+07
347.6,-3.84,1.992e+07
349,-3.84,1.992e+07
350.5,-3.83,1.992e+07
352,-3.82,1.992e+07
353.3,-3.82,1.992e+07
355,-3.82,1.992e+07
356.4,-3.8,1.992e+07
357.8,-3.8,1.992e+07
359.2,-3.77,1.992e+07
360.8,-3.78,1.992e+07
363,-3.78,1.992e+07
364.6,-3.76,1.992e+07
366,-3.76,1.992e+07
368.8,-3.75,1.992e+07
370.4,-3.76,1.992e+07
372.2,-3.76,1.992e+07
373.7,-3.75,1.992e+07
375.2,-3.76,1.992e+07
376.6,-3.75,1.992e+07
378.1,-3.76,1.992e+07
379.6,-3.76,1.992e+07
381,-3.76,1.992e+07
382.5,-3.77,1.992e+07
384,-3.77,1.992e+07
385.6,-3.79,1.992e+07
387.1,-3.79,1.992e+07
388.5,-3.79,1.992e+07
389.9,-3.79,1.992e+07
391.6,-3.81,1.992e+07
392.9,-3.82,1.992e+07
394.5,-3.83,1.992e+07
396,-3.84,1.992e+07
397.6,-3.84,1.992e+07
399.1,-3.85,1.992e+07
400.6,-3.88,1.992e+07
