55.447,7.104,2e+07
61.672,5.918,2e+07
66.828,4.974,2e+07
68.364,4.339,2e+07
72.216,3.662,2e+07
76.112,3.084,2e+07
90.717,1.268,2e+07
91.27,1.161,2e+07
91.963,1.063,2e+07
92.748,0.972,2e+07
93.294,0.886,2e+07
93.7,0.848,2e+07
94.237,0.782,2e+07
94.904,0.699,2e+07
95.34,0.658,2e+07
95.81,0.609,2e+07
96.479,0.535,2e+07
97.083,0.452,2e+07
97.746,0.389,2e+07
98.278,0.315,2e+07
98.935,0.252,2e+07
99.42,0.222,2e+07
100.05,0.182,2e+07
100.57,0.13,2e+07
101.21,0.079,2e+07
101.72,0.026,2e+07
102.22,-0.015,2e+07
102.77,-0.08,2e+07
103.4,-0.12,2e+07
103.9,-0.161,2e+07
104.39,-0.201,2e+07
104.94,-0.265,2e+07
105.42,-0.295,2e+07
105.94,-0.347,2e+07
106.47,-0.377,2e+07
106.94,-0.416,2e+07
107.43,-0.446,2e+07
107.91,-0.486,2e+07
108.43,-0.517,2e+07
108.95,-0.546,2e+07
109.45,-0.577,2e+07
109.98,-0.61,2e+07
110.46,-0.64,2e+07
110.96,-0.671,2e+07
111.45,-0.691,2e+07
111.97,-0.723,2e+07
112.46,-0.753,2e+07
112.96,-0.794,2e+07
113.43,-0.813,2e+07
113.92,-0.843,2e+07
114.41,-0.874,2e+07
114.89,-0.904,2e+07
115.38,-0.954,2e+07
116.01,-0.994,2e+07
116.49,-1.034,2e+07
117.09,-1.052,2e+07
117.59,-1.093,2e+07
118.17,-1.12,2e+07
118.75,-1.127,2e+07
119.22,-1.146,2e+07
119.72,-1.167,2e+07
120.36,-1.185,2e+07
120.8,-1.205,2e+07
121.43,-1.246,2e+07
122.09,-1.288,2e+07
122.72,-1.318,2e+07
123.39,-1.36,2e+07
123.91,-1.412,2e+07
124.58,-1.454,2e+07
125.29,-1.506,2e+07
125.95,-1.547,2e+07
126.61,-1.589,2e+07
127.3,-1.652,2e+07
127.89,-1.693,2e+07
128.54,-1.713,2e+07
129.18,-1.754,2e+07
129.66,-1.774,2e+07
130.73,-1.813,2e+07
131.36,-1.833,2e+07
131.99,-1.863,2e+07
132.47,-1.883,2e+07
133.1,-1.903,2e+07
133.59,-1.923,2e+07
134.01,-1.933,2e+07
134.64,-1.963,2e+07
135.12,-1.973,2e+07
135.75,-1.993,2e+07
136.32,-2.013,2e+07
136.81,-2.033,2e+07
137.44,-2.043,2e+07
137.92,-2.063,2e+07
138.62,-2.074,2e+07
139.69,-2.123,2e+07
140.31,-2.153,2e+07
140.8,-2.173,2e+07
141.37,-2.193,2e+07
142,-2.213,2e+07
142.62,-2.223,2e+07
143.11,-2.233,2e+07
143.68,-2.253,2e+07
144.31,-2.263,2e+07
144.74,-2.283,2e+07
145.36,-2.293,2e+07
145.99,-2.333,2e+07
146.62,-2.363,2e+07
147.24,-2.383,2e+07
147.73,-2.403,2e+07
148.41,-2.423,2e+07
148.9,-2.433,2e+07
149.53,-2.453,2e+07
150.15,-2.463,2e+07
150.7,-2.463,2e+07
151.18,-2.483,2e+07
151.67,-2.493,2e+07
152.21,-2.503,2e+07
152.84,-2.493,2e+07
153.32,-2.503,2e+07
153.81,-2.483,2e+07
154.35,-2.483,2e+07
154.98,-2.493,2e+07
155.6,-2.493,2e+07
156.29,-2.493,2e+07
156.78,-2.483,2e+07
157.4,-2.483,2e+07
157.89,-2.473,2e+07
158.51,-2.473,2e+07
159.14,-2.473,2e+07
159.77,-2.463,2e+07
160.4,-2.463,2e+07
160.88,-2.463,2e+07
161.51,-2.453,2e+07
162.14,-2.453,2e+07
162.76,-2.443,2e+07
163.89,-2.424,2e+07
164.59,-2.411,2e+07
165.28,-2.418,2e+07
166.06,-2.4,2e+07
166.75,-2.386,2e+07
167.28,-2.383,2e+07
167.93,-2.362,2e+07
168.57,-2.351,2e+07
169.22,-2.34,2e+07
169.85,-2.329,2e+07
170.43,-2.313,2e+07
170.84,-2.274,2e+07
171.41,-2.247,2e+07
171.73,-2.194,2e+07
172.13,-2.155,2e+07
172.66,-2.1,2e+07
173.04,-2.054,2e+07
173.52,-1.983,2e+07
174,-1.913,2e+07
174.49,-1.873,2e+07
