50.864,5.922,1.983e+07
55.083,6.571,1.983e+07
58.49,6.056,1.983e+07
62.923,4.212,1.983e+07
70.345,2.814,1.983e+07
83.769,1.894,1.983e+07
96.152,0.542,1.983e+07
110.85,-1.678,1.983e+07
122.25,-2.585,1.983e+07
136.41,-2.253,1.983e+07
160.77,-2.378,1.983e+07
184.87,-2.326,1.983e+07
207.19,-1.912,1.983e+07
229.78,-2.68,1.983e+07
253.57,-3.923,1.983e+07
278.76,-4.652,1.983e+07
311.72,-4.899,1.983e+07
339.86,-4.764,1.983e+07
382.96,-4.423,1.983e+07
418.03,-4.362,1.983e+07
451.06,-4.658,1.983e+07
490.02,-5.136,1.983e+07
524.07,-5.575,1.983e+07
556.09,-5.95,1.983e+07
586.07,-6.307,1.983e+07
615.34,-6.612,1.983e+07
645.51,-6.907,1.983e+07
673.63,-7.124,1.983e+07
710,-7.413,1.983e+07
738.28,-7.593,1.983e+07
767.32,-7.812,1.983e+07
798.05,-7.986,1.983e+07
829.15,-8.145,1.983e+07
860.32,-8.279,1.983e+07
896.55,-8.483,1.983e+07
