46.099,5.209,1.9981e+07
46.468,5.239,1.9981e+07
46.964,5.28,1.9981e+07
47.452,5.361,1.9981e+07
48.235,5.443,1.9981e+07
49.041,5.588,1.9981e+07
49.504,5.688,1.9981e+07
49.906,5.801,1.9981e+07
50.312,5.889,1.9981e+07
50.642,5.974,1.9981e+07
50.87,6.162,1.9981e+07
51.497,6.342,1.9981e+07
51.993,6.568,1.9981e+07
52.549,6.653,1.9981e+07
53.299,6.771,1.9981e+07
53.659,6.849,1.9981e+07
54.112,6.903,1.9981e+07
54.966,6.892,1.9981e+07
55.564,6.827,1.9981e+07
56.401,6.7,1.9981e+07
56.509,6.702,1.9981e+07
57.268,6.614,1.9981e+07
57.998,6.506,1.9981e+07
58.841,6.358,1.9981e+07
59.448,6.242,1.9981e+07
60.198,6.096,1.9981e+07
60.883,5.972,1.9981e+07
61.552,5.876,1.9981e+07
61.921,5.76,1.9981e+07
62.767,5.666,1.9981e+07
63.106,5.607,1.9981e+07
63.54,5.495,1.9981e+07
64.081,5.354,1.9981e+07
64.631,5.233,1.9981e+07
65.263,5.112,1.9981e+07
65.759,5.04,1.9981e+07
66.333,5.09,1.9981e+07
66.936,4.909,1.9981e+07
68.1,4.622,1.9981e+07
68.727,4.442,1.9981e+07
69.412,4.252,1.9981e+07
70.81,3.892,1.9981e+07
71.522,3.782,1.9981e+07
72.577,3.702,1.9981e+07
73.716,3.612,1.9981e+07
74.486,3.482,1.9981e+07
75.256,3.392,1.9981e+07
75.826,3.302,1.9981e+07
80.714,3.111,1.9981e+07
80.974,3.108,1.9981e+07
81.718,3.06,1.9981e+07
82.522,3.02,1.9981e+07
83.198,2.979,1.9981e+07
83.936,2.913,1.9981e+07
84.729,2.847,1.9981e+07
85.426,2.808,1.9981e+07
86.539,2.703,1.9981e+07
87.341,2.62,1.9981e+07
88.278,2.518,1.9981e+07
89.015,2.441,1.9981e+07
90.183,2.306,1.9981e+07
90.948,2.201,1.9981e+07
92.006,2.063,1.9981e+07
92.895,1.96,1.9981e+07
93.617,1.879,1.9981e+07
94.284,1.833,1.9981e+07
94.86,1.818,1.9981e+07
95.536,1.806,1.9981e+07
96.218,1.756,1.9981e+07
96.972,1.688,1.9981e+07
97.877,1.573,1.9981e+07
98.53,1.501,1.9981e+07
99.277,1.453,1.9981e+07
99.909,1.403,1.9981e+07
100.65,1.345,1.9981e+07
101.43,1.274,1.9981e+07
102.36,1.183,1.9981e+07
