45.7,5.02,1.995e+07
48.3,5.37,1.995e+07
51.7,6.28,1.995e+07
55.1,6.76,1.995e+07
58.5,6.35,1.995e+07
61.5,5.78,1.995e+07
64.4,5.19,1.995e+07
67.3,4.59,1.995e+07
71,3.88,1.995e+07
74.4,3.27,1.995e+07
77.9,2.79,1.995e+07
78.1,2.8,1.995e+07
78.5,2.72,1.995e+07
79.7,2.54,1.995e+07
79.9,2.54,1.995e+07
80.3,2.53,1.995e+07
81,2.48,1.995e+07
81.6,2.44,1.995e+07
82.2,2.38,1.995e+07
83,2.35,1.995e+07
83.9,2.26,1.995e+07
84.7,2.15,1.995e+07
85,2.1,1.995e+07
85.4,2.07,1.995e+07
85.9,2.02,1.995e+07
86.2,1.98,1.995e+07
86.5,1.98,1.995e+07
87.1,1.96,1.995e+07
87.7,1.91,1.995e+07
88.4,1.92,1.995e+07
89,1.89,1.995e+07
89.5,1.87,1.995e+07
90,1.84,1.995e+07
90.5,1.82,1.995e+07
91,1.79,1.995e+07
91.2,1.77,1.995e+07
91.9,1.76,1.995e+07
92.3,1.72,1.995e+07
92.8,1.69,1.995e+07
93.3,1.65,1.995e+07
93.5,1.65,1.995e+07
94,1.63,1.995e+07
94.7,1.59,1.995e+07
95.3,1.56,1.995e+07
96,1.5,1.995e+07
96.6,1.45,1.995e+07
97,1.44,1.995e+07
97.4,1.41,1.995e+07
97.7,1.38,1.995e+07
98,1.37,1.995e+07
98.4,1.33,1.995e+07
98.7,1.31,1.995e+07
99.1,1.27,1.995e+07
99.8,1.23,1.995e+07
100.5,1.18,1.995e+07
101.4,1.12,1.995e+07
102,1.07,1.995e+07
102.8,1.01,1.995e+07
103.5,0.96,1.995e+07
104.2,0.9,1.995e+07
105,0.85,1.995e+07
105.7,0.8,1.995e+07
106.3,0.74,1.995e+07
107,0.69,1.995e+07
107.7,0.65,1.995e+07
108.4,0.59,1.995e+07
109.1,0.55,1.995e+07
109.7,0.51,1.995e+07
111.7,0.37,1.995e+07
112.4,0.32,1.995e+07
113.1,0.28,1.995e+07
113.8,0.24,1.995e+07
114.5,0.16,1.995e+07
115.3,0.1,1.995e+07
116,0.01,1.995e+07
116.7,-0.05,1.995e+07
117.2,-0.07,1.995e+07
118,-0.16,1.995e+07
118.8,-0.24,1.995e+07
119.6,-0.29,1.995e+07
120.5,-0.37,1.995e+07
121.4,-0.46,1.995e+07
122.2,-0.57,1.995e+07
123,-0.67,1.995e+07
123.7,-0.73,1.995e+07
124.5,-0.81,1.995e+07
125.3,-0.89,1.995e+07
126,-0.98,1.995e+07
126.5,-1.13,1.995e+07
126.8,-1.17,1.995e+07
127.1,-1.19,1.995e+07
127.4,-1.19,1.995e+07
127.8,-1.23,1.995e+07
128.2,-1.24,1.995e+07
128.6,-1.26,1.995e+07
128.9,-1.27,1.995e+07
129.5,-1.29,1.995e+07
130.1,-1.31,1.995e+07
130.6,-1.35,1.995e+07
131.2,-1.38,1.995e+07
131.6,-1.4,1.995e+07
132.1,-1.43,1.995e+07
132.5,-1.45,1.995e+07
133.2,-1.48,1.995e+07
134,-1.53,1.995e+07
134.6,-1.59,1.995e+07
135.4,-1.64,1.995e+07
136.1,-1.69,1.995e+07
136.8,-1.78,1.995e+07
138.7,-1.96,1.995e+07
139.5,-2.03,1.995e+07
140.2,-2.12,1.995e+07
140.8,-2.21,1.995e+07
141.5,-2.26,1.995e+07
142.3,-2.32,1.995e+07
142.8,-2.41,1.995e+07
143.4,-2.47,1.995e+07
144.2,-2.53,1.995e+07
144.6,-2.56,1.995e+07
145.2,-2.59,1.995e+07
145.8,-2.58,1.995e+07
146.4,-2.59,1.995e+07
147.2,-2.75,1.995e+07
147.6,-2.78,1.995e+07
148,-2.75,1.995e+07
148.8,-2.79,1.995e+07
149.8,-2.98,1.995e+07
150.6,-3.05,1.995e+07
151.5,-3.11,1.995e+07
152,-3.21,1.995e+07
152.9,-3.26,1.995e+07
153.4,-3.23,1.995e+07
153.8,-3.24,1.995e+07
155.3,-3.27,1.995e+07
155.7,-3.37,1.995e+07
156.1,-3.42,1.995e+07
156.6,-3.35,1.995e+07
157.1,-3.34,1.995e+07
157.6,-3.39,1.995e+07
158.2,-3.4,1.995e+07
158.9,-3.4,1.995e+07
159.7,-3.47,1.995e+07
160.2,-3.52,1.995e+07
160.8,-3.53,1.995e+07
161.4,-3.56,1.995e+07
162,-3.56,1.995e+07
162.6,-3.58,1.995e+07
163.3,-3.59,1.995e+07
164.7,-3.53,1.995e+07
165.3,-3.56,1.995e+07
165.9,-3.6,1.995e+07
166.5,-3.6,1.995e+07
167.2,-3.6,1.995e+07
167.8,-3.63,1.995e+07
168.2,-3.63,1.995e+07
168.8,-3.63,1.995e+07
169.5,-3.61,1.995e+07
169.9,-3.6,1.995e+07
170.6,-3.55,1.995e+07
171.3,-3.55,1.995e+07
171.6,-3.52,1.995e+07
173.2,-3.46,1.995e+07
174.2,-3.42,1.995e+07
174.9,-3.4,1.995e+07
175.7,-3.37,1.995e+07
176.3,-3.35,1.995e+07
177,-3.33,1.995e+07
177.8,-3.31,1.995e+07
178.7,-3.28,1.995e+07
179.4,-3.31,1.995e+07
180.3,-3.28,1.995e+07
181,-3.27,1.995e+07
181.5,-3.24,1.995e+07
181.8,-3.15,1.995e+07
182.1,-2.93,1.995e+07
182.6,-2.66,1.995e+07
183,-2.58,1.995e+07
183.6,-2.48,1.995e+07
184.2,-2.39,1.995e+07
184.8,-2.31,1.995e+07
185.5,-2.22,1.995e+07
186.4,-2.16,1.995e+07
187.5,-2.09,1.995e+07
188.1,-2,1.995e+07
192.1,-1.78,1.995e+07
193.1,-1.75,1.995e+07
193.9,-1.74,1.995e+07
194.7,-1.73,1.995e+07
195.3,-1.74,1.995e+07
195.8,-1.75,1.995e+07
196.3,-1.75,1.995e+07
197,-1.75,1.995e+07
197.7,-1.77,1.995e+07
198.3,-1.78,1.995e+07
198.9,-1.8,1.995e+07
199.5,-1.82,1.995e+07
200,-1.84,1.995e+07
200.6,-1.86,1.995e+07
201.1,-1.88,1.995e+07
201.7,-1.9,1.995e+07
202.3,-1.92,1.995e+07
202.9,-1.94,1.995e+07
203.5,-1.99,1.995e+07
204.2,-2,1.995e+07
204.9,-2.01,1.995e+07
205.7,-2.03,1.995e+07
206.5,-2.07,1.995e+07
207.2,-2.09,1.995e+07
207.9,-2.11,1.995e+07
208.6,-2.13,1.995e+07
209.3,-2.16,1.995e+07
210,-2.18,1.995e+07
210.7,-2.2,1.995e+07
211.4,-2.22,1.995e+07
211.8,-2.24,1.995e+07
212.4,-2.24,1.995e+07
213,-2.28,1.995e+07
213.6,-2.29,1.995e+07
214.3,-2.32,1.995e+07
215.1,-2.36,1.995e+07
215.8,-2.35,1.995e+07
216.6,-2.37,1.995e+07
217.3,-2.39,1.995e+07
218.1,-2.42,1.995e+07
220.3,-2.47,1.995e+07
221,-2.49,1.995e+07
221.6,-2.51,1.995e+07
222.2,-2.53,1.995e+07
222.9,-2.55,1.995e+07
223.7,-2.56,1.995e+07
224.4,-2.59,1.995e+07
225.1,-2.61,1.995e+07
225.9,-2.62,1.995e+07
226.5,-2.63,1.995e+07
227.2,-2.67,1.995e+07
228,-2.67,1.995e+07
228.7,-2.7,1.995e+07
229.4,-2.72,1.995e+07
230.2,-2.73,1.995e+07
230.8,-2.74,1.995e+07
231.4,-2.74,1.995e+07
232.1,-2.77,1.995e+07
232.8,-2.79,1.995e+07
233.6,-2.8,1.995e+07
234.4,-2.82,1.995e+07
235,-2.83,1.995e+07
235.8,-2.85,1.995e+07
236.5,-2.86,1.995e+07
237.2,-2.88,1.995e+07
238,-2.88,1.995e+07
238.6,-2.89,1.995e+07
239.3,-2.91,1.995e+07
240,-2.92,1.995e+07
240.7,-2.92,1.995e+07
241.4,-2.94,1.995e+07
242.2,-2.95,1.995e+07
242.9,-2.96,1.995e+07
243.5,-2.97,1.995e+07
244,-2.99,1.995e+07
244.7,-2.99,1.995e+07
245.5,-3.02,1.995e+07
246.3,-3.02,1.995e+07
247.1,-3.05,1.995e+07
247.8,-3.05,1.995e+07
250.6,-3.11,1.995e+07
251.2,-3.13,1.995e+07
251.9,-3.14,1.995e+07
252.5,-3.15,1.995e+07
253.1,-3.16,1.995e+07
253.8,-3.17,1.995e+07
254.5,-3.19,1.995e+07
255.3,-3.2,1.995e+07
256,-3.22,1.995e+07
256.7,-3.24,1.995e+07
257.5,-3.25,1.995e+07
258.2,-3.26,1.995e+07
258.9,-3.26,1.995e+07
259.7,-3.28,1.995e+07
260.3,-3.3,1.995e+07
261,-3.31,1.995e+07
261.5,-3.35,1.995e+07
