89.158,2.583,2.0141e+07
91.616,2.497,2.0141e+07
94.536,2.372,2.0141e+07
97.714,2.145,2.0141e+07
100.97,1.924,2.0141e+07
104.36,1.762,2.0141e+07
107.42,1.645,2.0141e+07
109.82,1.605,2.0141e+07
112.13,1.42,2.0141e+07
114.52,1.099,2.0141e+07
116.64,0.85,2.0141e+07
119.05,0.521,2.0141e+07
121.85,0.155,2.0141e+07
124.87,-0.204,2.0141e+07
127.92,-0.429,2.0141e+07
132.72,-1.214,2.0141e+07
136.37,-1.54,2.0141e+07
138.23,-1.633,2.0141e+07
142.63,-1.801,2.0141e+07
144.78,-1.792,2.0141e+07
146.75,-1.797,2.0141e+07
148.74,-1.777,2.0141e+07
153.13,-1.137,2.0141e+07
154.67,-1.051,2.0141e+07
158.47,-1.007,2.0141e+07
166.16,-1.295,2.0141e+07
168.67,-1.368,2.0141e+07
171.08,-1.43,2.0141e+07
175.75,-1.535,2.0141e+07
180.15,-1.546,2.0141e+07
182.29,-1.655,2.0141e+07
186.41,-1.747,2.0141e+07
188.66,-1.887,2.0141e+07
192.77,-1.972,2.0141e+07
194.63,-1.996,2.0141e+07
198.34,-2.121,2.0141e+07
200.23,-2.151,2.0141e+07
206.26,-2.265,2.0141e+07
210.05,-2.464,2.0141e+07
211.91,-2.48,2.0141e+07
215.65,-2.493,2.0141e+07
217.5,-2.544,2.0141e+07
221.35,-2.676,2.0141e+07
228.25,-2.881,2.0141e+07
230.45,-2.888,2.0141e+07
234.77,-3.155,2.0141e+07
236.94,-3.231,2.0141e+07
239.11,-3.357,2.0141e+07
241.35,-3.411,2.0141e+07
248.03,-3.506,2.0141e+07
254.97,-3.535,2.0141e+07
257.26,-3.588,2.0141e+07
261.76,-3.555,2.0141e+07
264.19,-3.543,2.0141e+07
271.56,-3.562,2.0141e+07
273.91,-3.538,2.0141e+07
278.64,-3.497,2.0141e+07
281.02,-3.527,2.0141e+07
283.35,-3.493,2.0141e+07
290.21,-3.459,2.0141e+07
292.49,-3.472,2.0141e+07
294.78,-3.456,2.0141e+07
297.26,-3.442,2.0141e+07
304.38,-3.41,2.0141e+07
306.74,-3.417,2.0141e+07
309.01,-3.388,2.0141e+07
311.3,-3.371,2.0141e+07
318.04,-3.336,2.0141e+07
320.3,-3.319,2.0141e+07
325.1,-3.308,2.0141e+07
331.92,-3.275,2.0141e+07
334.16,-3.27,2.0141e+07
339.02,-3.259,2.0141e+07
341.54,-3.239,2.0141e+07
344.07,-3.243,2.0141e+07
349.06,-3.234,2.0141e+07
354.01,-3.29,2.0141e+07
356.45,-3.256,2.0141e+07
361.01,-3.291,2.0141e+07
363.21,-3.298,2.0141e+07
365.55,-3.286,2.0141e+07
367.75,-3.29,2.0141e+07
376.76,-3.375,2.0141e+07
381.37,-3.466,2.0141e+07
386.2,-3.525,2.0141e+07
391.2,-3.583,2.0141e+07
395.91,-3.649,2.0141e+07
398.16,-3.673,2.0141e+07
400.43,-3.73,2.0141e+07
405.11,-3.742,2.0141e+07
409.78,-3.842,2.0141e+07
412.05,-3.873,2.0141e+07
414.14,-3.976,2.0141e+07
416.35,-3.967,2.0141e+07
423.22,-4.058,2.0141e+07
425.56,-4.075,2.0141e+07
430.16,-4.133,2.0141e+07
432.5,-4.134,2.0141e+07
437.22,-4.265,2.0141e+07
439.7,-4.254,2.0141e+07
444.84,-4.311,2.0141e+07
447.37,-4.353,2.0141e+07
452.23,-4.414,2.0141e+07
454.71,-4.441,2.0141e+07
459.38,-4.526,2.0141e+07
461.81,-4.558,2.0141e+07
466.57,-4.628,2.0141e+07
468.9,-4.647,2.0141e+07
473.48,-4.649,2.0141e+07
475.9,-4.749,2.0141e+07
480.87,-4.757,2.0141e+07
483.38,-4.836,2.0141e+07
488.2,-4.85,2.0141e+07
490.58,-4.865,2.0141e+07
492.99,-4.922,2.0141e+07
497.87,-4.958,2.0141e+07
502.52,-5.013,2.0141e+07
504.76,-5.023,2.0141e+07
509.46,-5.08,2.0141e+07
511.83,-5.145,2.0141e+07
516.76,-5.203,2.0141e+07
519.23,-5.232,2.0141e+07
523.99,-5.296,2.0141e+07
526.29,-5.317,2.0141e+07
530.9,-5.375,2.0141e+07
533.31,-5.412,2.0141e+07
538.2,-5.467,2.0141e+07
540.62,-5.48,2.0141e+07
545.3,-5.51,2.0141e+07
547.62,-5.561,2.0141e+07
552.27,-5.609,2.0141e+07
554.8,-5.648,2.0141e+07
559.73,-5.696,2.0141e+07
562.08,-5.704,2.0141e+07
566.86,-5.762,2.0141e+07
569.22,-5.791,2.0141e+07
573.81,-5.866,2.0141e+07
576.05,-5.858,2.0141e+07
