53.4,6.37,1.984e+07
57.2,6.05,1.984e+07
63.6,4.14,1.984e+07
69,3.28,1.984e+07
72.4,2.93,1.984e+07
73,2.82,1.984e+07
79.6,2.52,1.984e+07
97.2,1.23,1.984e+07
112,-0.62,1.984e+07
124.2,-1.53,1.984e+07
139.5,-2.12,1.984e+07
160.9,-2.96,1.984e+07
181,-2.85,1.984e+07
195.4,-2.3,1.984e+07
216.3,-2.09,1.984e+07
237,-3.02,1.984e+07
271.8,-4.17,1.984e+07
306,-4.27,1.984e+07
334.9,-4.26,1.984e+07
360.3,-4.3,1.984e+07
391.8,-4.45,1.984e+07
433.6,-4.86,1.984e+07
472.7,-5.29,1.984e+07
514,-5.66,1.984e+07
551.5,-5.99,1.984e+07
586.5,-6.27,1.984e+07
626.2,-6.63,1.984e+07
659.2,-6.89,1.984e+07
698.5,-7.19,1.984e+07
735.3,-7.46,1.984e+07
769.2,-7.68,1.984e+07
802.3,-7.87,1.984e+07
835.4,-8.05,1.984e+07
868,-8.24,1.984e+07
897.5,-8.39,1.984e+07
