43,4.95,1.9881e+07
46.3,5.09,1.9881e+07
55.7,6.78,1.9881e+07
58.8,6.28,1.9881e+07
65.7,3.9,1.9881e+07
74.5,2.78,1.9881e+07
95.2,1.57,1.9881e+07
111.8,0.43,1.9881e+07
139.7,-2.05,1.9881e+07
157.5,-2.16,1.9881e+07
183.1,-2.74,1.9881e+07
207.5,-2.61,1.9881e+07
239.1,-2.65,1.9881e+07
282.6,-3.33,1.9881e+07
329.8,-3.93,1.9881e+07
369,-4.34,1.9881e+07
417.7,-4.8,1.9881e+07
450.6,-5.09,1.9881e+07
471.9,-5.3,1.9881e+07
490,-5.46,1.9881e+07
515.9,-5.66,1.9881e+07
555.8,-6,1.9881e+07
591.3,-6.25,1.9881e+07
621.5,-6.5,1.9881e+07
652.9,-6.73,1.9881e+07
696.3,-7.05,1.9881e+07
737.3,-7.38,1.9881e+07
782,-7.68,1.9881e+07
818.6,-7.95,1.9881e+07
860.8,-8.18,1.9881e+07
898.3,-8.37,1.9881e+07
934.1,-8.65,1.9881e+07
970.4,-8.83,1.9881e+07
1000.8,-9.08,1.9881e+07
