55.883,7.067,2.0031e+07
65.583,5.867,2.0031e+07
70.184,3.817,2.0031e+07
76.784,2.787,2.0031e+07
81.985,2.677,2.0031e+07
82.485,2.687,2.0031e+07
82.885,2.707,2.0031e+07
83.385,2.707,2.0031e+07
83.485,2.727,2.0031e+07
84.185,2.717,2.0031e+07
84.685,2.727,2.0031e+07
85.085,2.717,2.0031e+07
85.385,2.707,2.0031e+07
85.785,2.717,2.0031e+07
86.085,2.707,2.0031e+07
86.485,2.697,2.0031e+07
86.985,2.697,2.0031e+07
87.685,2.677,2.0031e+07
87.985,2.657,2.0031e+07
88.485,2.637,2.0031e+07
88.985,2.627,2.0031e+07
89.285,2.607,2.0031e+07
89.785,2.587,2.0031e+07
90.385,2.547,2.0031e+07
90.885,2.507,2.0031e+07
91.485,2.447,2.0031e+07
91.985,2.397,2.0031e+07
92.585,2.337,2.0031e+07
93.285,2.277,2.0031e+07
93.785,2.237,2.0031e+07
94.185,2.197,2.0031e+07
94.685,2.157,2.0031e+07
95.686,2.097,2.0031e+07
96.186,2.047,2.0031e+07
96.686,2.017,2.0031e+07
97.086,1.977,2.0031e+07
97.386,1.957,2.0031e+07
97.886,1.937,2.0031e+07
98.186,1.927,2.0031e+07
98.586,1.937,2.0031e+07
98.886,1.927,2.0031e+07
99.486,1.937,2.0031e+07
99.786,1.937,2.0031e+07
100.09,1.937,2.0031e+07
100.49,1.927,2.0031e+07
100.79,1.927,2.0031e+07
101.19,1.917,2.0031e+07
101.69,1.907,2.0031e+07
102.09,1.897,2.0031e+07
102.39,1.867,2.0031e+07
102.79,1.857,2.0031e+07
103.19,1.817,2.0031e+07
103.69,1.817,2.0031e+07
104.09,1.777,2.0031e+07
104.59,1.737,2.0031e+07
105.09,1.697,2.0031e+07
105.59,1.657,2.0031e+07
106.09,1.627,2.0031e+07
106.99,1.577,2.0031e+07
107.49,1.537,2.0031e+07
107.89,1.497,2.0031e+07
108.39,1.477,2.0031e+07
108.89,1.457,2.0031e+07
109.19,1.447,2.0031e+07
109.59,1.437,2.0031e+07
109.89,1.447,2.0031e+07
110.29,1.447,2.0031e+07
110.79,1.447,2.0031e+07
111.09,1.457,2.0031e+07
111.49,1.447,2.0031e+07
111.89,1.427,2.0031e+07
112.29,1.417,2.0031e+07
112.79,1.417,2.0031e+07
113.19,1.397,2.0031e+07
113.69,1.367,2.0031e+07
113.99,1.367,2.0031e+07
114.39,1.337,2.0031e+07
