45.9,5.1,1.994e+07
50.3,5.83,1.994e+07
53.7,6.69,1.994e+07
57.2,6.54,1.994e+07
61.6,5.79,1.994e+07
66.5,4.78,1.994e+07
72.6,3.84,1.994e+07
75.1,3.19,1.994e+07
94.2,1.15,1.994e+07
103.1,0.42,1.994e+07
111,-0.1,1.994e+07
120.2,-1.07,1.994e+07
134.3,-1.91,1.994e+07
153,-3.38,1.994e+07
170.4,-3.63,1.994e+07
187.2,-3.77,1.994e+07
206.1,-3.52,1.994e+07
226.8,-2.23,1.994e+07
231.8,-2.05,1.994e+07
241,-2.12,1.994e+07
254.7,-2.4,1.994e+07
278.5,-3.11,1.994e+07
305.5,-3.9,1.994e+07
326.8,-4.38,1.994e+07
370.8,-4.55,1.994e+07
393,-4.53,1.994e+07
419.3,-4.55,1.994e+07
455.1,-4.81,1.994e+07
498.2,-5.27,1.994e+07
543.3,-5.72,1.994e+07
596.3,-6.24,1.994e+07
651.9,-6.72,1.994e+07
701.2,-7.06,1.994e+07
743.4,-7.32,1.994e+07
785.2,-7.57,1.994e+07
826.9,-7.81,1.994e+07
866,-8.01,1.994e+07
914.4,-8.32,1.994e+07
963.3,-8.63,1.994e+07
1005.6,-8.97,1.994e+07
